source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
nephew ന് വാങ്ങി he loves it every weekend നന്ദി പറയുന്നു,I bought it for my nephew and he loves it. He thanks me every weekend.,"I bought it for my nephew and he loves it, he thinks me for every weekend he comes over with it !",60.96960107207754,0.9440391063690186,0.7777777777777778,0.7777777777777778,0.5111151603498542
"inexpensive tablet ആണ്, basics very well ചെയ്യുന്നു.",It is an inexpensive tablet that does the basics very well.,for an inexpensive tablet it works great. does the basics very well.,70.03241349224889,0.958186149597168,0.7826086956521738,0.6956521739130435,0.7148550724637681
"Updated features great ആണ്, easy to use. Geek Squad advice പ്രകാരം upgrade ചെയ്തു. Cord cutting ആഗ്രഹിക്കുന്നവർക്ക് highly recommend",The updated features are great and it is easy to use. I upgraded following advice from Geek Squad. I highly recommend it for those who want to cut the cord.,Updated features are great and easy to use. Upgraded on the advice of Geek Squad when they came out to install a new TV. I highly recommend for those looking to cut the cord!,59.1322759219873,0.9400756359100342,0.6875,0.65625,0.6036306542197937
"ഇത് എന്റെ viewing expand ചെയ്തു, ഞാൻ മറന്ന movies കാണാൻ അനുവദിച്ചു.",This expanded my viewing options and allowed me to watch movies I had forgotten about.,This has expanded my viewing and allowed me to see movies that I had forgotten.,68.23254012679462,0.9666144847869873,0.8000000000000002,0.8000000000000002,0.8550701530612245
"Kindle value great ആണ്, job done ആണ്, 4 year old studies games ന് perfect ആണ്.","The Kindle offers great value, gets the job done, and is perfect for a 4-year-old's studies and games.",Can't complain about the value of this kindle for a great price. Gets the job done and is perfect for my 4 year olds studies and games.,49.56847064874903,0.9440890550613403,0.7346938775510204,0.6530612244897959,0.551855714082571
"fiancee heavy reader ആയതിനാൽ വാങ്ങി, easy convenient portable ആണ്, $40 ന് best buy ആണ്.","I bought it because my fiancée is a heavy reader. It is easy, convenient, and portable. It is the best buy for $40.","The fianc wanted one because she's a heavy reader and it's easy, convenient and portable. Was a only 40$, probably the best money I spent too make her happier.",40.76087709807305,0.919170081615448,0.509090909090909,0.39999999999999997,0.4343720491029273
"ഞാൻ cheap price ന് great table വാങ്ങി, ഇത് എന്റെ മകന് gift ആണ്, എന്റെ മകൻ happy ആണ്.",I bought a great tablet at a cheap price as a gift for my son and he is happy.,Great table I pay cheap price is gift for my son my son is happy,58.41908457899477,0.9205029606819153,0.5882352941176471,0.5294117647058824,0.575483870967742
Amazon purchase ഇല്ലാതെ free books കൂടുതൽ വേണം.,I would like more free books without having to make an Amazon purchase.,I wish i could find more free books instead of Amazon purchase.,53.21159933960763,0.9308158159255981,0.48000000000000004,0.48000000000000004,0.5725190839694658
"എന്റെ Kindle Fire ഞാൻ love ചെയ്യുന്നു. എനിക്ക് വേണ്ടത് എല്ലാം ചെയ്യുന്നു, more ചെയ്യുന്നു",I love my Kindle Fire. It does everything I need and more.,I love my kindle fire. It does exactly what I need it to do and more,46.37968608773752,0.9436025619506836,0.7857142857142857,0.7857142857142857,0.6736526946107785
"teacher ആയി Thanksgiving sale ൽ പലതും വാങ്ങി, classroom ൽ extra web browser ആയി great ആണ്, easy setup ആണ്, daily use ന് affordable reliable tablet ആണ്.","As a teacher, I bought several during the Thanksgiving sale. It is great as an extra web browser in the classroom, easy to set up, and an affordable, reliable tablet for daily use.","I am a teacher and bought a many of these during the Thanksgiving weekend sale. They have been a great asset in the classroom as an extra web browser. They are easy to use and set up. I don't personally read much on these devices, but would recommend them as an affordable and reliable tablet for every day use.",43.92397200395354,0.9411858320236206,0.6236559139784946,0.4946236559139786,0.459148700420673
"Google Chromecast Apple TV Roku products നെക്കാൾ ഈ device recommend ചെയ്യുന്നു, jailbreak easy ആണ്, internet instructions ഉപയോഗിച്ച് ചെയ്യാം.","I recommend this device over Google Chromecast, Apple TV, and Roku products. Jailbreaking is easy and can be done using instructions found online.","I would recommend this device over the google chrome cast, Apple TV, or roku products based on the ability to jailbreak the device/. It is very easy to jailbreak and well worth it with the step-by-step instructions available on the Internet.",38.945335380904794,0.9225317239761353,0.42424242424242425,0.42424242424242425,0.39939236111111115
എന്റെ echo ഇല്ലാതെ ഞാൻ കഴിയില്ല അത് എന്റെ appointments manage ചെയ്യാൻ help ചെയ്യുന്നു,I cannot do without my Echo. It helps me manage my appointments.,Love my echo without it Ill die it helps me with my appointments .,51.010029943278724,0.9023218750953674,0.64,0.5599999999999999,0.6102793100429035
"Simply amazing. Background music, Prime playlists access great ആണ്. Weather, alarms, shopping list, trivia എല്ലാം Alexa ചെയ്യും","Simply amazing. It offers great access to background music and Prime playlists. Alexa handles weather, alarms, shopping lists, and trivia.","Simply amazing! Forgot how much I love having music on in the background during the day and with access to Prime Playlists it's an outstanding deal. Weather forecasts, ""who's that actor that was in...."", set an alarm for a reminder, add items to shopping list, trivia questions-you name it, Alexa does it. Tell her goodnight, and she responds kindly with goodnight. Been on the fence for awhile about purchasing this and now I am so glad I went for it",21.37532840564331,0.8867645859718323,0.2912621359223301,0.17475728155339806,0.17523908430229443
"Whole home connect ചെയ്തിട്ടുണ്ട്, ഞങ്ങൾ ചോദിക്കുന്നതെല്ലാം handle ചെയ്യുന്നു, great work ചെയ്യുന്നു കൂടാതെ പല കാര്യങ്ങളും ചെയ്യുന്നു.","The whole home is connected and it handles everything we ask, works great, and does many things.",we have hooked up to the whole home and it will take care of anything we ask it works great and does so much.,45.825160034987384,0.9399967789649963,0.5365853658536585,0.5365853658536585,0.4411848072562357
"price ന് excellent reader, product ആണ്, very easy to use.","It is an excellent reader and product for the price, and very easy to use.",Excellent Reader and Product for the price. Very easy to use,70.96207403917685,0.9615230560302734,0.846153846153846,0.846153846153846,0.9252777777777778
"flights ന് cheap option ആയി വാങ്ങി, disappoint ചെയ്തില്ല. battery life good ആണ്, screen average ആണ്.",I bought it as a cheap option for flights and it did not disappoint. The battery life is good and the screen is average.,Wanted something cheap to bring on flights and this did not disappoint. Battery life is good and screen is average at best.,60.15808177202674,0.9448449015617371,0.6086956521739131,0.6086956521739131,0.6437241735537189
"ഈ Kindle great ആണ്, perfect size ആണ്. navigate ചെയ്യാൻ easy ആണ്. family വേണ്ടി ഞാൻ രണ്ട് കൂടി purchase ചെയ്തു.",This Kindle is great and the perfect size. It is easy to navigate. I purchased two more for my family.,"This kindle is great, perfect size. Easy to navigate. I even purchased two more for family",72.12956861019379,0.9657267928123474,0.8333333333333334,0.8333333333333334,0.7871080512253417
"Setup breeze ആയിരുന്നു. Lights, temperature, music voice commands വഴി control ചെയ്യാൻ കഴിയുന്നത് life changing ആണ്.","Setup was a breeze. Being able to control lights, temperature, and music through voice commands is life-changing.","It was a breeze to set up, a life changer in some aspects from being control lights, temperature, music via voice commands..",55.26935854931341,0.9340980052947998,0.6,0.5,0.45040027845457703
"എന്റെ grandkids ഈ tablet love ചെയ്യുന്നു, easy to use, navigate. Best Buy difference refund ചെയ്തു, awesome.","My grandkids love this tablet. It is easy to use and navigate. Best Buy refunded the price difference, which was awesome.",My grandkids love this tablet. Very easy to use and navigate through. Best Buy was awesome because after we bought the tablets (3) they were on sale at another store and Best Buy refunded the difference.,49.4554604466832,0.9463037848472595,0.5964912280701755,0.5263157894736842,0.484486040609137
"music play, news, sports scores, trivia questions answer എല്ലാം great ആയി ചെയ്യുന്നു.","It plays music, gives news and sports scores, and answers trivia questions — all very well.","Does a great job of playing music, getting news,reporting sports scores and answering trivia questions.",46.38441483958388,0.9364920258522034,0.45161290322580644,0.45161290322580644,0.5921052631578947
"ഈ tablet പല കാരണങ്ങളാൽ love ചെയ്യുന്നു. expandable memory slot 128 MB SD card music use ചെയ്യാം. family മുഴുവൻ Netflix use ചെയ്യാം, kids ന് perfect ആണ്",I love this tablet for many reasons. The expandable memory slot allows you to use a 128 MB SD card for music. The whole family can use Netflix and it is perfect for kids.,I love this tablet for alot of reasons..Expandable memory slot of up to 128 mb SD card for music in the car an anywhere..Netflix for every1 in the family.Perfect for the 3 year olds phonics an movie time..,46.91810526247514,0.9108784198760986,0.5866666666666668,0.5333333333333332,0.4207547169811321
"ഞാൻ order ചെയ്തു, expected ക്കാൾ early എത്തി, works beautiful ആണ്, purchase ൽ totally happy ആണ്",I placed my order and it arrived earlier than expected. It works beautifully and I am totally happy with the purchase.,I ordered this and actually came in earlier than predicted and it works beautiful! I'm totally happy with my purchase!!!,54.662460008171934,0.943645715713501,0.6190476190476191,0.5238095238095238,0.5152329749103943
"internet connect ചെയ്യാൻ hard ആണ്, apps load ചെയ്യുന്നത് extremely slow ആണ്, Apple പോലെ free apps ഇല്ല, protection ആണ് only liked feature.","It is hard to connect to the internet, apps load extremely slowly, there are no free apps like Apple, and the only feature I liked was the protection.",Hard to connect to the internet. Extremely slow to load apps. Not many free apps like apple. The only thing I really like is the protection it offers.,56.883271991793706,0.9437875747680664,0.7142857142857143,0.5714285714285714,0.49922520661157016
"ഈ product love ചെയ്യുന്നു. ഇത് awesome device ആണ്, good price ൽ sell ചെയ്തതിന് നന്ദി",I love this product. It is an awesome device and thank you for selling it at a good price.,Love this product ! It is an awesome deviceThank you for selling this at a good price,78.00901838105922,0.9619961380958557,0.7999999999999999,0.7999999999999999,0.7543103448275862
"looks nice ആണ്, try ചെയ്യാൻ wait ചെയ്യുന്നു, tablet ന് great price ആണ്",It looks nice and I am waiting to try it. It is a great price for a tablet.,Looks nice can't wait to try it out! Great price for a tablet.,60.62909529178394,0.9549970030784607,0.6250000000000001,0.6250000000000001,0.7181571815718157
kids ന് really good tablet ആണ്. kids ന് easy to use ആണ്,It is a really good tablet for kids and easy for them to use.,Really good tablet for kids. Easy for kids to used it.,61.75208050416197,0.941190242767334,0.7200000000000001,0.64,0.7657150012521914
ഞാൻ എന്റെ Kindle Fire absolutely love ചെയ്യുന്നു. അതിൽ എല്ലാം ചെയ്യാം read watch videos play games listen music shop etc.,"I absolutely love my Kindle Fire. You can do everything on it — read, watch videos, play games, listen to music, shop, and more.","I absolutely love my Kindle fire! I'm able to do everything on it; read, watch videos, play games, listen to music, shop, etc.",78.06699859997325,0.9764962196350098,0.8085106382978724,0.8085106382978724,0.780564263322884
"ഈ tablet daughter ന് വാങ്ങി, 5 days ഉള്ളിൽ screen blank ആയി. drop അല്ല, water ഇല്ല. apps download limited ആണ്, പല apps work ചെയ്യില്ല. recommend ചെയ്യില്ല",I bought this tablet for my daughter and within 5 days the screen went blank. There was no drop and no water exposure. App downloads are limited and many apps do not work. I would not recommend it.,"I purchased this tablet for my daughter and within 5 days after purchasing it, the screen went completely blank. It wasn't dropped and didn't get wet. It is also very limited to apps you can download on it. Many apps wouldn't work after being installed. I would NOT recommend buying this tablet.",41.79766832400217,0.9474118947982788,0.5161290322580645,0.49462365591397855,0.5075190721257149
ഈ product എന്റെ expectations ന് മുകളിലാണ്. video quality സംബന്ധിച്ച് issues ഒന്നുമില്ല,This product is above my expectations. There are no issues with the video quality.,This product far exceeded my expectations. I've had no issues thus far in regards to video quality.,52.457402915248565,0.9544309377670288,0.5,0.5,0.49387755102040815
"daughter ന് വാങ്ങി, videos stream ചെയ്യാനും school work ചെയ്യാനും കഴിഞ്ഞു",I bought it for my daughter and she was able to stream videos and do schoolwork on it.,I bought this gor my daughter she enjoyed that she was able to stream her videos and also do her school work.,55.22818642880417,0.9491189122200012,0.6,0.6,0.546944546263811
"terrible 2s ഉള്ള എന്റെ child വേണ്ടി ഇത് വാങ്ങി. അവൻ tablet എറിഞ്ഞെങ്കിലും protective case കൊണ്ട് അത് survive ചെയ്തു. overall അവൻ enjoy ചെയ്യുന്നു. അല്പം slow ആണ്, പക്ഷേ most tablets നേക്കാൾ better ആണ്. camera great അല്ലെങ്കിലും toddler ന് good enough ആണ്. overall decent tablet ആണ്.","I bought this for my child who is in the terrible twos. Even though he threw the tablet, the protective case helped it survive. Overall he enjoys it. It is a little slow, but better than most tablets. The camera is not great, but it is good enough for a toddler. Overall it is a decent tablet.",Purchased this for my child who's in his terrible 2s! As you can imagine he has thrown the tablet around but with the protective case the tablet has survived. Overall He's really enjoying it. It's a little slow and he can get impatient but it works a lot better than most tablets. It doesn't have the greatest camera but it's good enough for a toddler. Overall it's a very decent tablet for a child!,49.749352013292146,0.9475759267807007,0.5985401459854014,0.5693430656934307,0.4181780133928572
"responses well ആണ്, functionality increase ചെയ്യാൻ lots of skills add ചെയ്യാം.",It responds well and you can add lots of skills to increase its functionality.,Responses well and there are lots of skills to be added for increased function.,51.4197234592715,0.9398165941238403,0.42857142857142855,0.42857142857142855,0.5736625514403292
expected പോലെ functions ചെയ്യുന്നു,It functions as expected.,Functions as expected,90.55249639327066,0.9415913224220276,0.8571428571428571,0.8571428571428571,0.920138888888889
"excellent product ആണ്. എന്റെ grandson അത് love ചെയ്യുന്നു. fast, easy to use, കൂടാതെ challenging enough ആണ്, അവൻ learn ചെയ്യുന്നു.","It is an excellent product. My grandson loves it. It is fast, easy to use, and challenging enough that he is learning from it.","Excellent product. My grandson loves it. Fast, easy to use and yet challenging enough that he is learning at the same time",75.87844304526129,0.9539117813110352,0.7391304347826088,0.7391304347826088,0.7515255905511813
"എനിക്ക് previous Kindles ഉണ്ടായിരുന്നു, storage കുറയുമ്പോൾ പുതിയത് വാങ്ങി. ഇത് many uses ന് ഉപയോഗിക്കാം",I had previous Kindles and bought a new one when the storage ran out. It can be used for many purposes.,I'VE had other kindles and when my current ones storage became low I knew I wanted to purchase another one. It can be used for a variety of uses.,34.67929609603792,0.9331299662590027,0.5098039215686274,0.4313725490196078,0.43022508038585205
large display ഉപയോഗിക്കുന്നത് easy ആക്കുന്നു. വളരെ easy to use ആണ്,The large display makes it easy to use. It is very easy to use.,Large display makes it easy to use. Very easy to use.,85.72935941307881,0.9798962473869324,0.88,0.88,0.9632068336521776
"years കഴിഞ്ഞ് reading ആരംഭിച്ചു, Kindle ഉപയോഗിച്ച് daily വായിക്കുന്നു. adjustable font size വലിയ help ആണ്.",I started reading again after years and now read daily using the Kindle. The adjustable font size is a great help.,"After years of not reading books, after the Kindle I read daily, the adjustable type size is a big help for old folks like myself :)",43.56122723534928,0.9141098260879517,0.6086956521739131,0.43478260869565216,0.48810641627543044
"movies, TV shows കാണാൻ use ചെയ്യുന്നു, MP4, MKV videos നു MX Player install ചെയ്യാൻ suggest, beginners നു good device.",I use it to watch movies and TV shows. I suggest installing MX Player for MP4 and MKV videos. It is a good device for beginners.,"I use this device for watching movies and TV shows. I will suggest install MX PLAYER for MP4,MKV,ETC videos. It is a nice device for beginners.",57.70998781205898,0.9672919511795044,0.7407407407407408,0.7407407407407408,0.7543067484662576
"2GB RAM processor, RJ45, SD, USB ports ഉണ്ട്, price difference justify ചെയ്യുന്നു, firestick നേക്കാൾ faster.","It has a 2GB RAM processor and RJ45, SD, and USB ports, which justify the price difference. It is faster than the Firestick.","This product has a better processor with 2gb of ram, plus the ports RJ 45, SD Card, and USB, the difference is big for the difference of the price. It's logically faster than the firestick",39.981043989768565,0.9289148449897766,0.6101694915254238,0.47457627118644075,0.48275287798988287
"gift ആയി വാങ്ങി, young child ന് easy to operate ആണ്.",I bought it as a gift and it is easy for a young child to operate.,"Bought for a gift, very good for a young child easy to operate",51.48704200528811,0.9387955665588379,0.6896551724137931,0.6206896551724138,0.6555944055944056
"easy set up ആണ്, ഇത് ഉപയോഗിച്ച് cable bill $80-$100 വരെ കുറയ്ക്കാമെന്ന് ഞങ്ങൾ കരുതുന്നു. cable companies നൽകുന്ന unwanted channels ന് പകരം കൂടുതൽ useful channels ലഭിക്കുന്നു",Setup is easy and we believe it can reduce our cable bill by $80–$100. We get more useful channels instead of the unwanted ones provided by cable companies.,"Easy set-up, We figure that we can cut our cable bill almost $80 - $100 a month by using this. Also getting more channels we will watch, instead of paying for the cable companies choices that we don't care for.",33.11931553585345,0.926190197467804,0.48571428571428565,0.42857142857142855,0.3896621719588227
"എന്റെ first Kindle paperwhite അല്ലായിരുന്നു, അതിനാൽ രാത്രിയിൽ read ചെയ്യാൻ കഴിഞ്ഞില്ല. പക്ഷേ ഇപ്പോൾ whenever I want വായിക്കാം","My first Kindle was not a Paperwhite, so I could not read at night. But now I can read whenever I want.",My first kindle was not paperwhite so I wasn't able to read at nights. But now I can read it whenever I want.,64.38739353493189,0.9672262072563171,0.7826086956521738,0.7826086956521738,0.7957957957957958
"price point ന് awesome tablet ആണ്. read play games media consume web surf ചെയ്യാം. setup easy use easy ആണ്, nice cameras expandable memory ഉണ്ട്.","It is an awesome tablet for the price point. You can read, play games, consume media, and surf the web. Setup and use are easy and it has nice cameras and expandable memory.","This tablet is awesome for the price point! Read, play games, consume media, surf the Web... and all for around 50 bucks! It's easy to set up and easy to use. Nice cameras and expandable memory round out the package.",55.24793562531182,0.9474016427993774,0.6756756756756757,0.5945945945945946,0.5575
"younger kids ന് great tablet. 3 വാങ്ങി Christmas ന്. games, learning apps, shows.","It is a great tablet for younger kids. I bought 3 for Christmas. It has games, learning apps, and shows.","Great tablet for younger kids. Bought 3 of these as Christmas presents and the kids love them. They can play games , download learning apps, and watch shows on them.",44.32331889522061,0.9390225410461426,0.5306122448979592,0.5306122448979592,0.4632426988922457
granddaughter ന് birthday gift ആയി വാങ്ങി. she loves it,I bought this as a birthday gift for my granddaughter and she loves it.,I bought this as a gift for my granddaughter for her birthday. She loves it!,73.24922510887916,0.9808415770530701,0.896551724137931,0.8275862068965518,0.7812499999999999
"camera good ആണ്, wifi very fast, works awesome.","The camera is good, the WiFi is very fast, and it works awesome.",I like the camera is good and it's very fast wifi work awesome,57.79674941283866,0.9362905025482178,0.7407407407407408,0.5185185185185186,0.6256547549761378
latest technology ൽ up to date തുടരാൻ wanted ആയിരുന്നു.,I wanted to stay up to date with the latest technology.,wanted to keep up to date on latest technology ...,64.83895087812664,0.938282310962677,0.7000000000000001,0.7000000000000001,0.6592637054821929
"all Kindle models നൊപ്പം computer cord അല്ലെങ്കിൽ charging cord ആയി work ചെയ്യുന്നു. original Kindle charger ഒപ്പം വന്നിരുന്നു, പുതിയ versions ഇല്ല. ഇത് perfect replacement ആണ്","It works with all Kindle models as either a computer cord or a charging cord. The original Kindle came with a charger, but newer versions do not. This is the perfect replacement.","Works well with all Kindle models, either as a computer cord or charging cord. My original Kindle came with a charger and cord. The new editions don't. They come with a cord like this - but my mom's got thrown away with the box. This is a perfect replacement.",55.68763579548375,0.9455269575119019,0.6585365853658537,0.5609756097560976,0.47041870936555485
Kindle love ചെയ്യുന്നു. Price ന് great ആണ്. 3 എണ്ണം വാങ്ങി.,I love the Kindle. It is great for the price. I bought 3 of them.,Love the kindle. Great for the price. I brought 3 of them.,72.3816654423819,0.9543583393096924,0.8148148148148148,0.8148148148148148,0.910530879018274
Amazon books വായിക്കാൻ വാങ്ങി works great recommend ചെയ്യും,I bought it to read Amazon books. It works great and I would recommend it.,Got for reading Amazon books. Works great. Would recommend.,58.79209044354275,0.9364205598831177,0.5,0.5,0.6582716049382716
"ഞങ്ങൾ 4K version ലേക്ക് upgrade ചെയ്തു. better buffering ഉണ്ട്, remote voice search ഇഷ്ടമാണ്. setup simple ആണ്, Kodi പോലുള്ള apps add ചെയ്യാം, money ന് worth ആണ്","We upgraded to the 4K version. There is better buffering and I love the remote voice search. Setup is simple, you can add apps like Kodi, and it is worth the money.","We upgraded to the 4K version. It has better buffering, and we love the voice search capabilities on the remote. It is super simple to set up and start watching your favorite programs. It also let's you add external apps like Kodi. Well worth the money.",47.48651801568663,0.9586065411567688,0.6582278481012658,0.5822784810126582,0.48356031128404664
"very good product ആണ്, junk apps കൂടുതലില്ല, അതിനാൽ storage നിങ്ങൾക്ക് വേണ്ട apps വേണ്ടി ഉപയോഗിക്കാം.","It is a very good product with not too many junk apps, so the storage is available for the apps you actually want.",Very good product not a lot of junk built in and that's good for the fact that you can use that storage for the apps you really want.,43.23438400990711,0.9276483654975891,0.4999999999999999,0.4615384615384615,0.3881010031131096
"Google product consider ചെയ്തു, Echo തിരഞ്ഞെടുക്കിയത് സന്തോഷം, very pleased.",I considered a Google product but I am glad I chose the Echo. I am very pleased.,Considered the google product but glad I chose the Echo......very pleased with product.,61.424286162609796,0.9501547813415527,0.7096774193548386,0.7096774193548386,0.5809049079754601
"little book reader, movie viewer, small game player നായി perfect ആണ്. price ന് beat ചെയ്യാൻ കഴിയില്ല","It is perfect as a little book reader, movie viewer, and small game player. You cannot beat it for the price.","Perfect for a little book reader, movie viewer, or small game player. Can't beat it for the price.",77.01887658380221,0.9727439284324646,0.7500000000000001,0.7500000000000001,0.8116462377991511
Great product ആണ് 5 stars നൽകുമായിരുന്നെങ്കിലും standby ൽ ചില മണിക്കൂറുകൾ കഴിഞ്ഞാൽ freeze ചെയ്യും so menu settingsൽ നിന്ന് restart ചെയ്യണം otherwise awesome product ആണ്,"It is a great product and I would give it 5 stars, but it freezes after a few hours on standby and you need to restart it from the menu settings. Otherwise it is an awesome product.",Great product would've given 5 stars only problem is that it kinda freezes at times after having it on standby for a few hours so I have to restart it from the menu settings other than that it's an awesome product,54.32329446290368,0.9356582760810852,0.675,0.55,0.60532966113846
price ന് ഇത് great tablet ആണ്. instruction manual ഉണ്ടെങ്കിൽ 5 stars കൊടുക്കുമായിരുന്നു. അല്ലെങ്കിൽ definitely recommend ചെയ്യുന്നു,This is a great tablet for the price. I would give it 5 stars if there were an instruction manual. Otherwise I definitely recommend it.,"This is a great tablet for the price. Would give it 5 stars if it had included some sort of instruction manual. Otherwise, definitely recommend.",74.36687206518782,0.9725850820541382,0.8000000000000002,0.76,0.7887834328660854
ഈ tablet absolutely love ചെയ്യുന്നു price unbeatable,I absolutely love this tablet — the price is unbeatable.,"I absolutely love this tablet,and with a price you can't beat!",56.99085039373737,0.9308242797851562,0.5454545454545455,0.5454545454545455,0.4033485540334855
"ഈ item great work ചെയ്യുന്നു, anywhere fit ചെയ്യും, complaints ഇല്ല.","This item works great, fits anywhere, and I have no complaints.",This item works great and fitst anywhere. I have no complaints...,74.77511026357094,0.9590650796890259,0.9090909090909091,0.8181818181818182,0.8002649675099361
"Fire TV great buy ആണ്. എല്ലായിടത്തും കൊണ്ടുപോകുന്നു. Prime TV ചില countries ൽ work ഇല്ല, പക്ഷേ Netflix works. US ൽ problems ഇല്ല, highly recommended","Fire TV is a great buy. I take it everywhere. Prime TV does not work in some countries, but Netflix works. No problems in the US — highly recommended.","I found the Fire TV to be a great buy!! I love it and take it everywhere I can. Note that Prime TV does not work in some countries overseas, Netflix does so we still find a lot of things to watch when on the road. You can rent movies on Amazon (paid) but no Prime unfortunately. Other than that and if you are in the US, no problems and highly recommended!",35.29812304316714,0.9228256940841675,0.52,0.48,0.35532799922360664
Kindle Paperwhite ന് good solid adaptor ആണ്.,It is a good solid adapter for the Kindle Paperwhite.,Good solid adaptor to fit the Kindle Paperwhite.,74.61072818175377,0.9614596962928772,0.5555555555555556,0.5555555555555556,0.6400966183574879
"Christmas ന് എന്റെ 2 year old granddaughter നായി വാങ്ങി, recharge ചെയ്യുന്നതുവരെ അവൾ play ചെയ്യുന്നു. അവൾ അത് love ചെയ്യുന്നു, great little tablet with many capabilities ആണ്",I bought it for my 2-year-old granddaughter for Christmas and she plays with it until it needs to be recharged. She loves it — it is a great little tablet with many capabilities.,Got this for my 2 year old granddaughter for Christmas. She plays on it till we have to recharge it! She loves it! Great little tablet with a host of capabilities.,62.04090391612005,0.9586777687072754,0.6769230769230768,0.6153846153846154,0.5637249114521842
ഈ device movies shows online stream ചെയ്യാൻ വാങ്ങി.,I bought this device to stream movies and shows online.,Bought this device to stream movies and shows online!,94.83952361850599,0.9771180152893066,0.9473684210526316,0.9473684210526316,0.8904779366825571
ഇതിന് parental control ഉം curfew ഉം ഉണ്ടെന്ന് ഞാൻ ഇഷ്ടപ്പെടുന്നു what I don't like is charger അത് fast charge ചെയ്യുന്നില്ല it's a slow charge പക്ഷേ അവൾ അത് ഇഷ്ടപ്പെടുന്നു and it does way more than I expected. child mode കാരണം അവൾക്ക് books download ചെയ്യാം she can't use the internet ഇത് children നും adults നും ഒരു great tablet ആണ്,"I like that it has parental controls and a curfew. What I do not like is the charger — it does not fast charge; it is a slow charge. But she likes it and it does way more than I expected. Because of child mode, she can download books but cannot use the internet. It is a great tablet for both children and adults.","I like that it has parental control and a curfew on it, what I don't like is the charger it seemed to have a short in it or doesn't charge fast it's a slow charge but she loves it and it does way more then I expected. She is able to download books she can't use the internet because of the child mode it's a great tablet for children and adults",65.46695677408476,0.9528681039810181,0.7482014388489208,0.6474820143884892,0.649486417629067
"ഇത് എന്റെ third Kindle ആണ്. offshore work ചെയ്യുന്നു, lot of reading ചെയ്യുന്നു. books carry ചെയ്യാൻ കഴിയാത്തതിനാൽ Kindle perfect ആണ്","This is my third Kindle. I work offshore and do a lot of reading. Since I cannot carry books, the Kindle is perfect.",This is my third kindle. Work offshore and read a lot. Unable to carry books with me so the kindle is perfect.,58.735705893621834,0.9572709798812866,0.711111111111111,0.711111111111111,0.7735671936758894
"day to day use ന് good tablet ആണ്. HD വേണ്ടവർക്ക് അല്ല, SD video decent ആണ്","It is a good tablet for day-to-day use. It is not for those who need HD, but the SD video is decent.",good tablet for day to day use. Not for those who want HD everything but shows decent video in SD.,53.20472156781283,0.9458604454994202,0.7272727272727272,0.6363636363636365,0.6726457399103137
"this unit first gen നേക്കാൾ much better ആണ്, faster ആണ്, 5 stars ആണ്",This unit is much better than the first generation — it is faster. It is a 5-star product.,this unit is so much better then the first gen faster and 5 stars,60.255052169549984,0.9201385378837585,0.5625000000000001,0.5625000000000001,0.4810573630136986
"ഞങ്ങളുടെ 3 year old നു ഇത് great learning tool ആണ്, അവൾ ഇത് love ചെയ്യുന്നു",It is a great learning tool for our 3-year-old and she loves it.,This is a great learning tool for our 3 year old she loves it!,75.03141164119589,0.9730236530303955,0.896551724137931,0.896551724137931,0.6684563758389261
"battery life excellent ആണ്. backlight എനിക്ക് ഇഷ്ടമാണ്, screen easy to read ആണ്, paper പോലെ അത്രയില്ലെങ്കിലും.","The battery life is excellent. I love the backlight and the screen is easy to read, though not quite like paper.","Battery life is excellent. I like the backlight and found the screen easy to read, although it isn't quite as much like paper as some of the other reviews I read make it seem.",51.731968614028055,0.9494975209236145,0.6071428571428571,0.5714285714285714,0.4887674559805708
"month ago വാങ്ങി, very happy, smart bulbs install ചെയ്തു, works perfectly.",I bought it a month ago and I am very happy. I installed smart bulbs and it works perfectly.,Picked this up a month ago and have been very happy with the purchase. Just installed smart light bulbs. Works perfectly!,47.92049226782086,0.9505685567855835,0.5500000000000002,0.5500000000000002,0.4846078945397348
10 year old granddaughterക്ക് gift ആയിരുന്നു അവൾ വളരെ enjoy ചെയ്യുന്നു games music എല്ലാം issues ഇല്ലാതെ ചെയ്യുന്നു,It was a gift for my 10-year-old granddaughter and she enjoys it very much. She uses it for games and music with no issues.,"It was a gift for 10 year old granddaughter. She is enjoying it very much and can do all she wants (games, music) without any issue.",49.923347761317224,0.9566803574562073,0.6538461538461539,0.6153846153846154,0.45132564258247315
"എനിക്ക് വേണ്ടതെല്ലാം ചെയ്യുന്നു, local library books വായിക്കുന്നു, email Facebook check ചെയ്യുന്നു, wireless connect ചെയ്യുന്നു","It does everything I need — I read local library books, check email and Facebook, and connect wirelessly.",does everything i need read lots of books from local library check out my email and facebook and hooks up nice to my wirelees,48.28810970228406,0.9078350067138672,0.6341463414634146,0.5853658536585366,0.45751878760642145
"works great ആണ്, customize ചെയ്യാം, voice remote ഉപയോഗിച്ച് very nice ആണ്","It works great, you can customize it, and using the voice remote is very nice.",works great and you can customize it. very nice with the voice remote,72.04741830375781,0.9581466317176819,0.8571428571428571,0.6428571428571429,0.8583990795529257
