source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"ഈ tablet daughter ന് വാങ്ങി, 5 days ഉള്ളിൽ screen blank ആയി. drop അല്ല, water ഇല്ല. apps download limited ആണ്, പല apps work ചെയ്യില്ല. recommend ചെയ്യില്ല",I bought this tablet for my daughter and within 5 days the screen went blank. There were no drops or water exposure. App downloads are limited and many apps do not work. I would not recommend it.,"I purchased this tablet for my daughter and within 5 days after purchasing it, the screen went completely blank. It wasn't dropped and didn't get wet. It is also very limited to apps you can download on it. Many apps wouldn't work after being installed. I would NOT recommend buying this tablet.",41.317594291381496,0.9453224539756775,0.5217391304347827,0.4782608695652174,0.5139375262641828
ഈ product എന്റെ expectations ന് മുകളിലാണ്. video quality സംബന്ധിച്ച് issues ഒന്നുമില്ല,This product is above my expectations. There are no issues with the video quality.,This product far exceeded my expectations. I've had no issues thus far in regards to video quality.,52.457402915248565,0.9544309377670288,0.5,0.5,0.49387755102040815
"daughter ന് വാങ്ങി, videos stream ചെയ്യാനും school work ചെയ്യാനും കഴിഞ്ഞു",I bought it for my daughter and she was able to stream videos and do her schoolwork on it.,I bought this gor my daughter she enjoyed that she was able to stream her videos and also do her school work.,60.31317310344738,0.9515313506126404,0.6341463414634148,0.6341463414634148,0.5924660613143936
"terrible 2s ഉള്ള എന്റെ child വേണ്ടി ഇത് വാങ്ങി. അവൻ tablet എറിഞ്ഞെങ്കിലും protective case കൊണ്ട് അത് survive ചെയ്തു. overall അവൻ enjoy ചെയ്യുന്നു. അല്പം slow ആണ്, പക്ഷേ most tablets നേക്കാൾ better ആണ്. camera great അല്ലെങ്കിലും toddler ന് good enough ആണ്. overall decent tablet ആണ്.","I bought this for my child who is in the terrible twos. He threw the tablet but the protective case helped it survive. Overall he enjoys it. It is a little slow, but better than most tablets. The camera is not great, but it is good enough for a toddler. It is an overall decent tablet.",Purchased this for my child who's in his terrible 2s! As you can imagine he has thrown the tablet around but with the protective case the tablet has survived. Overall He's really enjoying it. It's a little slow and he can get impatient but it works a lot better than most tablets. It doesn't have the greatest camera but it's good enough for a toddler. Overall it's a very decent tablet for a child!,48.33198991754381,0.9484843015670776,0.6029411764705882,0.5588235294117648,0.41917605161097854
"responses well ആണ്, functionality increase ചെയ്യാൻ lots of skills add ചെയ്യാം.",It responds well and you can add lots of skills to increase its functionality.,Responses well and there are lots of skills to be added for increased function.,51.4197234592715,0.9398165941238403,0.42857142857142855,0.42857142857142855,0.5736625514403292
expected പോലെ functions ചെയ്യുന്നു,It functions as expected.,Functions as expected,90.55249639327066,0.9415913224220276,0.8571428571428571,0.8571428571428571,0.920138888888889
"excellent product ആണ്. എന്റെ grandson അത് love ചെയ്യുന്നു. fast, easy to use, കൂടാതെ challenging enough ആണ്, അവൻ learn ചെയ്യുന്നു.","It is an excellent product. My grandson loves it. It is fast, easy to use, and challenging enough that he keeps learning.","Excellent product. My grandson loves it. Fast, easy to use and yet challenging enough that he is learning at the same time",73.08150591484267,0.9539710283279419,0.7727272727272727,0.7272727272727273,0.707936507936508
"എനിക്ക് previous Kindles ഉണ്ടായിരുന്നു, storage കുറയുമ്പോൾ പുതിയത് വാങ്ങി. ഇത് many uses ന് ഉപയോഗിക്കാം",I have had previous Kindles and bought a new one when the storage got low. This one can be used for many purposes.,I'VE had other kindles and when my current ones storage became low I knew I wanted to purchase another one. It can be used for a variety of uses.,33.61760929119178,0.9362908005714417,0.49056603773584906,0.4528301886792453,0.4033546325878593
large display ഉപയോഗിക്കുന്നത് easy ആക്കുന്നു. വളരെ easy to use ആണ്,The large display makes it easy to use. It is very easy to use.,Large display makes it easy to use. Very easy to use.,85.72935941307881,0.9798962473869324,0.88,0.88,0.9632068336521776
"years കഴിഞ്ഞ് reading ആരംഭിച്ചു, Kindle ഉപയോഗിച്ച് daily വായിക്കുന്നു. adjustable font size വലിയ help ആണ്.",I started reading again after many years and now read daily using the Kindle. The adjustable font size is a big help.,"After years of not reading books, after the Kindle I read daily, the adjustable type size is a big help for old folks like myself :)",45.525480757489035,0.91445392370224,0.6382978723404256,0.46808510638297873,0.4863937621832358
"movies, TV shows കാണാൻ use ചെയ്യുന്നു, MP4, MKV videos നു MX Player install ചെയ്യാൻ suggest, beginners നു good device.",I use it to watch movies and TV shows. I suggest installing MX Player for MP4 and MKV videos. It is a good device for beginners.,"I use this device for watching movies and TV shows. I will suggest install MX PLAYER for MP4,MKV,ETC videos. It is a nice device for beginners.",57.70998781205898,0.9672919511795044,0.7407407407407408,0.7407407407407408,0.7543067484662576
"2GB RAM processor, RJ45, SD, USB ports ഉണ്ട്, price difference justify ചെയ്യുന്നു, firestick നേക്കാൾ faster.","It has 2GB RAM, a processor, and RJ45, SD, and USB ports. That justifies the price difference and it is faster than the Firestick.","This product has a better processor with 2gb of ram, plus the ports RJ 45, SD Card, and USB, the difference is big for the difference of the price. It's logically faster than the firestick",39.340466187175934,0.9293058514595032,0.6,0.43333333333333335,0.438288537980111
"gift ആയി വാങ്ങി, young child ന് easy to operate ആണ്.",I bought it as a gift and it is easy for a young child to operate.,"Bought for a gift, very good for a young child easy to operate",51.48704200528811,0.9387955665588379,0.6896551724137931,0.6206896551724138,0.6555944055944056
"easy set up ആണ്, ഇത് ഉപയോഗിച്ച് cable bill $80-$100 വരെ കുറയ്ക്കാമെന്ന് ഞങ്ങൾ കരുതുന്നു. cable companies നൽകുന്ന unwanted channels ന് പകരം കൂടുതൽ useful channels ലഭിക്കുന്നു",Setup is easy and we think we can reduce our cable bill by $80 to $100 using this. We are getting more useful channels instead of the unwanted ones the cable companies provide.,"Easy set-up, We figure that we can cut our cable bill almost $80 - $100 a month by using this. Also getting more channels we will watch, instead of paying for the cable companies choices that we don't care for.",43.44263442713992,0.9326540231704712,0.5675675675675675,0.5135135135135135,0.48478260869565215
"എന്റെ first Kindle paperwhite അല്ലായിരുന്നു, അതിനാൽ രാത്രിയിൽ read ചെയ്യാൻ കഴിഞ്ഞില്ല. പക്ഷേ ഇപ്പോൾ whenever I want വായിക്കാം","My first Kindle was not a Paperwhite, so I could not read at night. But now I can read whenever I want.",My first kindle was not paperwhite so I wasn't able to read at nights. But now I can read it whenever I want.,64.38739353493189,0.9672262072563171,0.7826086956521738,0.7826086956521738,0.7957957957957958
"price point ന് awesome tablet ആണ്. read play games media consume web surf ചെയ്യാം. setup easy use easy ആണ്, nice cameras expandable memory ഉണ്ട്.","It is an awesome tablet for its price point. You can read, play games, consume media, and surf the web. Setup and use are easy, and it has nice cameras and expandable memory.","This tablet is awesome for the price point! Read, play games, consume media, surf the Web... and all for around 50 bucks! It's easy to set up and easy to use. Nice cameras and expandable memory round out the package.",52.38630307950927,0.9470230937004089,0.6486486486486487,0.5675675675675675,0.4712981526299006
"younger kids ന് great tablet. 3 വാങ്ങി Christmas ന്. games, learning apps, shows.","It is a great tablet for younger kids. I bought 3 for Christmas. It has games, learning apps, and shows.","Great tablet for younger kids. Bought 3 of these as Christmas presents and the kids love them. They can play games , download learning apps, and watch shows on them.",44.32331889522061,0.9390225410461426,0.5306122448979592,0.5306122448979592,0.4632426988922457
granddaughter ന് birthday gift ആയി വാങ്ങി. she loves it,I bought it as a birthday gift for my granddaughter. She loves it.,I bought this as a gift for my granddaughter for her birthday. She loves it!,67.56548782192657,0.9801422357559204,0.8571428571428571,0.7857142857142856,0.6836432797971259
"camera good ആണ്, wifi very fast, works awesome.","The camera is good, the WiFi is very fast, and it works awesome.",I like the camera is good and it's very fast wifi work awesome,57.79674941283866,0.9362905025482178,0.7407407407407408,0.5185185185185186,0.6256547549761378
latest technology ൽ up to date തുടരാൻ wanted ആയിരുന്നു.,I wanted to stay up to date with the latest technology.,wanted to keep up to date on latest technology ...,64.83895087812664,0.938282310962677,0.7000000000000001,0.7000000000000001,0.6592637054821929
"all Kindle models നൊപ്പം computer cord അല്ലെങ്കിൽ charging cord ആയി work ചെയ്യുന്നു. original Kindle charger ഒപ്പം വന്നിരുന്നു, പുതിയ versions ഇല്ല. ഇത് perfect replacement ആണ്","It works as a computer cord or charging cord with all Kindle models. The original Kindle used to come with a charger, but newer versions do not. This is the perfect replacement.","Works well with all Kindle models, either as a computer cord or charging cord. My original Kindle came with a charger and cord. The new editions don't. They come with a cord like this - but my mom's got thrown away with the box. This is a perfect replacement.",53.10003369422095,0.9385137557983398,0.6097560975609756,0.43902439024390244,0.4493554641965622
Kindle love ചെയ്യുന്നു. Price ന് great ആണ്. 3 എണ്ണം വാങ്ങി.,I love the Kindle. It is great for the price. I bought 3 of them.,Love the kindle. Great for the price. I brought 3 of them.,72.3816654423819,0.9543583393096924,0.8148148148148148,0.8148148148148148,0.910530879018274
Amazon books വായിക്കാൻ വാങ്ങി works great recommend ചെയ്യും,I bought it to read Amazon books. It works great and I would recommend it.,Got for reading Amazon books. Works great. Would recommend.,58.79209044354275,0.9364205598831177,0.5,0.5,0.6582716049382716
"ഞങ്ങൾ 4K version ലേക്ക് upgrade ചെയ്തു. better buffering ഉണ്ട്, remote voice search ഇഷ്ടമാണ്. setup simple ആണ്, Kodi പോലുള്ള apps add ചെയ്യാം, money ന് worth ആണ്","We upgraded to the 4K version. The buffering is better and I like the voice search on the remote. Setup is simple, you can add apps like Kodi, and it is worth the money.","We upgraded to the 4K version. It has better buffering, and we love the voice search capabilities on the remote. It is super simple to set up and start watching your favorite programs. It also let's you add external apps like Kodi. Well worth the money.",47.3327286933315,0.9600774645805359,0.6666666666666666,0.5925925925925926,0.5073949939097677
"very good product ആണ്, junk apps കൂടുതലില്ല, അതിനാൽ storage നിങ്ങൾക്ക് വേണ്ട apps വേണ്ടി ഉപയോഗിക്കാം.","It is a very good product with not too many junk apps, so the storage is available for the apps you actually want.",Very good product not a lot of junk built in and that's good for the fact that you can use that storage for the apps you really want.,43.23438400990711,0.9276483654975891,0.4999999999999999,0.4615384615384615,0.3881010031131096
"Google product consider ചെയ്തു, Echo തിരഞ്ഞെടുക്കിയത് സന്തോഷം, very pleased.",I considered a Google product but I am glad I chose the Echo. I am very pleased.,Considered the google product but glad I chose the Echo......very pleased with product.,61.424286162609796,0.9501547813415527,0.7096774193548386,0.7096774193548386,0.5809049079754601
"little book reader, movie viewer, small game player നായി perfect ആണ്. price ന് beat ചെയ്യാൻ കഴിയില്ല","It is perfect as a little book reader, movie viewer, and small game player. The price cannot be beaten.","Perfect for a little book reader, movie viewer, or small game player. Can't beat it for the price.",65.95062408871925,0.9647402167320251,0.6842105263157895,0.631578947368421,0.7563064507508952
Great product ആണ് 5 stars നൽകുമായിരുന്നെങ്കിലും standby ൽ ചില മണിക്കൂറുകൾ കഴിഞ്ഞാൽ freeze ചെയ്യും so menu settingsൽ നിന്ന് restart ചെയ്യണം otherwise awesome product ആണ്,"It is a great product and I would give it 5 stars, but it freezes after a few hours on standby and you have to restart it from the menu settings. Otherwise it is an awesome product.",Great product would've given 5 stars only problem is that it kinda freezes at times after having it on standby for a few hours so I have to restart it from the menu settings other than that it's an awesome product,56.45058268050638,0.9365553855895996,0.7000000000000001,0.575,0.6321653434770139
price ന് ഇത് great tablet ആണ്. instruction manual ഉണ്ടെങ്കിൽ 5 stars കൊടുക്കുമായിരുന്നു. അല്ലെങ്കിൽ definitely recommend ചെയ്യുന്നു,"It is a great tablet for the price. I would give it 5 stars if it came with an instruction manual. Otherwise, I definitely recommend it.","This is a great tablet for the price. Would give it 5 stars if it had included some sort of instruction manual. Otherwise, definitely recommend.",74.07612398773972,0.9711906909942627,0.7450980392156863,0.7450980392156863,0.7737480430560157
ഈ tablet absolutely love ചെയ്യുന്നു price unbeatable,I absolutely love this tablet and the price is unbeatable.,"I absolutely love this tablet,and with a price you can't beat!",58.498744569750905,0.94074547290802,0.608695652173913,0.608695652173913,0.4605814928711211
"ഈ item great work ചെയ്യുന്നു, anywhere fit ചെയ്യും, complaints ഇല്ല.","This item works great, fits anywhere, and I have no complaints.",This item works great and fitst anywhere. I have no complaints...,74.77511026357094,0.9590650796890259,0.9090909090909091,0.8181818181818182,0.8002649675099361
"Fire TV great buy ആണ്. എല്ലായിടത്തും കൊണ്ടുപോകുന്നു. Prime TV ചില countries ൽ work ഇല്ല, പക്ഷേ Netflix works. US ൽ problems ഇല്ല, highly recommended","The Fire TV is a great buy. I take it everywhere. Prime TV does not work in some countries, but Netflix does. No problems in the US — highly recommended.","I found the Fire TV to be a great buy!! I love it and take it everywhere I can. Note that Prime TV does not work in some countries overseas, Netflix does so we still find a lot of things to watch when on the road. You can rent movies on Amazon (paid) but no Prime unfortunately. Other than that and if you are in the US, no problems and highly recommended!",37.3091246371007,0.9249942898750305,0.5544554455445544,0.5148514851485149,0.3922679695936194
Kindle Paperwhite ന് good solid adaptor ആണ്.,It is a good solid adaptor for the Kindle Paperwhite.,Good solid adaptor to fit the Kindle Paperwhite.,78.92446610082229,0.9700297117233276,0.6666666666666665,0.6666666666666665,0.7519964507542148
"Christmas ന് എന്റെ 2 year old granddaughter നായി വാങ്ങി, recharge ചെയ്യുന്നതുവരെ അവൾ play ചെയ്യുന്നു. അവൾ അത് love ചെയ്യുന്നു, great little tablet with many capabilities ആണ്",I bought this for my 2-year-old granddaughter for Christmas. She plays on it until it needs to be recharged. She loves it. It is a great little tablet with many capabilities.,Got this for my 2 year old granddaughter for Christmas. She plays on it till we have to recharge it! She loves it! Great little tablet with a host of capabilities.,70.18891073359525,0.9659603834152222,0.7500000000000001,0.6875,0.6312251984126984
ഈ device movies shows online stream ചെയ്യാൻ വാങ്ങി.,I bought this device to stream movies and shows online.,Bought this device to stream movies and shows online!,94.83952361850599,0.9771180152893066,0.9473684210526316,0.9473684210526316,0.8904779366825571
ഇതിന് parental control ഉം curfew ഉം ഉണ്ടെന്ന് ഞാൻ ഇഷ്ടപ്പെടുന്നു what I don't like is charger അത് fast charge ചെയ്യുന്നില്ല it's a slow charge പക്ഷേ അവൾ അത് ഇഷ്ടപ്പെടുന്നു and it does way more than I expected. child mode കാരണം അവൾക്ക് books download ചെയ്യാം she can't use the internet ഇത് children നും adults നും ഒരു great tablet ആണ്,"I like that it has parental controls and a curfew feature. What I do not like is the charger — it does not fast charge and is a slow charger. But she likes it and it does way more than I expected. Because of child mode, she can download books but cannot use the internet. It is a great tablet for both children and adults.","I like that it has parental control and a curfew on it, what I don't like is the charger it seemed to have a short in it or doesn't charge fast it's a slow charge but she loves it and it does way more then I expected. She is able to download books she can't use the internet because of the child mode it's a great tablet for children and adults",65.32300197925616,0.9502940773963928,0.7142857142857143,0.6142857142857142,0.6180615369891855
"ഇത് എന്റെ third Kindle ആണ്. offshore work ചെയ്യുന്നു, lot of reading ചെയ്യുന്നു. books carry ചെയ്യാൻ കഴിയാത്തതിനാൽ Kindle perfect ആണ്","This is my third Kindle. I work offshore and do a lot of reading. Since I cannot carry books, the Kindle is perfect.",This is my third kindle. Work offshore and read a lot. Unable to carry books with me so the kindle is perfect.,58.735705893621834,0.9572709798812866,0.711111111111111,0.711111111111111,0.7735671936758894
"day to day use ന് good tablet ആണ്. HD വേണ്ടവർക്ക് അല്ല, SD video decent ആണ്","It is a good tablet for day-to-day use. It is not for those who need HD, but the SD video is decent.",good tablet for day to day use. Not for those who want HD everything but shows decent video in SD.,53.20472156781283,0.9458604454994202,0.7272727272727272,0.6363636363636365,0.6726457399103137
"this unit first gen നേക്കാൾ much better ആണ്, faster ആണ്, 5 stars ആണ്",This unit is much better than the first generation. It is faster and deserves 5 stars.,this unit is so much better then the first gen faster and 5 stars,67.35424526501691,0.9337716102600098,0.7333333333333334,0.7333333333333334,0.7019054178145088
"ഞങ്ങളുടെ 3 year old നു ഇത് great learning tool ആണ്, അവൾ ഇത് love ചെയ്യുന്നു",It is a great learning tool for our 3-year-old and she loves it.,This is a great learning tool for our 3 year old she loves it!,75.03141164119589,0.9730236530303955,0.896551724137931,0.896551724137931,0.6684563758389261
"battery life excellent ആണ്. backlight എനിക്ക് ഇഷ്ടമാണ്, screen easy to read ആണ്, paper പോലെ അത്രയില്ലെങ്കിലും.","The battery life is excellent. I like the backlight and the screen is easy to read, even if it does not quite feel like paper.","Battery life is excellent. I like the backlight and found the screen easy to read, although it isn't quite as much like paper as some of the other reviews I read make it seem.",53.983818173238305,0.9476710557937622,0.6333333333333332,0.6,0.5169876871200123
"month ago വാങ്ങി, very happy, smart bulbs install ചെയ്തു, works perfectly.",I bought it a month ago and I am very happy. I installed smart bulbs and it works perfectly.,Picked this up a month ago and have been very happy with the purchase. Just installed smart light bulbs. Works perfectly!,47.92049226782086,0.9505685567855835,0.5500000000000002,0.5500000000000002,0.4846078945397348
10 year old granddaughterക്ക് gift ആയിരുന്നു അവൾ വളരെ enjoy ചെയ്യുന്നു games music എല്ലാം issues ഇല്ലാതെ ചെയ്യുന്നു,"It was a gift for my 10-year-old granddaughter and she enjoys it very much. She plays games, listens to music, and does everything on it without any issues.","It was a gift for 10 year old granddaughter. She is enjoying it very much and can do all she wants (games, music) without any issue.",57.080288321208585,0.9548061490058899,0.6785714285714285,0.6428571428571429,0.5752054305108967
"എനിക്ക് വേണ്ടതെല്ലാം ചെയ്യുന്നു, local library books വായിക്കുന്നു, email Facebook check ചെയ്യുന്നു, wireless connect ചെയ്യുന്നു","It does everything I need — I read books from the local library, check email and Facebook, and connect wirelessly.",does everything i need read lots of books from local library check out my email and facebook and hooks up nice to my wirelees,50.81256546860424,0.9110081195831299,0.6511627906976745,0.6511627906976745,0.5079625992656477
"works great ആണ്, customize ചെയ്യാം, voice remote ഉപയോഗിച്ച് very nice ആണ്","It works great, you can customize it, and using the voice remote is very nice.",works great and you can customize it. very nice with the voice remote,72.04741830375781,0.9581466317176819,0.8571428571428571,0.6428571428571429,0.8583990795529257
"words understanding accuracy good clear ആണ്. max volume set ചെയ്യാൻ 7-10 times repeat ചെയ്യണം, അടുത്തിരിക്കണം. remote വാങ്ങാൻ plan ചെയ്യുന്നു.",The word recognition accuracy is good and clear. To set it to max volume you have to repeat the command 7 to 10 times and be close to it. I am planning to buy a remote.,"The accuracy it has understanding the words is really good and clear. small thing I didn't like is to make her higher to max volume, you need to repeat it like 7 to 10 times; also in max volume is you must be really close to it so it could listen to you. (planning on buying the remote control soon)",33.04969425333875,0.9183270335197449,0.556701030927835,0.4742268041237113,0.3883210467747426
"works beautifully ആണ്, ആദ്യം ethernet connect ചെയ്തു, wireless equally good ആണ്, programming great ആണ്.",It works beautifully. I initially connected via ethernet and the wireless is equally good. The programming is great.,Works beautifully. First I connected ethernet to Internet. Discovered wireless capabilities just as good. Great programing.,44.537165392715266,0.9318356513977051,0.47058823529411764,0.47058823529411764,0.4242675511332228
setup navigate ചെയ്യാൻ easy ആണ്. missed TV shows catch up ചെയ്യാൻ great ആണ്.,It is easy to set up and navigate. It is great for catching up on missed TV shows.,This product is easy to set up and navigate. Great for catching up on missed tv shows.,75.4984797943149,0.9795528054237366,0.8571428571428571,0.8571428571428571,0.8876066595409338
ഇത് എന്റെ brother ന്റെ school life easy ആക്കി,It has made my brother's school life easier.,This made my brother life easier in school An work,59.60159470173924,0.936012864112854,0.631578947368421,0.5263157894736842,0.5625
"second Fire TV box ആണ്, upgrade great ആണ്, buffer time fast ആണ്, Roku നെക്കാൾ fast ആണ്, 4K good ആണ്, ecosystem Apple TV നെക്കാൾ complete ആണ്, very happy ആണ്.","This is my second Fire TV box. The upgrade is great — the buffer time is fast, it is faster than Roku, the 4K is good, and the ecosystem is more complete than Apple TV. I am very happy.","This is my second Fire TV box, and it's a great upgrade from the first gen model I had. The buffer time is lightning quick, faster than my Roku. The 4K works well, and the Amazon ecosystem is actually more complete than what the Apple TV offers. Very happy with this purchase.",45.16031917831399,0.9396098852157593,0.7032967032967034,0.6153846153846154,0.5664957264957265
great product ആണ്. described പോലെ perform ചെയ്തു. great reviews ഉണ്ട്,It is a great product. It performed as described and has great reviews.,Great product. Device performed as described. Great reviews.,70.65647355855353,0.9490628242492676,0.6666666666666667,0.6666666666666667,0.7548191466320122
"user friendly അല്ല, sluggish confusing frustrating ആണ്, item return ചെയ്തു.","It is not user friendly — it is sluggish, confusing, and frustrating. I returned the item.","Not user friendly. Sluggish, confusing, and extremely frustrating. Returned the item.",72.21147377359995,0.9583863019943237,0.7692307692307692,0.7692307692307692,0.8437033349925335
"Amazon Echo great product ആണ്. ഇത് news music restaurants തുടങ്ങിയ വിവരങ്ങൾ നൽകുന്നു, appliances lights control ചെയ്യുന്നു. techie family members ന് highly recommend ചെയ്യുന്നു.","The Amazon Echo is a great product. It provides information on news, music, restaurants, and more, and can control appliances and lights. I highly recommend it for techie family members.","Amazon Echo is a great product. Gives you information (news, music, restaurants...), turns on appliances, lights and more. Highly recommended for the techie in your family.",63.075462869923385,0.9474308490753174,0.7142857142857142,0.5714285714285715,0.6888285092430326
ഈ Christmas ൽ 4 kids ന് അവരുടെ own tablet നൽകി very happy ആക്കി. gaming emailing streaming music videos ന് great ആണ്,"This Christmas I gave 4 kids their own tablet and made them very happy. It is great for gaming, emailing, streaming music, and watching videos.","I managed to make 4 kids very happy this Christmas with each getting their very own tablet! Great for gaming, emailing, streaming music & videos!",61.30309729547703,0.9512878060340881,0.6938775510204083,0.5306122448979592,0.6147384497899963
"മുമ്പ് Google use ചെയ്തിരുന്നു info നു, ഇപ്പോൾ Alexa ചോദിക്കുന്നു. Siri നേക്കാൾ versatile ആണ്, name പറഞ്ഞാൽ ready. little toy ആണ്, പക്ഷേ electronics എല്ലാം അതുപോലെ.","I used to use Google for information, but now I ask Alexa. She is more versatile than Siri and is ready as soon as you say her name. It is a little toy, but then again so is all electronics.","In the past I used Google for information that I needed, but now I just ask Alexa! It's more versatile than Siri and it's ready to go just my saying her name. Yes, it's a little bit of a toy, but then what electronics aren't?",53.673289081501274,0.9381346106529236,0.5842696629213483,0.5617977528089888,0.5267371950514509
"7 year old daughter ന് വാങ്ങി, അവൾ reading enjoy ചെയ്യുന്നു",I bought it for my 7-year-old daughter and she enjoys reading on it.,"i bought this for my daughter who is 7 yrs old, she enjoys reading,",51.79389929001314,0.9406816959381104,0.689655172413793,0.6206896551724138,0.4746835443037974
youth gift ആയി starting tablet വാങ്ങി. Best Buy Cyber Monday price best ആയിരുന്നു. tablets open ചെയ്ത ശേഷം performance അറിയാം.,I bought a starting tablet as a gift for a young person. The Best Buy Cyber Monday price was the best. I will know how it performs once the tablets are opened.,Purchased for youth gift as starting tablet. The Best Buy Cyber Monday one of the best price for purchase. Will be able to determine operation of such once the tablets have been opened and operational.,43.31872359503346,0.9280053377151489,0.5373134328358209,0.41791044776119407,0.5588942307692307
"എന്റെ kids വേണ്ടി ഇവ വാങ്ങി, ഞങ്ങൾ ഇവ love ചെയ്യുന്നു. different color choices ഇത് personalized touch നൽകുന്നു.",I bought these for my kids and we love them. The different color choices give them a personalized touch.,Bought these for my kids and just love them. The different color choices give it a nice personalized touch.,81.38698877002786,0.9778830409049988,0.8421052631578947,0.8421052631578947,0.8412698412698414
"Apple TV chromecast fire stick try ചെയ്തിട്ടുണ്ട്, ഇത് best ആണ്, easy use setup ആണ്, voice search nice ആണ്, Netflix Hulu Kodi add ചെയ്താൽ better ആണ്, Amazon content selection poor ആണ്.","I have tried Apple TV, Chromecast, and Fire Stick. This one is the best. It is easy to use and set up, the voice search is nice, and it gets even better with Netflix, Hulu, and Kodi added. The Amazon content selection is poor though.","I've tried Apple TV, chromecast, original fire stick and I love this one the best. Easy to use and setup, voice search is nice. Much better if you have add on products like Netflix Hulu or kodi. Only beef is the poor content selection from Amazon.",51.309852173754614,0.9369689226150513,0.6739130434782609,0.5652173913043478,0.5619018847829761
ഞാൻ Exodus മാത്രമേ use ചെയ്യൂ so firestick നും ഇതും തമ്മിൽ difference ഇല്ല,"I only use Exodus, so there is no difference between the Firestick and this for me.","I do not use anything other than Exodus, so I see no difference between this and the firestick.",54.02662427107757,0.9437965750694275,0.6470588235294118,0.5294117647058824,0.5800609646763493
എന്റെ daughter ന് gift ആയി ഇത് വാങ്ങാൻ കഴിഞ്ഞതിൽ ഞാൻ very pleased ആണ്,I am very pleased that I was able to buy this as a gift for my daughter.,I am very pleased that I was able to purchase this as a gift for my daughter,83.06759911899366,0.9915012121200562,0.9411764705882353,0.9411764705882353,0.9347587719298245
"on the fly reading ന് good, great battery life.",It is good for reading on the fly and has great battery life.,good for reading on the fly and great battery life,89.57593057498046,0.9603478908538818,0.8695652173913044,0.8695652173913044,0.9576923076923077
ഇതും blue color ഉള്ള മറ്റൊന്നും വാങ്ങി. kids love ചെയ്യുന്നു,I bought this one and another one in blue. The kids love them.,I bought this and onother one in blue. The kids love it.,79.3342699741436,0.9492841958999634,0.8,0.8,0.8353033884948777
"Great work ചെയ്യുന്നു, daily use ചെയ്യുന്നു കൂടാതെ questions ചോദിക്കാൻ ഇഷ്ടമാണ്.",It works great. I use it daily and enjoy asking it questions.,Works great we use it everyday and love to ask questions,43.97968047741046,0.956710159778595,0.5217391304347826,0.5217391304347826,0.5586283185840708
ഈ tablet ൽ ebooks വായിക്കാനും videos കാണാനും ഞാൻ enjoy ചെയ്യുന്നു. purse ൽ carry ചെയ്യാൻ very handy ആണ്,I enjoy reading ebooks and watching videos on this tablet. It is very handy to carry in a purse.,I enjoy reading ebooks on this tablet as well as watching videos. It's just so handy to carry around in my purse.,62.41840930732165,0.9707737565040588,0.7142857142857143,0.6190476190476191,0.6669339184741329
"Paperwhite നേക്കാൾ Voyage എടുക്കാൻ ആദ്യം hesitate ചെയ്തു, പക്ഷേ രണ്ടും hold ചെയ്തപ്പോൾ Voyage വേണ്ടെന്ന് മനസ്സിലായി. ഈ device perfect ആണ്. advice: Prime member ആണെങ്കിൽ Amazon നോട് ads remove ചെയ്യാൻ പറയുക","I was initially hesitant to choose the Voyage over the Paperwhite, but after holding both, I realized I did not want the Voyage. This device is perfect. Advice: if you are a Prime member, ask Amazon to remove the ads.",I was a little bit hesitant to get the Voyage over the Paperwhite and after holding the two I knew I wanted the Voyage. This device has been perfect! (Advice: Ask Amazon to remove the ads if you're a Prime member!),64.1832931155582,0.9553975462913513,0.7317073170731706,0.6097560975609756,0.6418426052132638
"ഞാൻ ഇത് purchase ചെയ്തു, ആദ്യം on the fence ആയിരുന്നു, പക്ഷേ ഉപയോഗിച്ചതിന് ശേഷം ഞാൻ കൂടുതൽ വാങ്ങി.","I purchased this and was on the fence at first, but after using it I bought more.",I purchased this and was on the fence but after using it I have purchased more.,71.6243961671643,0.9801753759384155,0.8484848484848485,0.8484848484848485,0.8559431524547803
"great buy ആണ്, ഞാൻ lot of reading ചെയ്യുന്നു, sun ൽ glare ഇല്ലാത്ത screen awesome ആണ്",It is a great buy. I do a lot of reading and the screen with no glare in the sun is awesome.,"Great buy, do a lot of reading and he no glear screen is awesome while in the sun.",63.38270858550727,0.9161998629570007,0.7499999999999999,0.6,0.751474417892157
"4 വർഷമായി Kindle ഉപയോഗിച്ചു, Fire HD വേണ്ടിയിരുന്നു features കാരണം, ഇപ്പോൾ Fire HD ഞാൻ honestly love ചെയ്യുന്നു.",I used the Kindle for 4 years but wanted the Fire HD for its features. I now honestly love the Fire HD.,"I had a kindle for about 4 years, I've been wanting a fire hd for sometimes, because of all the features. I can honestly say that I love my fire hd.",31.109238066726647,0.9225661754608154,0.5555555555555556,0.5185185185185185,0.4582180360437065
ebooks നും basic apps പോലെ internet browser നും great tablet ആണ്. money ന് great bargain ആണ്.,It is a great tablet for ebooks and basic apps like an internet browser. It is a great bargain for the money.,Great tablet that works well for ebooks and basic apps such as internet browsers etc. Great bargain for the money.,66.4267589669145,0.9650792479515076,0.6190476190476191,0.6190476190476191,0.7097233952702703
