source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
ഈ product എന്റെ expectations ന് മുകളിലാണ്. video quality സംബന്ധിച്ച് issues ഒന്നുമില്ല,"This product exceeds my expectations in terms of video quality, with no issues.",This product far exceeded my expectations. I've had no issues thus far in regards to video quality.,52.93850216018481,0.9594243764877319,0.5806451612903226,0.45161290322580644,0.4574358974358975
"daughter ന് വാങ്ങി, videos stream ചെയ്യാനും school work ചെയ്യാനും കഴിഞ്ഞു","She bought for her daughter, and was able to stream videos and do school work.",I bought this gor my daughter she enjoyed that she was able to stream her videos and also do her school work.,48.64866626871135,0.9365298748016357,0.7027027027027029,0.5945945945945945,0.5666909620991254
"terrible 2s ഉള്ള എന്റെ child വേണ്ടി ഇത് വാങ്ങി. അവൻ tablet എറിഞ്ഞെങ്കിലും protective case കൊണ്ട് അത് survive ചെയ്തു. overall അവൻ enjoy ചെയ്യുന്നു. അല്പം slow ആണ്, പക്ഷേ most tablets നേക്കാൾ better ആണ്. camera great അല്ലെങ്കിലും toddler ന് good enough ആണ്. overall decent tablet ആണ്.","My child has terrible 2s, so I bought this for him. Even though he threw the tablet, it survived with the protective case. Overall, he enjoys it. It is a bit slow, but most tablets are better. The camera is not great, but it's good enough for a toddler. Overall, it's a decent tablet.",Purchased this for my child who's in his terrible 2s! As you can imagine he has thrown the tablet around but with the protective case the tablet has survived. Overall He's really enjoying it. It's a little slow and he can get impatient but it works a lot better than most tablets. It doesn't have the greatest camera but it's good enough for a toddler. Overall it's a very decent tablet for a child!,45.78118563732536,0.9362496733665466,0.6176470588235295,0.5294117647058824,0.4171847164489311
"responses well ആണ്, functionality increase ചെയ്യാൻ lots of skills add ചെയ്യാം.","Responses are well, lots of skills can be added to increase functionality.",Responses well and there are lots of skills to be added for increased function.,56.18647680643952,0.9416427612304688,0.6923076923076924,0.5384615384615384,0.7254381058911261
expected പോലെ functions ചെയ്യുന്നു,"As expected, it is functioning.",Functions as expected,60.336333485676775,0.9234307408332825,0.5,0.5,0.7516339869281047
"excellent product ആണ്. എന്റെ grandson അത് love ചെയ്യുന്നു. fast, easy to use, കൂടാതെ challenging enough ആണ്, അവൻ learn ചെയ്യുന്നു.","This is an excellent product. My grandson loves it. It is fast, easy to use, as well as challenging enough, which he learns from.","Excellent product. My grandson loves it. Fast, easy to use and yet challenging enough that he is learning at the same time",62.79892575153294,0.9408524036407471,0.6086956521739131,0.5652173913043478,0.6013071895424837
"എനിക്ക് previous Kindles ഉണ്ടായിരുന്നു, storage കുറയുമ്പോൾ പുതിയത് വാങ്ങി. ഇത് many uses ന് ഉപയോഗിക്കാം","I had previous Kindles, so I bought this one when storage was running low. It can be used for many purposes.",I'VE had other kindles and when my current ones storage became low I knew I wanted to purchase another one. It can be used for a variety of uses.,30.9917715533075,0.9305620193481445,0.5098039215686274,0.4313725490196078,0.40954415954415957
large display ഉപയോഗിക്കുന്നത് easy ആക്കുന്നു. വളരെ easy to use ആണ്,The large display makes it easy to use. It is very easy to use.,Large display makes it easy to use. Very easy to use.,85.72935941307881,0.9798962473869324,0.88,0.88,0.9632068336521776
"years കഴിഞ്ഞ് reading ആരംഭിച്ചു, Kindle ഉപയോഗിച്ച് daily വായിക്കുന്നു. adjustable font size വലിയ help ആണ്.","Years after that, I started reading, and I read daily using Kindle. An adjustable font size is a big help.","After years of not reading books, after the Kindle I read daily, the adjustable type size is a big help for old folks like myself :)",43.35725491411412,0.9132843613624573,0.5777777777777778,0.48888888888888893,0.4694736842105263
"movies, TV shows കാണാൻ use ചെയ്യുന്നു, MP4, MKV videos നു MX Player install ചെയ്യാൻ suggest, beginners നു good device.","People watch movies and TV shows using it, and I suggest installing MX Player to play MP4 and MKV videos, especially for beginners who need a good device.","I use this device for watching movies and TV shows. I will suggest install MX PLAYER for MP4,MKV,ETC videos. It is a nice device for beginners.",45.06652765259563,0.934766948223114,0.5714285714285714,0.4642857142857143,0.5417254585768997
"2GB RAM processor, RJ45, SD, USB ports ഉണ്ട്, price difference justify ചെയ്യുന്നു, firestick നേക്കാൾ faster.","The device has a 2GB RAM processor, RJ45, SD, and USB ports. The price difference justifies this, and it is faster than a Firestick.","This product has a better processor with 2gb of ram, plus the ports RJ 45, SD Card, and USB, the difference is big for the difference of the price. It's logically faster than the firestick",37.68978192074422,0.9255088567733765,0.6333333333333333,0.43333333333333335,0.369848231690337
"gift ആയി വാങ്ങി, young child ന് easy to operate ആണ്.",The gift is easy to operate for a young child.,"Bought for a gift, very good for a young child easy to operate",53.07688498900587,0.9339957237243652,0.6956521739130435,0.4347826086956522,0.568544708029197
"easy set up ആണ്, ഇത് ഉപയോഗിച്ച് cable bill $80-$100 വരെ കുറയ്ക്കാമെന്ന് ഞങ്ങൾ കരുതുന്നു. cable companies നൽകുന്ന unwanted channels ന് പകരം കൂടുതൽ useful channels ലഭിക്കുന്നു","It's easy to set up, and we believe that using this can reduce your cable bill to $80-$100 or less. Instead of unwanted channels provided by cable companies, you get more useful channels.","Easy set-up, We figure that we can cut our cable bill almost $80 - $100 a month by using this. Also getting more channels we will watch, instead of paying for the cable companies choices that we don't care for.",38.913386279028984,0.9225331544876099,0.5,0.368421052631579,0.4081357758620689
"എന്റെ first Kindle paperwhite അല്ലായിരുന്നു, അതിനാൽ രാത്രിയിൽ read ചെയ്യാൻ കഴിഞ്ഞില്ല. പക്ഷേ ഇപ്പോൾ whenever I want വായിക്കാം","My first Kindle was not a paperwhite, so I couldn't read at night. But now I can read whenever I want.",My first kindle was not paperwhite so I wasn't able to read at nights. But now I can read it whenever I want.,66.3698681196404,0.9751541018486023,0.8260869565217391,0.8260869565217391,0.8289990108171926
"price point ന് awesome tablet ആണ്. read play games media consume web surf ചെയ്യാം. setup easy use easy ആണ്, nice cameras expandable memory ഉണ്ട്.","The price point is awesome for this tablet. You can read, play games, consume media, and surf the web. Setup is easy to use, and it has nice cameras, expandable memory.","This tablet is awesome for the price point! Read, play games, consume media, surf the Web... and all for around 50 bucks! It's easy to set up and easy to use. Nice cameras and expandable memory round out the package.",56.05875608324931,0.9436461925506592,0.7222222222222222,0.5,0.5139503121748179
"younger kids ന് great tablet. 3 വാങ്ങി Christmas ന്. games, learning apps, shows.","Younger kids love this great tablet. I bought it for them on Christmas. It has games, learning apps, and shows.","Great tablet for younger kids. Bought 3 of these as Christmas presents and the kids love them. They can play games , download learning apps, and watch shows on them.",44.178292252429564,0.9328578114509583,0.6122448979591838,0.3673469387755102,0.5006042296072507
granddaughter ന് birthday gift ആയി വാങ്ങി. she loves it,"For my granddaughter's birthday, I bought her a gift. She loves it.",I bought this as a gift for my granddaughter for her birthday. She loves it!,62.73071872534869,0.9534211754798889,0.8571428571428571,0.5,0.6795980532894507
"camera good ആണ്, wifi very fast, works awesome.","The camera is good, Wi-Fi is very fast, and it works amazingly well.",I like the camera is good and it's very fast wifi work awesome,48.691823309864404,0.9233512282371521,0.5714285714285714,0.42857142857142855,0.5399061032863851
latest technology ൽ up to date തുടരാൻ wanted ആയിരുന്നു.,I am interested in staying up to date with the latest technology.,wanted to keep up to date on latest technology ...,54.19859468488071,0.9329512715339661,0.4761904761904762,0.4761904761904762,0.4699029126213592
"all Kindle models നൊപ്പം computer cord അല്ലെങ്കിൽ charging cord ആയി work ചെയ്യുന്നു. original Kindle charger ഒപ്പം വന്നിരുന്നു, പുതിയ versions ഇല്ല. ഇത് perfect replacement ആണ്","All Kindle models work together with a computer cord or charging cord. The original Kindle charger came with it, and there are no new versions. This is a perfect replacement.","Works well with all Kindle models, either as a computer cord or charging cord. My original Kindle came with a charger and cord. The new editions don't. They come with a cord like this - but my mom's got thrown away with the box. This is a perfect replacement.",52.12757942900872,0.9188219308853149,0.575,0.5,0.4546016304145059
Kindle love ചെയ്യുന്നു. Price ന് great ആണ്. 3 എണ്ണം വാങ്ങി.,Kindle love is being done. The price is great for it. I bought three of them.,Love the kindle. Great for the price. I brought 3 of them.,45.08588090469479,0.9206846356391907,0.6428571428571429,0.5,0.7782602013371245
Amazon books വായിക്കാൻ വാങ്ങി works great recommend ചെയ്യും,"I bought Amazon books to read and they work great, I will recommend.",Got for reading Amazon books. Works great. Would recommend.,45.81647178840201,0.9236947894096375,0.3636363636363637,0.3636363636363637,0.5160112825618052
"ഞങ്ങൾ 4K version ലേക്ക് upgrade ചെയ്തു. better buffering ഉണ്ട്, remote voice search ഇഷ്ടമാണ്. setup simple ആണ്, Kodi പോലുള്ള apps add ചെയ്യാം, money ന് worth ആണ്","We upgraded to the 4K version. It has better buffering, and we like the remote voice search. The setup is simple, we can add apps like Kodi, and it's worth the money.","We upgraded to the 4K version. It has better buffering, and we love the voice search capabilities on the remote. It is super simple to set up and start watching your favorite programs. It also let's you add external apps like Kodi. Well worth the money.",52.03468451127689,0.9591855406761169,0.7250000000000001,0.625,0.5312729123511364
"very good product ആണ്, junk apps കൂടുതലില്ല, അതിനാൽ storage നിങ്ങൾക്ക് വേണ്ട apps വേണ്ടി ഉപയോഗിക്കാം.","The product is very good, there are fewer junk apps, so you can use the storage for the apps you need.",Very good product not a lot of junk built in and that's good for the fact that you can use that storage for the apps you really want.,41.14919482135787,0.9298440217971802,0.52,0.44,0.47150415721844297
"Google product consider ചെയ്തു, Echo തിരഞ്ഞെടുക്കിയത് സന്തോഷം, very pleased.","Google considered the product, chose Echo, and was very pleased.",Considered the google product but glad I chose the Echo......very pleased with product.,45.85302683433638,0.921234667301178,0.6666666666666666,0.5833333333333334,0.37194306833372653
"little book reader, movie viewer, small game player നായി perfect ആണ്. price ന് beat ചെയ്യാൻ കഴിയില്ല","The little book reader, movie viewer, and small game player is perfect. It cannot beat the price.","Perfect for a little book reader, movie viewer, or small game player. Can't beat it for the price.",67.04798513407589,0.9575369358062744,0.7222222222222222,0.6111111111111113,0.7164442967014701
Great product ആണ് 5 stars നൽകുമായിരുന്നെങ്കിലും standby ൽ ചില മണിക്കൂറുകൾ കഴിഞ്ഞാൽ freeze ചെയ്യും so menu settingsൽ നിന്ന് restart ചെയ്യണം otherwise awesome product ആണ്,"It's a great product that deserves 5 stars, but it freezes after a few hours of standby, so you need to restart it from the menu settings otherwise it's an awesome product.",Great product would've given 5 stars only problem is that it kinda freezes at times after having it on standby for a few hours so I have to restart it from the menu settings other than that it's an awesome product,55.62114900459601,0.9280765652656555,0.6753246753246753,0.5974025974025974,0.5830635257340626
price ന് ഇത് great tablet ആണ്. instruction manual ഉണ്ടെങ്കിൽ 5 stars കൊടുക്കുമായിരുന്നു. അല്ലെങ്കിൽ definitely recommend ചെയ്യുന്നു,"This tablet is great at the price. I would have given 5 stars if the instruction manual was included. Otherwise, I would definitely recommend it.","This is a great tablet for the price. Would give it 5 stars if it had included some sort of instruction manual. Otherwise, definitely recommend.",60.9042237053514,0.9618886113166809,0.68,0.56,0.6383941293815902
ഈ tablet absolutely love ചെയ്യുന്നു price unbeatable,"This tablet absolutely loves doing its price, which is unbeatable.","I absolutely love this tablet,and with a price you can't beat!",47.59729564842265,0.8888440728187561,0.34782608695652173,0.2608695652173913,0.34769463340891915
"ഈ item great work ചെയ്യുന്നു, anywhere fit ചെയ്യും, complaints ഇല്ല.","This item does great work, can be used anywhere, and there are no complaints.",This item works great and fitst anywhere. I have no complaints...,53.47674323451436,0.922257125377655,0.56,0.4799999999999999,0.5136355260733368
"Fire TV great buy ആണ്. എല്ലായിടത്തും കൊണ്ടുപോകുന്നു. Prime TV ചില countries ൽ work ഇല്ല, പക്ഷേ Netflix works. US ൽ problems ഇല്ല, highly recommended","Fire TV is a great buy. It can be taken everywhere. Prime TV does not work in some countries, but Netflix does. There are no problems in the US, and it is highly recommended.","I found the Fire TV to be a great buy!! I love it and take it everywhere I can. Note that Prime TV does not work in some countries overseas, Netflix does so we still find a lot of things to watch when on the road. You can rent movies on Amazon (paid) but no Prime unfortunately. Other than that and if you are in the US, no problems and highly recommended!",37.90284806318501,0.9146493077278137,0.5660377358490566,0.45283018867924524,0.40992256180773745
Kindle Paperwhite ന് good solid adaptor ആണ്.,The Kindle Paperwhite has a good solid adapter.,Good solid adaptor to fit the Kindle Paperwhite.,68.43852967039528,0.9464393854141235,0.625,0.375,0.625
"Christmas ന് എന്റെ 2 year old granddaughter നായി വാങ്ങി, recharge ചെയ്യുന്നതുവരെ അവൾ play ചെയ്യുന്നു. അവൾ അത് love ചെയ്യുന്നു, great little tablet with many capabilities ആണ്","My 2-year-old granddaughter bought for Christmas, she plays with it until it gets recharged. She loves it, it's a great little tablet with many capabilities.",Got this for my 2 year old granddaughter for Christmas. She plays on it till we have to recharge it! She loves it! Great little tablet with a host of capabilities.,58.546586142485566,0.9505196809768677,0.6779661016949152,0.6440677966101694,0.5185185185185186
ഈ device movies shows online stream ചെയ്യാൻ വാങ്ങി.,This device is bought to stream movies and shows online.,Bought this device to stream movies and shows online!,82.03827598858597,0.9479918479919434,0.9473684210526316,0.8421052631578948,0.8745874587458746
ഇതിന് parental control ഉം curfew ഉം ഉണ്ടെന്ന് ഞാൻ ഇഷ്ടപ്പെടുന്നു what I don't like is charger അത് fast charge ചെയ്യുന്നില്ല it's a slow charge പക്ഷേ അവൾ അത് ഇഷ്ടപ്പെടുന്നു and it does way more than I expected. child mode കാരണം അവൾക്ക് books download ചെയ്യാം she can't use the internet ഇത് children നും adults നും ഒരു great tablet ആണ്,"I prefer that this has parental control and curfew. What I don't like is the charger, it doesn't fast charge, it's a slow charge, but she likes it and it does way more than I expected. It's great for a child because she can download books, she can't use the internet, and it's a great tablet for both children and adults.","I like that it has parental control and a curfew on it, what I don't like is the charger it seemed to have a short in it or doesn't charge fast it's a slow charge but she loves it and it does way more then I expected. She is able to download books she can't use the internet because of the child mode it's a great tablet for children and adults",66.53969208726042,0.9418414235115051,0.7972027972027972,0.7272727272727273,0.6816584441584442
"ഇത് എന്റെ third Kindle ആണ്. offshore work ചെയ്യുന്നു, lot of reading ചെയ്യുന്നു. books carry ചെയ്യാൻ കഴിയാത്തതിനാൽ Kindle perfect ആണ്","This is my third Kindle. I do offshore work and do a lot of reading. I cannot carry books, so Kindle is perfect.",This is my third kindle. Work offshore and read a lot. Unable to carry books with me so the kindle is perfect.,53.67043594293508,0.9507827162742615,0.711111111111111,0.6666666666666666,0.741106719367589
"day to day use ന് good tablet ആണ്. HD വേണ്ടവർക്ക് അല്ല, SD video decent ആണ്","This tablet is good for day-to-day use. It's not for those who need HD, but SD video is decent.",good tablet for day to day use. Not for those who want HD everything but shows decent video in SD.,46.61040149007241,0.9470906853675842,0.761904761904762,0.6190476190476191,0.6356052036199094
"this unit first gen നേക്കാൾ much better ആണ്, faster ആണ്, 5 stars ആണ്","This unit is the first generation, much better, faster, and 5-star.",this unit is so much better then the first gen faster and 5 stars,59.40368765935702,0.9076511263847351,0.7692307692307692,0.6153846153846153,0.5835741178530777
"ഞങ്ങളുടെ 3 year old നു ഇത് great learning tool ആണ്, അവൾ ഇത് love ചെയ്യുന്നു","Our 3-year-old finds this to be a great learning tool, as she loves it.",This is a great learning tool for our 3 year old she loves it!,58.40895039368304,0.949762225151062,0.7999999999999999,0.5333333333333333,0.5698634616956914
"battery life excellent ആണ്. backlight എനിക്ക് ഇഷ്ടമാണ്, screen easy to read ആണ്, paper പോലെ അത്രയില്ലെങ്കിലും.","Battery life is excellent. I like the backlight, the screen is easy to read, and it's not as thick as paper.","Battery life is excellent. I like the backlight and found the screen easy to read, although it isn't quite as much like paper as some of the other reviews I read make it seem.",47.78236259038968,0.9410992860794067,0.6315789473684209,0.5614035087719298,0.4599072493711823
"month ago വാങ്ങി, very happy, smart bulbs install ചെയ്തു, works perfectly.","Last month, I bought very happy, smart bulbs and installed them, which work perfectly.",Picked this up a month ago and have been very happy with the purchase. Just installed smart light bulbs. Works perfectly!,37.68838392863177,0.9122897982597351,0.4571428571428571,0.34285714285714286,0.31794871794871804
10 year old granddaughterക്ക് gift ആയിരുന്നു അവൾ വളരെ enjoy ചെയ്യുന്നു games music എല്ലാം issues ഇല്ലാതെ ചെയ്യുന്നു,"For her 10-year-old granddaughter, it was a gift that she very much enjoys playing games and listening to music, without any issues.","It was a gift for 10 year old granddaughter. She is enjoying it very much and can do all she wants (games, music) without any issue.",52.52344783583681,0.9296102523803711,0.68,0.48000000000000004,0.5043859649122807
"എനിക്ക് വേണ്ടതെല്ലാം ചെയ്യുന്നു, local library books വായിക്കുന്നു, email Facebook check ചെയ്യുന്നു, wireless connect ചെയ്യുന്നു","I am doing everything I need to do, reading local library books, checking email on Facebook, and connecting wirelessly.",does everything i need read lots of books from local library check out my email and facebook and hooks up nice to my wirelees,41.092515435659635,0.8907033205032349,0.46511627906976744,0.372093023255814,0.39618200836820083
"works great ആണ്, customize ചെയ്യാം, voice remote ഉപയോഗിച്ച് very nice ആണ്","It works great, can be customized, and is very nice to use with a voice remote.",works great and you can customize it. very nice with the voice remote,59.61287069410166,0.9491962790489197,0.6896551724137931,0.5517241379310345,0.6530172413793104
"words understanding accuracy good clear ആണ്. max volume set ചെയ്യാൻ 7-10 times repeat ചെയ്യണം, അടുത്തിരിക്കണം. remote വാങ്ങാൻ plan ചെയ്യുന്നു.","Words understanding accuracy is good clear. Max volume should be set to repeat 7-10 times, and it should be done next to each other. A plan is being made to buy a remote.","The accuracy it has understanding the words is really good and clear. small thing I didn't like is to make her higher to max volume, you need to repeat it like 7 to 10 times; also in max volume is you must be really close to it so it could listen to you. (planning on buying the remote control soon)",29.274560839154084,0.8766691088676453,0.42105263157894735,0.3157894736842105,0.20997450086805552
"works beautifully ആണ്, ആദ്യം ethernet connect ചെയ്തു, wireless equally good ആണ്, programming great ആണ്.","It works beautifully, first I connected it via Ethernet, and it's equally good with wireless, and the programming is great.",Works beautifully. First I connected ethernet to Internet. Discovered wireless capabilities just as good. Great programing.,45.875924062793445,0.9205723404884338,0.4864864864864864,0.4324324324324324,0.4333803668615199
setup navigate ചെയ്യാൻ easy ആണ്. missed TV shows catch up ചെയ്യാൻ great ആണ്.,Setting up is easy. Catching up on missed TV shows is great.,This product is easy to set up and navigate. Great for catching up on missed tv shows.,39.08526423087817,0.9503662586212158,0.6896551724137931,0.5517241379310345,0.647849032464417
ഇത് എന്റെ brother ന്റെ school life easy ആക്കി,This is my brother's school life made easy.,This made my brother life easier in school An work,45.132163630024145,0.9159948825836182,0.631578947368421,0.4210526315789474,0.4263888888888889
"second Fire TV box ആണ്, upgrade great ആണ്, buffer time fast ആണ്, Roku നെക്കാൾ fast ആണ്, 4K good ആണ്, ecosystem Apple TV നെക്കാൾ complete ആണ്, very happy ആണ്.","The second-generation Fire TV box is great, the upgrade is great, the buffer time is fast, it is faster than Roku, 4K is good, the ecosystem is more complete than Apple TV, and I am very happy.","This is my second Fire TV box, and it's a great upgrade from the first gen model I had. The buffer time is lightning quick, faster than my Roku. The 4K works well, and the Amazon ecosystem is actually more complete than what the Apple TV offers. Very happy with this purchase.",40.31224607642635,0.9274579882621765,0.6593406593406593,0.5274725274725274,0.4901104277327369
great product ആണ്. described പോലെ perform ചെയ്തു. great reviews ഉണ്ട്,It is a great product. It performed as described. There are great reviews.,Great product. Device performed as described. Great reviews.,72.37057369767803,0.9579207897186279,0.6666666666666667,0.6666666666666667,0.8578260869565217
"user friendly അല്ല, sluggish confusing frustrating ആണ്, item return ചെയ്തു.","It is not user-friendly, but rather sluggish, confusing, and frustrating, and I returned the item.","Not user friendly. Sluggish, confusing, and extremely frustrating. Returned the item.",66.13688837019359,0.941655158996582,0.7407407407407406,0.7407407407407406,0.5843075992743401
"Amazon Echo great product ആണ്. ഇത് news music restaurants തുടങ്ങിയ വിവരങ്ങൾ നൽകുന്നു, appliances lights control ചെയ്യുന്നു. techie family members ന് highly recommend ചെയ്യുന്നു.","Amazon Echo is a great product. It provides information on news, music, restaurants, and so on, controls appliances and lights, and is highly recommended by techie family members.","Amazon Echo is a great product. Gives you information (news, music, restaurants...), turns on appliances, lights and more. Highly recommended for the techie in your family.",61.570953159475074,0.9384852051734924,0.6666666666666666,0.6666666666666666,0.4750851129681212
ഈ Christmas ൽ 4 kids ന് അവരുടെ own tablet നൽകി very happy ആക്കി. gaming emailing streaming music videos ന് great ആണ്,"This Christmas, four kids were made very happy by receiving their own tablets. They are great for gaming, emailing, streaming music videos.","I managed to make 4 kids very happy this Christmas with each getting their very own tablet! Great for gaming, emailing, streaming music & videos!",60.31146230988521,0.9505605697631836,0.6086956521739131,0.5217391304347826,0.6246633579562941
"മുമ്പ് Google use ചെയ്തിരുന്നു info നു, ഇപ്പോൾ Alexa ചോദിക്കുന്നു. Siri നേക്കാൾ versatile ആണ്, name പറഞ്ഞാൽ ready. little toy ആണ്, പക്ഷേ electronics എല്ലാം അതുപോലെ.","Earlier, Google used to provide information, but now Alexa asks. Siri is more versatile, ready as soon as you mention its name. It's a small toy, but electronics are all the same.","In the past I used Google for information that I needed, but now I just ask Alexa! It's more versatile than Siri and it's ready to go just my saying her name. Yes, it's a little bit of a toy, but then what electronics aren't?",39.755526053352455,0.9084463715553284,0.4634146341463415,0.3658536585365854,0.40211273925361846
"7 year old daughter ന് വാങ്ങി, അവൾ reading enjoy ചെയ്യുന്നു","My seven-year-old daughter bought, she enjoys reading.","i bought this for my daughter who is 7 yrs old, she enjoys reading,",49.60843479616639,0.9022799134254456,0.6086956521739131,0.43478260869565216,0.37414965986394555
youth gift ആയി starting tablet വാങ്ങി. Best Buy Cyber Monday price best ആയിരുന്നു. tablets open ചെയ്ത ശേഷം performance അറിയാം.,"Youth gift as a starting tablet was bought. The Best Buy Cyber Monday price was the best. After opening the tablets, performance can be known.",Purchased for youth gift as starting tablet. The Best Buy Cyber Monday one of the best price for purchase. Will be able to determine operation of such once the tablets have been opened and operational.,41.858097857443596,0.9301201105117798,0.5333333333333333,0.4666666666666667,0.5053908355795149
"എന്റെ kids വേണ്ടി ഇവ വാങ്ങി, ഞങ്ങൾ ഇവ love ചെയ്യുന്നു. different color choices ഇത് personalized touch നൽകുന്നു.","My kids need these, and we love them. The different color choices give it a personalized touch.",Bought these for my kids and just love them. The different color choices give it a nice personalized touch.,70.04520081801196,0.9630962610244751,0.8333333333333333,0.7777777777777778,0.8030496183838015
"Apple TV chromecast fire stick try ചെയ്തിട്ടുണ്ട്, ഇത് best ആണ്, easy use setup ആണ്, voice search nice ആണ്, Netflix Hulu Kodi add ചെയ്താൽ better ആണ്, Amazon content selection poor ആണ്.","I have tried Apple TV, Chromecast, and Fire Stick, and this one is the best. It has an easy setup and nice voice search. Adding Netflix, Hulu, and Kodi makes it even better. However, Amazon's content selection is poor.","I've tried Apple TV, chromecast, original fire stick and I love this one the best. Easy to use and setup, voice search is nice. Much better if you have add on products like Netflix Hulu or kodi. Only beef is the poor content selection from Amazon.",45.01323989458703,0.9311829805374146,0.6666666666666666,0.48275862068965514,0.4960944697807259
ഞാൻ Exodus മാത്രമേ use ചെയ്യൂ so firestick നും ഇതും തമ്മിൽ difference ഇല്ല,"I use Exodus only on firestick, there is no difference.","I do not use anything other than Exodus, so I see no difference between this and the firestick.",35.09461839021783,0.9173609614372253,0.42857142857142855,0.35714285714285715,0.277099609375
എന്റെ daughter ന് gift ആയി ഇത് വാങ്ങാൻ കഴിഞ്ഞതിൽ ഞാൻ very pleased ആണ്,"My daughter bought this as a gift for me, and I am very pleased about it.",I am very pleased that I was able to purchase this as a gift for my daughter,56.27497622455012,0.9326568245887756,0.6666666666666667,0.30303030303030304,0.6278091924024939
"on the fly reading ന് good, great battery life.","On the fly reading is good, and it has a great battery life.",good for reading on the fly and great battery life,62.368817081515104,0.9184011220932007,0.7826086956521738,0.608695652173913,0.7836566725455615
ഇതും blue color ഉള്ള മറ്റൊന്നും വാങ്ങി. kids love ചെയ്യുന്നു,I also bought another one with blue color. Kids love doing this.,I bought this and onother one in blue. The kids love it.,45.188117066619704,0.9266073703765869,0.5833333333333334,0.5,0.4171075837742505
"Great work ചെയ്യുന്നു, daily use ചെയ്യുന്നു കൂടാതെ questions ചോദിക്കാൻ ഇഷ്ടമാണ്.","Great work is being done, it is also used daily, and it is nice to ask questions.",Works great we use it everyday and love to ask questions,42.306903207918,0.9182478189468384,0.42857142857142855,0.42857142857142855,0.5304621848739496
ഈ tablet ൽ ebooks വായിക്കാനും videos കാണാനും ഞാൻ enjoy ചെയ്യുന്നു. purse ൽ carry ചെയ്യാൻ very handy ആണ്,"I use this tablet to read ebooks and watch videos, and I enjoy it. It is very handy to carry in a purse.",I enjoy reading ebooks on this tablet as well as watching videos. It's just so handy to carry around in my purse.,44.921008947359034,0.9589289426803589,0.5217391304347826,0.43478260869565216,0.5976095617529882
"Paperwhite നേക്കാൾ Voyage എടുക്കാൻ ആദ്യം hesitate ചെയ്തു, പക്ഷേ രണ്ടും hold ചെയ്തപ്പോൾ Voyage വേണ്ടെന്ന് മനസ്സിലായി. ഈ device perfect ആണ്. advice: Prime member ആണെങ്കിൽ Amazon നോട് ads remove ചെയ്യാൻ പറയുക","Paperwhite is more to take than Voyage, but when I held both, I realized I don't need Voyage. This device is perfect. Advice: If you are a Prime member, you can tell Amazon to remove ads.",I was a little bit hesitant to get the Voyage over the Paperwhite and after holding the two I knew I wanted the Voyage. This device has been perfect! (Advice: Ask Amazon to remove the ads if you're a Prime member!),44.29733306785171,0.9218140840530396,0.5063291139240507,0.3544303797468354,0.42719327731092427
"ഞാൻ ഇത് purchase ചെയ്തു, ആദ്യം on the fence ആയിരുന്നു, പക്ഷേ ഉപയോഗിച്ചതിന് ശേഷം ഞാൻ കൂടുതൽ വാങ്ങി.","I purchased this, initially I was on the fence, but after using it, I bought more.",I purchased this and was on the fence but after using it I have purchased more.,60.613524533751495,0.9717983603477478,0.8125,0.8125,0.758670520231214
"great buy ആണ്, ഞാൻ lot of reading ചെയ്യുന്നു, sun ൽ glare ഇല്ലാത്ത screen awesome ആണ്","It's a great buy, I do a lot of reading, and the screen is awesome because it doesn't glare in the sun.","Great buy, do a lot of reading and he no glear screen is awesome while in the sun.",62.088369120393075,0.909841001033783,0.6666666666666666,0.6666666666666666,0.7525664251207731
"4 വർഷമായി Kindle ഉപയോഗിച്ചു, Fire HD വേണ്ടിയിരുന്നു features കാരണം, ഇപ്പോൾ Fire HD ഞാൻ honestly love ചെയ്യുന്നു.","For four years, I used Kindle, but it was because I wanted features for Fire HD; now I honestly love Fire HD.","I had a kindle for about 4 years, I've been wanting a fire hd for sometimes, because of all the features. I can honestly say that I love my fire hd.",30.6043413701121,0.9047021269798279,0.5555555555555556,0.3703703703703703,0.4734285714285714
ebooks നും basic apps പോലെ internet browser നും great tablet ആണ്. money ന് great bargain ആണ്.,"E-books, basic apps, and an internet browser are great features of this tablet. It's a great bargain for the money.",Great tablet that works well for ebooks and basic apps such as internet browsers etc. Great bargain for the money.,55.61628184363706,0.9390698671340942,0.5238095238095238,0.380952380952381,0.5885650224215246
use ചെയ്യാൻ very simple എന്ന് കണ്ടെത്തി. friends ന് recommend ചെയ്യും.,I found it very simple to use. I would recommend it to friends.,Found it to be very simple to use. I would recommend it to my friends.,78.81350496605928,0.9829423427581787,0.8571428571428571,0.8571428571428571,0.8292334791059279
"ഇത് great ആണ്, hey Siri നേക്കാൾ better ആണ്, whole family voice issues ഇല്ലാതെ understand ചെയ്യുന്നു","This is great, hey Siri is even better, we can understand everything without any whole family voice issues.",it is great. it's a lot better than hey Siri - it understands the whole families voice without any issues,51.21189477234013,0.911729097366333,0.5263157894736842,0.36842105263157887,0.49512307151927815
"kids like ചെയ്യുന്നു, case തീർച്ചയായും വേണം, case ഉണ്ടായിരുന്നെങ്കിൽ 5 stars.","Children like it, it's definitely necessary, if it had been the case, 5 stars.",I like it kids like it definitely needs a case so 4 stars 5 if it had case,43.34613058332163,0.8840670585632324,0.606060606060606,0.4848484848484848,0.4908451668873567
