source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
3rd gen Kindle keyboard നിന്ന് backlight ഉള്ളതിലേക്ക് upgrade ചെയ്യാൻ ആഗ്രഹിച്ചു. paperwhite reading ന് great device ആണ്. backlight and better resolution big difference ഉണ്ടാക്കുന്നു. ചില software features add ചെയ്താൽ നല്ലത് but overall highly recommend ചെയ്യുന്നു,"I wanted to upgrade from a 3rd gen Kindle keyboard to one with a backlight. Paperwhite is a great device for reading. The backlight and better resolution make a big difference. Some software features could be added, but overall I highly recommend it.","I wanted to upgrade my 3rd gen kindle keyboard to one with a backlight. The paper white is a great device to read on. The backlight and improved screen resolution make a big difference. There's a few software features I'd like Amazon to add but nothing that inhibits me from using the kindle. If you've been thinking of upgrading or jumping into the kindle for the first time, I'd highly recommend the paper white.",48.68014128449156,0.9361230731010437,0.5619834710743802,0.512396694214876,0.3701492537313433
"awesome little tablet ആണ്. kids love ചെയ്യുന്നു, എല്ലായ്പ്പോഴും use ചെയ്യുന്നു",It is an awesome little tablet. Kids love it and use it all the time.,Awesome little tablet. Kids love it and they use it all the time.,84.66120005597129,0.9813308715820312,0.8571428571428571,0.8571428571428571,0.9197099892588614
morning മുതൽ night വരെ whole family Alexa use ചെയ്യുന്നു,The whole family uses Alexa from morning to night.,Alexa is utilized by the whole family from morning to night.,64.97656607176796,0.9665620923042297,0.7999999999999999,0.7000000000000001,0.7485875706214691
ഇത് a great device ആണ് super fast streaming without overheating,It is a great device with super fast streaming without overheating.,"It is a great decent device to have around, super fast streaming without getting over heated.",60.3136316517442,0.9410718083381653,0.6666666666666666,0.6666666666666666,0.5563218390804598
"Amazon account setup easy ആയിരുന്നു, minutes ൽ use തുടങ്ങി, travel books reading ന് great ആണ്.","Amazon account setup was easy, and I started using it within minutes. It is great for reading books while traveling.",It was easy to set up my Amazon account and I was using within minutes. Great for travel and being able to read any of my books.,50.0557714676569,0.9486850500106812,0.553191489361702,0.425531914893617,0.484698313336811
"Alexa ഇല്ലാതെ എങ്ങനെ manage ചെയ്തു എന്ന് അറിയില്ല, family മുഴുവൻ enjoy ചെയ്യുന്നു",I do not know how I managed without Alexa. The whole family enjoys it.,Don't know how I managed without Alexa. Everyone in the family is enjoying her.,57.23012273294695,0.969435453414917,0.5517241379310344,0.5517241379310344,0.665680473372781
"Fire TV nexus player പോലെ ആണ്, പക്ഷേ ഇത് more expensive ആണ്","Fire TV is like a Nexus player, but it is more expensive.",Fire TV was just about equal to the nexus player. and it it more expensive,44.04131080339392,0.9004843235015869,0.5185185185185186,0.5185185185185186,0.524367088607595
"product ൽ very happy ആണ്, easy to set up, eyes ന് easy ആണ്, road ൽ great option ആണ്.","I am very happy with the product. It is easy to set up, easy on the eyes, and a great option on the road.",Very happy with the product. Very simple to set up. Easy on eyes. Great option when you are on the road.,56.41925266100202,0.9514077305793762,0.7111111111111111,0.7111111111111111,0.6504660127848534
"new version 300ppi ഉണ്ട്, voyage പോലെ same ആണ്, page press വേണ്ടി extra $80 നൽകേണ്ട ആവശ്യമില്ല.","The new version has 300 ppi, the same as Voyage, so there is no need to spend an extra $80 for page press.","The new version has 300ppi, which is the same as the voyage. There is no reason to pay for extra $80 just for the page press.",54.69936868722004,0.9440774917602539,0.693877551020408,0.693877551020408,0.617382154882155
"ഞാൻ ഇതുവരെ ഈ e reader love ചെയ്യുന്നു. ഇതുവരെ outside use ചെയ്തിട്ടില്ല, പക്ഷേ lighting വളരെ good ആണ്. next week vacation ലേക്ക് കൊണ്ടുപോകുന്നു, long flights, waits നായി ഇത് lifesaver ആയിരിക്കും. headphone jack, audio option ഉണ്ടായിരുന്നെങ്കിൽ നന്നായിരുന്നു","I love this e-reader so far. I have not used it outside yet, but the lighting is very good. I am taking it on vacation next week, and it will be a lifesaver for long flights and waits. It would have been nice to have a headphone jack and audio option.","I'm so far loving this e-reader. Haven't used it outside yet, but the lighting seems really good. I'm taking it on vacation next week, it will be my lifesaver for long flights and waits. (I only wish it had a headphone jack and audio option)",71.24921082358281,0.9692676663398743,0.7524752475247524,0.6930693069306932,0.7779374775422208
"എന്റെ 2 year old nephew ന് ഇത് വാങ്ങി, അവൻ ഇത് love ചെയ്യുന്നു, ഇത് pretty quick ആണ്. downside Amazon $15 charge ചെയ്യും lock screen ads remove ചെയ്യാൻ. അതിന് പുറമെ device perfect ആണ് games play ചെയ്യാനും movies കാണാനും.","I bought this for my 2-year-old nephew, and he loves it. It is pretty quick. The downside is Amazon charges $15 to remove lock screen ads. Other than that, the device is perfect for playing games and watching movies.",I got this for my 2 year old nephew he loves it and it is pretty quick the one down side is that Amazon charges you $15 if you want to remove the adds that are in the lock screen but besides that the device is perfect for him to play games and watch movies,57.21179656967769,0.9509493112564087,0.7083333333333334,0.6875,0.5859704309531298
"ഈ product decent price ന് very good ആണ്. lightning fast അല്ല, പക്ഷേ everyday use നായി ok ആണ്","This product is very good for a decent price. It is not lightning fast, but it is okay for everyday use.",It's actually a very good product for a decent price. Not lightning fast but it is okay for everyday use.,72.20052976929095,0.9793746471405029,0.8571428571428571,0.7619047619047619,0.8541125541125543
"mainly streaming music നു use ചെയ്യുന്നു, totally worth it.","I mainly use it for streaming music, and it is totally worth it.",I mainly use it for streaming music but it's totally worth it.,83.30532550343189,0.9858613610267639,0.8461538461538461,0.8461538461538461,0.8444148936170212
ഇത് നിങ്ങളുടെ own library ഉള്ള tablet പോലെ ആണ്.,It is like a tablet with your own library.,It's like having a tablet with your own library right at your disposal,50.71978919320878,0.9560491442680359,0.6956521739130435,0.6956521739130435,0.5164292279411764
"Amazon items lookup ചെയ്യാൻ laptop start ചെയ്യേണ്ടതില്ല, works great",You do not need to start a laptop to look up Amazon items; it works great.,Works great without having to startup your laptop to look up items on Amazon.,50.995967331314354,0.9291865229606628,0.6000000000000001,0.39999999999999997,0.5830065359477125
"they both love ചെയ്യുന്നു, play read എല്ലാം ചെയ്യുന്നു.",They both love it and use it to play and read.,"They both love it! And, play or read all they can.",44.61730158721785,0.9356961250305176,0.6363636363636364,0.6363636363636364,0.38552989130434784
great product ആണ് easy to set up worked instantly,"It is a great product, easy to set up, and worked instantly.",Is Great product. Easy to set up. Worked instantly.,68.71012732912237,0.9573638439178467,0.8571428571428571,0.8571428571428571,0.7869918699186992
"എന്റെ 9 year old grandson നു വാങ്ങി, Christmas ന് tablet ആവശ്യപ്പെട്ടു.",Bought it for my 9-year-old grandson; he asked for a tablet for Christmas.,I bought this for my 9 year old grandson. He asked for a tablet for Christmas.,71.22044486063297,0.9748762249946594,0.9032258064516129,0.9032258064516129,0.6654111738857501
"additional money worth ആണോ എന്ന് അറിയില്ല. aux output ഇല്ല. bathroom ൽ full size speaker ഉണ്ട്, sound system ൽ dot ഉപയോഗിക്കുന്നു.",I am not sure if the additional money is worth it. There is no aux output. I have a full-size speaker in the bathroom and use the dot with the sound system.,But I don't know if it is worth the additional money. And it does not allow for aux output. I have the full size in my bathroom were I do not have other speakers. I use the dot with my sound system.,51.23549613375279,0.9439603686332703,0.6578947368421053,0.5263157894736842,0.4508329289988679
setup ചെയ്യാനും use ചെയ്യാനും very easy ആണ്. especially music play ചെയ്യുന്നത് like ആണ്.,It is very easy to set up and use. I especially like playing music.,Very easy to setup and use. Especially like having music played.,70.80527571992083,0.9610801935195923,0.64,0.64,0.7599577456036786
"tablet ഇഷ്ടമാണ്. 5 year old nephew വേണ്ടി വാങ്ങി, daily use easy ആണ്, educational games ഉണ്ട്, charge hold ചെയ്യുന്നു.","I like the tablet. Bought it for my 5-year-old nephew. It is easy for daily use, has educational games, and holds charge well.",I like the tablet. We got it for my nephew who is 5. He can easily use it daily. He has a lot of educational games downloaded and it stays charged for awhile.,44.11378658555705,0.9320535063743591,0.6206896551724138,0.4827586206896552,0.45307504349847055
nephew ന് വാങ്ങി he loves it every weekend നന്ദി പറയുന്നു,Bought it for my nephew; he loves it and thanks me every weekend.,"I bought it for my nephew and he loves it, he thinks me for every weekend he comes over with it !",51.24941716250048,0.930407702922821,0.7058823529411765,0.6470588235294118,0.38413413413413405
"inexpensive tablet ആണ്, basics very well ചെയ്യുന്നു.",It is an inexpensive tablet that does the basics very well.,for an inexpensive tablet it works great. does the basics very well.,70.03241349224889,0.958186149597168,0.7826086956521738,0.6956521739130435,0.7148550724637681
"Updated features great ആണ്, easy to use. Geek Squad advice പ്രകാരം upgrade ചെയ്തു. Cord cutting ആഗ്രഹിക്കുന്നവർക്ക് highly recommend",The updated features are great and easy to use. I upgraded based on Geek Squad advice. Highly recommend for those who want cord cutting.,Updated features are great and easy to use. Upgraded on the advice of Geek Squad when they came out to install a new TV. I highly recommend for those looking to cut the cord!,56.76937610614067,0.9367766976356506,0.6896551724137931,0.5862068965517241,0.5668452005881116
"ഇത് എന്റെ viewing expand ചെയ്തു, ഞാൻ മറന്ന movies കാണാൻ അനുവദിച്ചു.",It expanded my viewing and allowed me to watch movies I had forgotten.,This has expanded my viewing and allowed me to see movies that I had forgotten.,72.33034691244752,0.978542149066925,0.7857142857142856,0.7857142857142856,0.8212867949966295
"Kindle value great ആണ്, job done ആണ്, 4 year old studies games ന് perfect ആണ്.",Kindle is great value and gets the job done. It is perfect for a 4-year-old for studies and games.,Can't complain about the value of this kindle for a great price. Gets the job done and is perfect for my 4 year olds studies and games.,47.3945882465635,0.9458227753639221,0.7346938775510204,0.5714285714285715,0.565525433795766
"fiancee heavy reader ആയതിനാൽ വാങ്ങി, easy convenient portable ആണ്, $40 ന് best buy ആണ്.","Bought it for my fiancée, who is a heavy reader. It is easy, convenient, portable, and the best buy for $40.","The fianc wanted one because she's a heavy reader and it's easy, convenient and portable. Was a only 40$, probably the best money I spent too make her happier.",35.53246875288957,0.9106237292289734,0.45283018867924524,0.3773584905660377,0.30229048295454547
"ഞാൻ cheap price ന് great table വാങ്ങി, ഇത് എന്റെ മകന് gift ആണ്, എന്റെ മകൻ happy ആണ്.","I bought a great tablet at a cheap price. It is a gift for my son, and he is happy.",Great table I pay cheap price is gift for my son my son is happy,58.134470283036435,0.9245554208755493,0.6285714285714286,0.5714285714285715,0.6064964954493148
Amazon purchase ഇല്ലാതെ free books കൂടുതൽ വേണം.,I want more free books without needing Amazon purchases.,I wish i could find more free books instead of Amazon purchase.,51.19463638905965,0.941341757774353,0.4761904761904762,0.4761904761904762,0.5905511811023622
"എന്റെ Kindle Fire ഞാൻ love ചെയ്യുന്നു. എനിക്ക് വേണ്ടത് എല്ലാം ചെയ്യുന്നു, more ചെയ്യുന്നു",I love my Kindle Fire. It does everything I need and more.,I love my kindle fire. It does exactly what I need it to do and more,46.37968608773752,0.9436025619506836,0.7857142857142857,0.7857142857142857,0.6736526946107785
"teacher ആയി Thanksgiving sale ൽ പലതും വാങ്ങി, classroom ൽ extra web browser ആയി great ആണ്, easy setup ആണ്, daily use ന് affordable reliable tablet ആണ്.","As a teacher, I bought many during the Thanksgiving sale. It is great as an extra web browser in the classroom, easy to set up, and an affordable and reliable tablet for daily use.","I am a teacher and bought a many of these during the Thanksgiving weekend sale. They have been a great asset in the classroom as an extra web browser. They are easy to use and set up. I don't personally read much on these devices, but would recommend them as an affordable and reliable tablet for every day use.",45.861639008859406,0.9423362016677856,0.6595744680851064,0.5319148936170213,0.4973285977286843
"Google Chromecast Apple TV Roku products നെക്കാൾ ഈ device recommend ചെയ്യുന്നു, jailbreak easy ആണ്, internet instructions ഉപയോഗിച്ച് ചെയ്യാം.","I recommend this device over Google Chromecast, Apple TV, and Roku products. Jailbreak is easy and can be done using internet instructions.","I would recommend this device over the google chrome cast, Apple TV, or roku products based on the ability to jailbreak the device/. It is very easy to jailbreak and well worth it with the step-by-step instructions available on the Internet.",40.67121972691272,0.9211083054542542,0.49230769230769234,0.4615384615384615,0.4003190255220418
എന്റെ echo ഇല്ലാതെ ഞാൻ കഴിയില്ല അത് എന്റെ appointments manage ചെയ്യാൻ help ചെയ്യുന്നു,I cannot live without my Echo; it helps manage my appointments.,Love my echo without it Ill die it helps me with my appointments .,51.9267167679844,0.8981677293777466,0.5833333333333334,0.4999999999999999,0.5357142857142857
"Simply amazing. Background music, Prime playlists access great ആണ്. Weather, alarms, shopping list, trivia എല്ലാം Alexa ചെയ്യും","Simply amazing. It provides background music, access to Prime playlists, and Alexa handles weather, alarms, shopping lists, and trivia.","Simply amazing! Forgot how much I love having music on in the background during the day and with access to Prime Playlists it's an outstanding deal. Weather forecasts, ""who's that actor that was in...."", set an alarm for a reminder, add items to shopping list, trivia questions-you name it, Alexa does it. Tell her goodnight, and she responds kindly with goodnight. Been on the fence for awhile about purchasing this and now I am so glad I went for it",21.772952301417565,0.8859080672264099,0.29411764705882354,0.196078431372549,0.1811684165720772
"Whole home connect ചെയ്തിട്ടുണ്ട്, ഞങ്ങൾ ചോദിക്കുന്നതെല്ലാം handle ചെയ്യുന്നു, great work ചെയ്യുന്നു കൂടാതെ പല കാര്യങ്ങളും ചെയ്യുന്നു.",The whole home is connected. It handles everything we ask and does many things well.,we have hooked up to the whole home and it will take care of anything we ask it works great and does so much.,37.22147466989864,0.9276728630065918,0.4102564102564102,0.4102564102564102,0.3400163248648097
"price ന് excellent reader, product ആണ്, very easy to use.",It is an excellent reader for the price and very easy to use.,Excellent Reader and Product for the price. Very easy to use,57.89876781041586,0.9512511491775513,0.8333333333333333,0.7500000000000001,0.859300907736079
"flights ന് cheap option ആയി വാങ്ങി, disappoint ചെയ്തില്ല. battery life good ആണ്, screen average ആണ്.","Bought it as a cheap option for flights and it did not disappoint. Battery life is good, and the screen is average.",Wanted something cheap to bring on flights and this did not disappoint. Battery life is good and screen is average at best.,61.57142483785491,0.9474806785583496,0.6363636363636364,0.6363636363636364,0.6463952282157674
"ഈ Kindle great ആണ്, perfect size ആണ്. navigate ചെയ്യാൻ easy ആണ്. family വേണ്ടി ഞാൻ രണ്ട് കൂടി purchase ചെയ്തു.","This Kindle is great, the size is perfect, and it is easy to navigate. I bought two more for the family.","This kindle is great, perfect size. Easy to navigate. I even purchased two more for family",58.368339773427344,0.9592452645301819,0.7567567567567567,0.7027027027027026,0.7148153378998658
"Setup breeze ആയിരുന്നു. Lights, temperature, music voice commands വഴി control ചെയ്യാൻ കഴിയുന്നത് life changing ആണ്.","Setup was a breeze. Being able to control lights, temperature, and music with voice commands is life-changing.","It was a breeze to set up, a life changer in some aspects from being control lights, temperature, music via voice commands..",54.94166087825837,0.9333030581474304,0.6,0.5,0.45040027845457703
"എന്റെ grandkids ഈ tablet love ചെയ്യുന്നു, easy to use, navigate. Best Buy difference refund ചെയ്തു, awesome.","My grandkids love this tablet. It is easy to use and navigate. Best Buy provided a refund difference, which was awesome.",My grandkids love this tablet. Very easy to use and navigate through. Best Buy was awesome because after we bought the tablets (3) they were on sale at another store and Best Buy refunded the difference.,44.88636234043194,0.9345305562019348,0.5263157894736842,0.49122807017543857,0.44708016367394576
"music play, news, sports scores, trivia questions answer എല്ലാം great ആയി ചെയ്യുന്നു.","It plays music, gives news, sports scores, and answers trivia questions very well.","Does a great job of playing music, getting news,reporting sports scores and answering trivia questions.",46.473940314863995,0.9495877623558044,0.4827586206896552,0.4827586206896552,0.5749482860520093
"ഈ tablet പല കാരണങ്ങളാൽ love ചെയ്യുന്നു. expandable memory slot 128 MB SD card music use ചെയ്യാം. family മുഴുവൻ Netflix use ചെയ്യാം, kids ന് perfect ആണ്","I love this tablet for many reasons. The expandable memory slot supports a 128MB SD card for music. The whole family can use Netflix, and it is perfect for kids.",I love this tablet for alot of reasons..Expandable memory slot of up to 128 mb SD card for music in the car an anywhere..Netflix for every1 in the family.Perfect for the 3 year olds phonics an movie time..,46.903869238510154,0.911670446395874,0.5352112676056339,0.47887323943661975,0.3491028939171029
"ഞാൻ order ചെയ്തു, expected ക്കാൾ early എത്തി, works beautiful ആണ്, purchase ൽ totally happy ആണ്","I ordered it, it arrived earlier than expected, works beautifully, and I am totally happy with the purchase.",I ordered this and actually came in earlier than predicted and it works beautiful! I'm totally happy with my purchase!!!,54.63781470141803,0.9414772987365723,0.6153846153846153,0.5128205128205129,0.46498814172436104
"internet connect ചെയ്യാൻ hard ആണ്, apps load ചെയ്യുന്നത് extremely slow ആണ്, Apple പോലെ free apps ഇല്ല, protection ആണ് only liked feature.","It is hard to connect to the internet, apps load extremely slowly, there are no free apps like Apple, and protection is the only feature I liked.",Hard to connect to the internet. Extremely slow to load apps. Not many free apps like apple. The only thing I really like is the protection it offers.,56.41346413081598,0.9362502098083496,0.6909090909090909,0.509090909090909,0.4145252667420155
"ഈ product love ചെയ്യുന്നു. ഇത് awesome device ആണ്, good price ൽ sell ചെയ്തതിന് നന്ദി","I love this product. It is an awesome device, and thanks for selling it at a good price.",Love this product ! It is an awesome deviceThank you for selling this at a good price,70.44879683910719,0.958234965801239,0.7647058823529411,0.7647058823529411,0.6888050057811331
"looks nice ആണ്, try ചെയ്യാൻ wait ചെയ്യുന്നു, tablet ന് great price ആണ്","It looks nice, I am waiting to try it, and it is a great price for a tablet.",Looks nice can't wait to try it out! Great price for a tablet.,60.38480329573568,0.9492056965827942,0.6250000000000001,0.6250000000000001,0.713804713804714
kids ന് really good tablet ആണ്. kids ന് easy to use ആണ്,It is a really good tablet for kids and easy for them to use.,Really good tablet for kids. Easy for kids to used it.,61.75208050416197,0.941190242767334,0.7200000000000001,0.64,0.7657150012521914
ഞാൻ എന്റെ Kindle Fire absolutely love ചെയ്യുന്നു. അതിൽ എല്ലാം ചെയ്യാം read watch videos play games listen music shop etc.,"I absolutely love my Kindle Fire. I can do everything on it: read, watch videos, play games, listen to music, shop, etc.","I absolutely love my Kindle fire! I'm able to do everything on it; read, watch videos, play games, listen to music, shop, etc.",82.33216714635448,0.9878131747245789,0.9130434782608695,0.9130434782608695,0.8476762343522186
"ഈ tablet daughter ന് വാങ്ങി, 5 days ഉള്ളിൽ screen blank ആയി. drop അല്ല, water ഇല്ല. apps download limited ആണ്, പല apps work ചെയ്യില്ല. recommend ചെയ്യില്ല","I bought this tablet for my daughter, but within 5 days the screen went blank. It was not dropped or exposed to water. App downloads are limited, and many apps do not work. I do not recommend it.","I purchased this tablet for my daughter and within 5 days after purchasing it, the screen went completely blank. It wasn't dropped and didn't get wet. It is also very limited to apps you can download on it. Many apps wouldn't work after being installed. I would NOT recommend buying this tablet.",40.6112387482691,0.9475939273834229,0.5376344086021505,0.4731182795698925,0.5064734831538011
ഈ product എന്റെ expectations ന് മുകളിലാണ്. video quality സംബന്ധിച്ച് issues ഒന്നുമില്ല,This product exceeds my expectations. There are no issues with video quality.,This product far exceeded my expectations. I've had no issues thus far in regards to video quality.,55.88786066923017,0.9586830735206604,0.5333333333333333,0.5333333333333333,0.4989690721649485
"daughter ന് വാങ്ങി, videos stream ചെയ്യാനും school work ചെയ്യാനും കഴിഞ്ഞു","Bought it for my daughter, and she can stream videos and do school work.",I bought this gor my daughter she enjoyed that she was able to stream her videos and also do her school work.,41.315980938166774,0.9466381669044495,0.5555555555555556,0.5555555555555556,0.4297150057443576
"terrible 2s ഉള്ള എന്റെ child വേണ്ടി ഇത് വാങ്ങി. അവൻ tablet എറിഞ്ഞെങ്കിലും protective case കൊണ്ട് അത് survive ചെയ്തു. overall അവൻ enjoy ചെയ്യുന്നു. അല്പം slow ആണ്, പക്ഷേ most tablets നേക്കാൾ better ആണ്. camera great അല്ലെങ്കിലും toddler ന് good enough ആണ്. overall decent tablet ആണ്.","I bought this for my child who has terrible twos. He threw the tablet, but it survived because of the protective case. Overall, he enjoys it. It is a bit slow, but better than most tablets. The camera is not great, but good enough for a toddler. Overall, it is a decent tablet.",Purchased this for my child who's in his terrible 2s! As you can imagine he has thrown the tablet around but with the protective case the tablet has survived. Overall He's really enjoying it. It's a little slow and he can get impatient but it works a lot better than most tablets. It doesn't have the greatest camera but it's good enough for a toddler. Overall it's a very decent tablet for a child!,46.51911932905923,0.9427145719528198,0.6015037593984962,0.556390977443609,0.3684621319100748
"responses well ആണ്, functionality increase ചെയ്യാൻ lots of skills add ചെയ്യാം.","Responses are good, and you can add lots of skills to increase functionality.",Responses well and there are lots of skills to be added for increased function.,51.42845350884498,0.9446147680282593,0.5185185185185186,0.4444444444444445,0.6738292011019285
expected പോലെ functions ചെയ്യുന്നു,It functions as expected.,Functions as expected,90.55249639327066,0.9415913224220276,0.8571428571428571,0.8571428571428571,0.920138888888889
"excellent product ആണ്. എന്റെ grandson അത് love ചെയ്യുന്നു. fast, easy to use, കൂടാതെ challenging enough ആണ്, അവൻ learn ചെയ്യുന്നു.","It is an excellent product. My grandson loves it. It is fast, easy to use, and challenging enough for him to learn.","Excellent product. My grandson loves it. Fast, easy to use and yet challenging enough that he is learning at the same time",64.51945936976443,0.9498568177223206,0.6363636363636364,0.5909090909090909,0.5462473055065648
"എനിക്ക് previous Kindles ഉണ്ടായിരുന്നു, storage കുറയുമ്പോൾ പുതിയത് വാങ്ങി. ഇത് many uses ന് ഉപയോഗിക്കാം",I had previous Kindles and bought a new one when storage became low. It can be used for many purposes.,I'VE had other kindles and when my current ones storage became low I knew I wanted to purchase another one. It can be used for a variety of uses.,40.14634322127074,0.9416307806968689,0.6,0.5199999999999999,0.5077017524277264
large display ഉപയോഗിക്കുന്നത് easy ആക്കുന്നു. വളരെ easy to use ആണ്,The large display makes it easy to use. It is very easy to use.,Large display makes it easy to use. Very easy to use.,85.72935941307881,0.9798962473869324,0.88,0.88,0.9632068336521776
"years കഴിഞ്ഞ് reading ആരംഭിച്ചു, Kindle ഉപയോഗിച്ച് daily വായിക്കുന്നു. adjustable font size വലിയ help ആണ്.",I started reading again after years and now read daily using Kindle. The adjustable font size is a big help.,"After years of not reading books, after the Kindle I read daily, the adjustable type size is a big help for old folks like myself :)",45.19503390860428,0.9137313365936279,0.6222222222222222,0.48888888888888893,0.4485469099300497
"movies, TV shows കാണാൻ use ചെയ്യുന്നു, MP4, MKV videos നു MX Player install ചെയ്യാൻ suggest, beginners നു good device.",I use it to watch movies and TV shows. I suggest installing MX Player for MP4 and MKV videos. It is a good device for beginners.,"I use this device for watching movies and TV shows. I will suggest install MX PLAYER for MP4,MKV,ETC videos. It is a nice device for beginners.",57.70998781205898,0.9672919511795044,0.7407407407407408,0.7407407407407408,0.7543067484662576
"2GB RAM processor, RJ45, SD, USB ports ഉണ്ട്, price difference justify ചെയ്യുന്നു, firestick നേക്കാൾ faster.","It has a 2GB RAM processor, RJ45, SD, and USB ports, which justify the price difference. It is faster than Firestick.","This product has a better processor with 2gb of ram, plus the ports RJ 45, SD Card, and USB, the difference is big for the difference of the price. It's logically faster than the firestick",37.772096314598066,0.9269558191299438,0.5964912280701755,0.45614035087719296,0.42738855497119976
"gift ആയി വാങ്ങി, young child ന് easy to operate ആണ്.",Bought it as a gift; it is easy for a young child to operate.,"Bought for a gift, very good for a young child easy to operate",53.92630387028975,0.9438984990119934,0.7407407407407408,0.6666666666666666,0.6602112676056339
"easy set up ആണ്, ഇത് ഉപയോഗിച്ച് cable bill $80-$100 വരെ കുറയ്ക്കാമെന്ന് ഞങ്ങൾ കരുതുന്നു. cable companies നൽകുന്ന unwanted channels ന് പകരം കൂടുതൽ useful channels ലഭിക്കുന്നു","It is easy to set up, and we think it can reduce our cable bill by $80–$100. It provides more useful channels instead of the unwanted ones from cable companies.","Easy set-up, We figure that we can cut our cable bill almost $80 - $100 a month by using this. Also getting more channels we will watch, instead of paying for the cable companies choices that we don't care for.",34.782448644364706,0.9261398911476135,0.5,0.4722222222222222,0.36872738075946637
"എന്റെ first Kindle paperwhite അല്ലായിരുന്നു, അതിനാൽ രാത്രിയിൽ read ചെയ്യാൻ കഴിഞ്ഞില്ല. പക്ഷേ ഇപ്പോൾ whenever I want വായിക്കാം","My first Kindle was not a Paperwhite, so I could not read at night, but now I can read whenever I want.",My first kindle was not paperwhite so I wasn't able to read at nights. But now I can read it whenever I want.,62.184979140054786,0.9640684723854065,0.7826086956521738,0.7826086956521738,0.7474903474903475
"price point ന് awesome tablet ആണ്. read play games media consume web surf ചെയ്യാം. setup easy use easy ആണ്, nice cameras expandable memory ഉണ്ട്.","It is an awesome tablet for the price point. You can read, play games, consume media, and surf the web. Setup and use are easy, with nice cameras and expandable memory.","This tablet is awesome for the price point! Read, play games, consume media, surf the Web... and all for around 50 bucks! It's easy to set up and easy to use. Nice cameras and expandable memory round out the package.",54.85412027005483,0.9475626945495605,0.6944444444444445,0.5833333333333334,0.4851890512642079
"younger kids ന് great tablet. 3 വാങ്ങി Christmas ന്. games, learning apps, shows.","It is a great tablet for younger kids. I bought three for Christmas for games, learning apps, and shows.","Great tablet for younger kids. Bought 3 of these as Christmas presents and the kids love them. They can play games , download learning apps, and watch shows on them.",43.44187191364215,0.9348738789558411,0.5,0.5,0.4467243718513688
granddaughter ന് birthday gift ആയി വാങ്ങി. she loves it,Bought it as a birthday gift for my granddaughter; she loves it.,I bought this as a gift for my granddaughter for her birthday. She loves it!,61.41386188593428,0.9699651002883911,0.8148148148148148,0.7407407407407408,0.612109115103127
"camera good ആണ്, wifi very fast, works awesome.","The camera is good, WiFi is very fast, and it works awesome.",I like the camera is good and it's very fast wifi work awesome,57.16284282128372,0.9375178813934326,0.7692307692307692,0.5384615384615384,0.6796201863900124
latest technology ൽ up to date തുടരാൻ wanted ആയിരുന്നു.,I wanted to stay up to date with the latest technology.,wanted to keep up to date on latest technology ...,64.83895087812664,0.938282310962677,0.7000000000000001,0.7000000000000001,0.6592637054821929
"all Kindle models നൊപ്പം computer cord അല്ലെങ്കിൽ charging cord ആയി work ചെയ്യുന്നു. original Kindle charger ഒപ്പം വന്നിരുന്നു, പുതിയ versions ഇല്ല. ഇത് perfect replacement ആണ്","It works as a computer cord or charging cord for all Kindle models. The original Kindle came with a charger, but new versions do not. This is a perfect replacement.","Works well with all Kindle models, either as a computer cord or charging cord. My original Kindle came with a charger and cord. The new editions don't. They come with a cord like this - but my mom's got thrown away with the box. This is a perfect replacement.",53.55763144252344,0.9438084363937378,0.625,0.5,0.4787832622384725
Kindle love ചെയ്യുന്നു. Price ന് great ആണ്. 3 എണ്ണം വാങ്ങി.,I love Kindle. It is great for the price. I bought three.,Love the kindle. Great for the price. I brought 3 of them.,53.18302106273444,0.9460456371307373,0.5833333333333334,0.5833333333333334,0.6988980716253445
Amazon books വായിക്കാൻ വാങ്ങി works great recommend ചെയ്യും,Bought it to read Amazon books; it works great and I recommend it.,Got for reading Amazon books. Works great. Would recommend.,50.99720772675098,0.9265539050102234,0.4545454545454546,0.4545454545454546,0.5160112825618052
"ഞങ്ങൾ 4K version ലേക്ക് upgrade ചെയ്തു. better buffering ഉണ്ട്, remote voice search ഇഷ്ടമാണ്. setup simple ആണ്, Kodi പോലുള്ള apps add ചെയ്യാം, money ന് worth ആണ്","We upgraded to the 4K version. It buffers better, and we like the remote voice search. Setup is simple, you can add apps like Kodi, and it is worth the money.","We upgraded to the 4K version. It has better buffering, and we love the voice search capabilities on the remote. It is super simple to set up and start watching your favorite programs. It also let's you add external apps like Kodi. Well worth the money.",45.53502325950281,0.9506595134735107,0.6666666666666666,0.5897435897435898,0.5093692934969654
"very good product ആണ്, junk apps കൂടുതലില്ല, അതിനാൽ storage നിങ്ങൾക്ക് വേണ്ട apps വേണ്ടി ഉപയോഗിക്കാം.","It is a very good product with fewer junk apps, so storage can be used for apps you need.",Very good product not a lot of junk built in and that's good for the fact that you can use that storage for the apps you really want.,30.1309219594676,0.9269505739212036,0.4166666666666667,0.3333333333333333,0.31141340816202034
"Google product consider ചെയ്തു, Echo തിരഞ്ഞെടുക്കിയത് സന്തോഷം, very pleased.",I considered a Google product but am happy I chose Echo. Very pleased.,Considered the google product but glad I chose the Echo......very pleased with product.,49.13578777474134,0.9507918953895569,0.6666666666666666,0.6666666666666666,0.46792452830188674
