source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
ഈ tablet absolutely love ചെയ്യുന്നു price unbeatable,I absolutely love this tablet. The price is unbeatable.,"I absolutely love this tablet,and with a price you can't beat!",56.33071818517339,0.9349069595336914,0.5454545454545455,0.5454545454545455,0.4033485540334855
"ഈ item great work ചെയ്യുന്നു, anywhere fit ചെയ്യും, complaints ഇല്ല.","This item works great, fits anywhere, and there are no complaints.",This item works great and fitst anywhere. I have no complaints...,67.2350599464547,0.9464251399040222,0.7272727272727273,0.6363636363636364,0.6281217604372821
"Fire TV great buy ആണ്. എല്ലായിടത്തും കൊണ്ടുപോകുന്നു. Prime TV ചില countries ൽ work ഇല്ല, പക്ഷേ Netflix works. US ൽ problems ഇല്ല, highly recommended","Fire TV is a great buy. I take it everywhere. Prime TV does not work in some countries, but Netflix works. There are no problems in the US. Highly recommended.","I found the Fire TV to be a great buy!! I love it and take it everywhere I can. Note that Prime TV does not work in some countries overseas, Netflix does so we still find a lot of things to watch when on the road. You can rent movies on Amazon (paid) but no Prime unfortunately. Other than that and if you are in the US, no problems and highly recommended!",35.99533001948947,0.9209884405136108,0.5294117647058825,0.47058823529411764,0.36296834625323
Kindle Paperwhite ന് good solid adaptor ആണ്.,It is a good solid adaptor for Kindle Paperwhite.,Good solid adaptor to fit the Kindle Paperwhite.,71.49946307520119,0.9627951383590698,0.5882352941176471,0.5882352941176471,0.647130647130647
"Christmas ന് എന്റെ 2 year old granddaughter നായി വാങ്ങി, recharge ചെയ്യുന്നതുവരെ അവൾ play ചെയ്യുന്നു. അവൾ അത് love ചെയ്യുന്നു, great little tablet with many capabilities ആണ്",Bought it for my 2-year-old granddaughter for Christmas. She plays with it until it needs recharging. She loves it. It is a great little tablet with many capabilities.,Got this for my 2 year old granddaughter for Christmas. She plays on it till we have to recharge it! She loves it! Great little tablet with a host of capabilities.,64.27296611657897,0.9628282189369202,0.6885245901639343,0.6557377049180327,0.5487266952890666
ഈ device movies shows online stream ചെയ്യാൻ വാങ്ങി.,I bought this device to stream movies and shows online.,Bought this device to stream movies and shows online!,94.83952361850599,0.9771180152893066,0.9473684210526316,0.9473684210526316,0.8904779366825571
ഇതിന് parental control ഉം curfew ഉം ഉണ്ടെന്ന് ഞാൻ ഇഷ്ടപ്പെടുന്നു what I don't like is charger അത് fast charge ചെയ്യുന്നില്ല it's a slow charge പക്ഷേ അവൾ അത് ഇഷ്ടപ്പെടുന്നു and it does way more than I expected. child mode കാരണം അവൾക്ക് books download ചെയ്യാം she can't use the internet ഇത് children നും adults നും ഒരു great tablet ആണ്,"I like that it has parental control and curfew. What I do not like is the charger, it does not fast charge, it is slow. But she likes it and it does way more than I expected. Because of child mode, she can download books and cannot use the internet. It is a great tablet for both children and adults.","I like that it has parental control and a curfew on it, what I don't like is the charger it seemed to have a short in it or doesn't charge fast it's a slow charge but she loves it and it does way more then I expected. She is able to download books she can't use the internet because of the child mode it's a great tablet for children and adults",62.576627162439245,0.9517993330955505,0.7352941176470588,0.6323529411764706,0.5884342480788313
"ഇത് എന്റെ third Kindle ആണ്. offshore work ചെയ്യുന്നു, lot of reading ചെയ്യുന്നു. books carry ചെയ്യാൻ കഴിയാത്തതിനാൽ Kindle perfect ആണ്","This is my third Kindle. I work offshore and do a lot of reading. Since I cannot carry books, Kindle is perfect.",This is my third kindle. Work offshore and read a lot. Unable to carry books with me so the kindle is perfect.,58.01217786728217,0.9553078413009644,0.6818181818181818,0.6818181818181818,0.7351162995207317
"day to day use ന് good tablet ആണ്. HD വേണ്ടവർക്ക് അല്ല, SD video decent ആണ്","It is a good tablet for day-to-day use. Not for those who want HD, but SD video is decent.",good tablet for day to day use. Not for those who want HD everything but shows decent video in SD.,64.52970010104674,0.9523069858551025,0.8292682926829269,0.7317073170731706,0.6968217329545455
"this unit first gen നേക്കാൾ much better ആണ്, faster ആണ്, 5 stars ആണ്",This unit is much better than the first gen. It is faster and deserves 5 stars.,this unit is so much better then the first gen faster and 5 stars,68.85220753283163,0.9382967948913574,0.7999999999999999,0.7999999999999999,0.7812499999999999
"ഞങ്ങളുടെ 3 year old നു ഇത് great learning tool ആണ്, അവൾ ഇത് love ചെയ്യുന്നു",It is a great learning tool for our 3-year-old and she loves it.,This is a great learning tool for our 3 year old she loves it!,75.03141164119589,0.9730236530303955,0.896551724137931,0.896551724137931,0.6684563758389261
"battery life excellent ആണ്. backlight എനിക്ക് ഇഷ്ടമാണ്, screen easy to read ആണ്, paper പോലെ അത്രയില്ലെങ്കിലും.","Battery life is excellent. I like the backlight and the screen is easy to read, though not exactly like paper.","Battery life is excellent. I like the backlight and found the screen easy to read, although it isn't quite as much like paper as some of the other reviews I read make it seem.",53.64669722326969,0.9497044682502747,0.5818181818181818,0.5818181818181818,0.4727054794520548
"month ago വാങ്ങി, very happy, smart bulbs install ചെയ്തു, works perfectly.",Bought it a month ago and I am very happy. Installed smart bulbs and it works perfectly.,Picked this up a month ago and have been very happy with the purchase. Just installed smart light bulbs. Works perfectly!,46.87217724015472,0.9508315920829773,0.5789473684210527,0.5789473684210527,0.48873221704645586
10 year old granddaughterക്ക് gift ആയിരുന്നു അവൾ വളരെ enjoy ചെയ്യുന്നു games music എല്ലാം issues ഇല്ലാതെ ചെയ്യുന്നു,It was a gift for my 10-year-old granddaughter. She enjoys it a lot and can play games and music without issues.,"It was a gift for 10 year old granddaughter. She is enjoying it very much and can do all she wants (games, music) without any issue.",51.06730481067977,0.9601346254348755,0.6530612244897959,0.6530612244897959,0.46391988817342283
"എനിക്ക് വേണ്ടതെല്ലാം ചെയ്യുന്നു, local library books വായിക്കുന്നു, email Facebook check ചെയ്യുന്നു, wireless connect ചെയ്യുന്നു","It does everything I need. I read local library books, check email and Facebook, and connect wirelessly.",does everything i need read lots of books from local library check out my email and facebook and hooks up nice to my wirelees,48.28810970228406,0.9115912914276123,0.6341463414634146,0.5853658536585366,0.45751878760642145
"works great ആണ്, customize ചെയ്യാം, voice remote ഉപയോഗിച്ച് very nice ആണ്","It works great, can be customized, and is very nice with the voice remote.",works great and you can customize it. very nice with the voice remote,71.95640916945358,0.9594628214836121,0.8148148148148148,0.6666666666666666,0.8381263706707495
"words understanding accuracy good clear ആണ്. max volume set ചെയ്യാൻ 7-10 times repeat ചെയ്യണം, അടുത്തിരിക്കണം. remote വാങ്ങാൻ plan ചെയ്യുന്നു.",Word understanding accuracy is good and clear. I have to repeat 7-10 times to set max volume and need to be close. Planning to buy a remote.,"The accuracy it has understanding the words is really good and clear. small thing I didn't like is to make her higher to max volume, you need to repeat it like 7 to 10 times; also in max volume is you must be really close to it so it could listen to you. (planning on buying the remote control soon)",31.148647492814934,0.903650164604187,0.49438202247191004,0.3820224719101123,0.241175355450237
"works beautifully ആണ്, ആദ്യം ethernet connect ചെയ്തു, wireless equally good ആണ്, programming great ആണ്.","It works beautifully. Initially connected via ethernet, wireless is equally good. Programming is great.",Works beautifully. First I connected ethernet to Internet. Discovered wireless capabilities just as good. Great programing.,43.53887139130539,0.9226155877113342,0.4666666666666667,0.4666666666666667,0.40341430837298603
setup navigate ചെയ്യാൻ easy ആണ്. missed TV shows catch up ചെയ്യാൻ great ആണ്.,It is easy to set up and navigate. Great for catching up on missed TV shows.,This product is easy to set up and navigate. Great for catching up on missed tv shows.,80.83354341672764,0.9840440154075623,0.9090909090909091,0.9090909090909091,0.8993793595869721
ഇത് എന്റെ brother ന്റെ school life easy ആക്കി,It made my brother’s school life easy.,This made my brother life easier in school An work,50.29253108475452,0.9322319030761719,0.5555555555555556,0.4444444444444445,0.446
"second Fire TV box ആണ്, upgrade great ആണ്, buffer time fast ആണ്, Roku നെക്കാൾ fast ആണ്, 4K good ആണ്, ecosystem Apple TV നെക്കാൾ complete ആണ്, very happy ആണ്.",This is my second Fire TV box. The upgrade is great. Buffer time is fast. It is faster than Roku. 4K is good and the ecosystem is more complete than Apple TV. Very happy.,"This is my second Fire TV box, and it's a great upgrade from the first gen model I had. The buffer time is lightning quick, faster than my Roku. The 4K works well, and the Amazon ecosystem is actually more complete than what the Apple TV offers. Very happy with this purchase.",43.416209559999125,0.9436153173446655,0.6666666666666666,0.5977011494252874,0.5178254750175934
great product ആണ്. described പോലെ perform ചെയ്തു. great reviews ഉണ്ട്,It is a great product. It performed as described and has great reviews.,Great product. Device performed as described. Great reviews.,70.65647355855353,0.9490628242492676,0.6666666666666667,0.6666666666666667,0.7548191466320122
"user friendly അല്ല, sluggish confusing frustrating ആണ്, item return ചെയ്തു.","It is not user-friendly. It is sluggish, confusing, and frustrating. I returned the item.","Not user friendly. Sluggish, confusing, and extremely frustrating. Returned the item.",69.89361339943088,0.9593863487243652,0.7692307692307692,0.7692307692307692,0.7748575162449632
"Amazon Echo great product ആണ്. ഇത് news music restaurants തുടങ്ങിയ വിവരങ്ങൾ നൽകുന്നു, appliances lights control ചെയ്യുന്നു. techie family members ന് highly recommend ചെയ്യുന്നു.","Amazon Echo is a great product. It provides information like news, music, and restaurants, and controls appliances and lights. Highly recommend for techie family members.","Amazon Echo is a great product. Gives you information (news, music, restaurants...), turns on appliances, lights and more. Highly recommended for the techie in your family.",61.60103862999937,0.9523593187332153,0.6666666666666666,0.6274509803921569,0.5935299295774648
ഈ Christmas ൽ 4 kids ന് അവരുടെ own tablet നൽകി very happy ആക്കി. gaming emailing streaming music videos ന് great ആണ്,"This Christmas, we gave 4 kids their own tablets and made them very happy. It is great for gaming, emailing, streaming music, and videos.","I managed to make 4 kids very happy this Christmas with each getting their very own tablet! Great for gaming, emailing, streaming music & videos!",60.70405708162926,0.9521109461784363,0.625,0.4583333333333333,0.5929123711340206
"മുമ്പ് Google use ചെയ്തിരുന്നു info നു, ഇപ്പോൾ Alexa ചോദിക്കുന്നു. Siri നേക്കാൾ versatile ആണ്, name പറഞ്ഞാൽ ready. little toy ആണ്, പക്ഷേ electronics എല്ലാം അതുപോലെ.","I used to use Google for information, now I ask Alexa. It is more versatile than Siri and is ready when you say the name. It is like a little toy, but all electronics are like that.","In the past I used Google for information that I needed, but now I just ask Alexa! It's more versatile than Siri and it's ready to go just my saying her name. Yes, it's a little bit of a toy, but then what electronics aren't?",50.53454288484873,0.9323692321777344,0.6046511627906977,0.5348837209302325,0.49977037420284964
"7 year old daughter ന് വാങ്ങി, അവൾ reading enjoy ചെയ്യുന്നു",Bought it for my 7-year-old daughter and she enjoys reading.,"i bought this for my daughter who is 7 yrs old, she enjoys reading,",50.21056871826325,0.9399125576019287,0.6923076923076924,0.6153846153846153,0.4094799210006583
youth gift ആയി starting tablet വാങ്ങി. Best Buy Cyber Monday price best ആയിരുന്നു. tablets open ചെയ്ത ശേഷം performance അറിയാം.,Bought it as a starter tablet as a youth gift. Best Buy Cyber Monday price was the best. Performance will be known after opening the tablets.,Purchased for youth gift as starting tablet. The Best Buy Cyber Monday one of the best price for purchase. Will be able to determine operation of such once the tablets have been opened and operational.,37.71285953840859,0.932705283164978,0.4918032786885245,0.3934426229508197,0.447618549850296
"എന്റെ kids വേണ്ടി ഇവ വാങ്ങി, ഞങ്ങൾ ഇവ love ചെയ്യുന്നു. different color choices ഇത് personalized touch നൽകുന്നു.",Bought these for my kids and we love them. The different color choices give a personalized touch.,Bought these for my kids and just love them. The different color choices give it a nice personalized touch.,83.33245517357581,0.9822888374328613,0.8888888888888888,0.8888888888888888,0.860636277302944
"Apple TV chromecast fire stick try ചെയ്തിട്ടുണ്ട്, ഇത് best ആണ്, easy use setup ആണ്, voice search nice ആണ്, Netflix Hulu Kodi add ചെയ്താൽ better ആണ്, Amazon content selection poor ആണ്.","I have tried Apple TV, Chromecast, and Fire Stick. This is the best. Easy to use and set up. Voice search is nice. Adding Netflix, Hulu, and Kodi makes it better. Amazon content selection is poor.","I've tried Apple TV, chromecast, original fire stick and I love this one the best. Easy to use and setup, voice search is nice. Much better if you have add on products like Netflix Hulu or kodi. Only beef is the poor content selection from Amazon.",51.00785825679356,0.9366927146911621,0.6987951807228916,0.5542168674698795,0.5492318759862619
ഞാൻ Exodus മാത്രമേ use ചെയ്യൂ so firestick നും ഇതും തമ്മിൽ difference ഇല്ല,"I only use Exodus, so there is no difference between Firestick and this.","I do not use anything other than Exodus, so I see no difference between this and the firestick.",51.0842876499758,0.9439681768417358,0.6451612903225806,0.5161290322580646,0.5242165242165242
എന്റെ daughter ന് gift ആയി ഇത് വാങ്ങാൻ കഴിഞ്ഞതിൽ ഞാൻ very pleased ആണ്,I am very pleased to have bought this as a gift for my daughter.,I am very pleased that I was able to purchase this as a gift for my daughter,63.78442922562814,0.9702658653259277,0.7741935483870968,0.7741935483870968,0.7010582010582012
"on the fly reading ന് good, great battery life.",It is good for on-the-fly reading and has great battery life.,good for reading on the fly and great battery life,63.3813086517663,0.9492460489273071,0.8695652173913044,0.7826086956521738,0.6222488995598239
ഇതും blue color ഉള്ള മറ്റൊന്നും വാങ്ങി. kids love ചെയ്യുന്നു,Bought this and another one in blue color. Kids love them.,I bought this and onother one in blue. The kids love it.,63.676148652145805,0.9409923553466797,0.6956521739130435,0.6956521739130435,0.6744604316546763
"Great work ചെയ്യുന്നു, daily use ചെയ്യുന്നു കൂടാതെ questions ചോദിക്കാൻ ഇഷ്ടമാണ്.",It works great. I use it daily and like asking questions.,Works great we use it everyday and love to ask questions,45.378475578101785,0.968288004398346,0.5454545454545454,0.5454545454545454,0.5666909620991254
ഈ tablet ൽ ebooks വായിക്കാനും videos കാണാനും ഞാൻ enjoy ചെയ്യുന്നു. purse ൽ carry ചെയ്യാൻ very handy ആണ്,I enjoy reading ebooks and watching videos on this tablet. It is very handy to carry in a purse.,I enjoy reading ebooks on this tablet as well as watching videos. It's just so handy to carry around in my purse.,62.41840930732165,0.9707737565040588,0.7142857142857143,0.6190476190476191,0.6669339184741329
"Paperwhite നേക്കാൾ Voyage എടുക്കാൻ ആദ്യം hesitate ചെയ്തു, പക്ഷേ രണ്ടും hold ചെയ്തപ്പോൾ Voyage വേണ്ടെന്ന് മനസ്സിലായി. ഈ device perfect ആണ്. advice: Prime member ആണെങ്കിൽ Amazon നോട് ads remove ചെയ്യാൻ പറയുക","I initially hesitated to get Voyage over Paperwhite, but after holding both, I realized I did not need Voyage. This device is perfect. Advice: if you are a Prime member, ask Amazon to remove ads.",I was a little bit hesitant to get the Voyage over the Paperwhite and after holding the two I knew I wanted the Voyage. This device has been perfect! (Advice: Ask Amazon to remove the ads if you're a Prime member!),53.511165653552474,0.9449144601821899,0.6493506493506493,0.5194805194805195,0.5501914036434423
"ഞാൻ ഇത് purchase ചെയ്തു, ആദ്യം on the fence ആയിരുന്നു, പക്ഷേ ഉപയോഗിച്ചതിന് ശേഷം ഞാൻ കൂടുതൽ വാങ്ങി.","I purchased this and was initially on the fence, but after using it, I bought more.",I purchased this and was on the fence but after using it I have purchased more.,64.98162679647474,0.9793828129768372,0.875,0.875,0.8277777777777776
"great buy ആണ്, ഞാൻ lot of reading ചെയ്യുന്നു, sun ൽ glare ഇല്ലാത്ത screen awesome ആണ്",It is a great buy. I do a lot of reading and the no-glare screen in sunlight is awesome.,"Great buy, do a lot of reading and he no glear screen is awesome while in the sun.",56.98036834888447,0.9171704053878784,0.7368421052631577,0.631578947368421,0.6896627971254836
"4 വർഷമായി Kindle ഉപയോഗിച്ചു, Fire HD വേണ്ടിയിരുന്നു features കാരണം, ഇപ്പോൾ Fire HD ഞാൻ honestly love ചെയ്യുന്നു.",I used Kindle for 4 years and wanted Fire HD for features. Now I honestly love Fire HD.,"I had a kindle for about 4 years, I've been wanting a fire hd for sometimes, because of all the features. I can honestly say that I love my fire hd.",28.5514430899181,0.9179370999336243,0.56,0.56,0.44389233121429145
ebooks നും basic apps പോലെ internet browser നും great tablet ആണ്. money ന് great bargain ആണ്.,It is a great tablet for ebooks and basic apps like an internet browser. It is a great bargain for the money.,Great tablet that works well for ebooks and basic apps such as internet browsers etc. Great bargain for the money.,66.4267589669145,0.9650792479515076,0.6190476190476191,0.6190476190476191,0.7097233952702703
use ചെയ്യാൻ very simple എന്ന് കണ്ടെത്തി. friends ന് recommend ചെയ്യും.,I found it very simple to use. I will recommend it to friends.,Found it to be very simple to use. I would recommend it to my friends.,66.87007709554285,0.9810310006141663,0.7857142857142856,0.7857142857142856,0.7625387433079741
"ഇത് great ആണ്, hey Siri നേക്കാൾ better ആണ്, whole family voice issues ഇല്ലാതെ understand ചെയ്യുന്നു",It is great. It is better than hey Siri and the whole family can use it without voice issues.,it is great. it's a lot better than hey Siri - it understands the whole families voice without any issues,55.211748588964994,0.9374594688415527,0.717948717948718,0.6153846153846154,0.6118899828767123
"kids like ചെയ്യുന്നു, case തീർച്ചയായും വേണം, case ഉണ്ടായിരുന്നെങ്കിൽ 5 stars.",Kids like it. A case is definitely needed. It would be 5 stars if it had a case.,I like it kids like it definitely needs a case so 4 stars 5 if it had case,54.44436469475505,0.9174192547798157,0.7222222222222222,0.5555555555555556,0.625627300100368
"tablet എന്നെ വളരെ impressed ചെയ്തു. price ന് great ആണ്. apps fast ആയി load ചെയ്യുന്നു, tablet ൽ great ആയി കാണുന്നു. OS easy to navigate ആണ്.",The tablet impressed me a lot. It is great for the price. Apps load fast and look great on the tablet. The OS is easy to navigate.,I am very impressed with the tablet. For the price it is great. Apps load up quick and look great on the tablet. The OS is easy to navigate.,70.5849732437127,0.9795560836791992,0.8214285714285715,0.6785714285714286,0.8469893292682926
"basic app use നായി iPad അല്ലാത്തത് വേണമായിരുന്നു, ഇത് great ആയി work ചെയ്യുന്നു. minimal glare ആണ് even screen protector ഉപയോഗിച്ചാലും",I wanted something other than an iPad for basic app use and this works great. There is minimal glare even with a screen protector.,"I needed something that's not an ipad for basic app use and it works great, minimal glare even with a screen protector (again, it's not iPad, but it's good for a tablet)",55.55411884560099,0.9370718598365784,0.6101694915254237,0.6101694915254237,0.4660700701850071
"ഞാൻ love ചെയ്യുന്നു, 2 months ആയി use ചെയ്യുന്നു, very happy. fast, reliable ആണ്, interface friendly, easy to use.","I love it. I have been using it for 2 months and I am very happy. It is fast, reliable, and has a friendly interface. Easy to use.",I'm loving it. I've got it for 2 months now and im very happy with it. It feels very fast and reliable. Also the interface feels very friendly and easy to use.,44.413124037176,0.9594129920005798,0.6129032258064516,0.5483870967741935,0.503656914893617
"kids ന് great tablet ആണ്, activity monitor ചെയ്യാനും parental controls set ചെയ്യാനും easy ആണ്",It is a great tablet for kids. It is easy to monitor activity and set parental controls.,Great tablet for kids! Easy to monitor kids activity and set parental controls.,80.74203660789199,0.9700602293014526,0.8000000000000002,0.8000000000000002,0.8318604472450627
"family member ന് Christmas gift ആയി വാങ്ങി, അവർ love ചെയ്യുന്നു. setup easy quick ആണ്, home travel use ന് practical ആണ്",Bought it as a Christmas gift for a family member. They love it. Setup is easy and quick. It is practical for home and travel use.,Christmas gift for a family member. They love it. It was easy and quick to set up for them. It will be practical to use at home and to travel.,64.83815591379766,0.9563185572624207,0.7142857142857142,0.6071428571428571,0.702904761904762
"very good reading gadget ആണ്, എല്ലാം deliver ചെയ്യുന്നു, size shape anywhere carry ചെയ്യാൻ good ആണ്",It is a very good reading gadget. It delivers everything and the size and shape are good for carrying anywhere.,Very good reading gadget.. delivers all I need. Size and shape good for take anywhere.,62.50590403605395,0.9362749457359314,0.6285714285714286,0.6285714285714286,0.6717905839979419
"എന്റെ 7 year old അവന്റെ new Kindle ഇഷ്ടപ്പെടുന്നു. അത് തുറന്ന് update ചെയ്ത ഉടനെ അവൻ അതുമായി busy ആയി. മുഴുവൻ ദിവസം play ചെയ്തു, charger ൽ ഇടുന്നതുവരെ","My 7-year-old loves his new Kindle. After opening and updating it, he got busy with it and played the whole day until it needed charging.","My 7 year old loves his new kindle. As soon as he opened it and we got it updated he was off and running with it. He played on it all day, until he had to put it on the charger.",38.10893076850505,0.9436200857162476,0.588235294117647,0.5,0.381455270958757
fire stick and fire tv വാങ്ങി ethernet വഴി router connect ചെയ്യാൻ കഴിയുന്നത് ഇഷ്ടമാണ് sling tv കൂടെ better streaming,Bought Fire Stick and Fire TV. I like that I can connect to the router via ethernet. Streaming is better with Sling TV.,Got the fire stick and the fire tv. I like that I can plug the tv straight to the router with Ethernet cable. Seems to load pages faster and streams better with sling tv. Both are great items.,34.731272347447955,0.9174824357032776,0.5901639344262294,0.5901639344262294,0.48837554209966455
works great but home screen ads remove ചെയ്യാൻ കഴിയുമായിരുന്നു,"It works great, but it would have been better if home screen ads could be removed.",Works great but I wishI could get rid of the ads on the home screen.,39.70652927930105,0.9306881427764893,0.45161290322580644,0.3225806451612903,0.42485901539399484
"എനിക്ക് ഇത് love ആണ്, lightweight ആണ് anywhere കൊണ്ടുപോകാം",I love it. It is lightweight and can be carried anywhere.,I love mine because it's lightweight and I can take it anywhere,50.56414687161192,0.9603390097618103,0.6666666666666667,0.5833333333333334,0.4092548076923077
"wifi connect ചെയ്യാൻ 30 minutes എടുക്കുന്നു, apps work ചെയ്യുന്നില്ല, 3 times restore ചെയ്തു, bulky ആണ്, better expensive model വാങ്ങുക",It takes 30 minutes to connect to WiFi. Apps do not work. Restored 3 times. It is bulky. Buy a better expensive model.,takes 30 minutes to connect to wifi and none of the apps work on it and i restored it 3 times already. Big and bulky. you will be better to get the more expensive model,44.3425476625781,0.9302303194999695,0.6206896551724138,0.5517241379310345,0.4274156569368283
"ഇത് good little tablet ആണ്. personal main tablet ആയി എടുക്കുമോ എന്നറിയില്ല, പക്ഷേ idea എന്റെ son നായി ആയിരുന്നു, അവൻ അത് love ചെയ്യുന്നു","It is a good little tablet. Not sure if I would take it as my main tablet, but the idea was for my son and he loves it.",It's a good little tablet. I don't know if I would get this as my personal main tablet but the whole idea was for my son. He's loving it!,52.117348147646695,0.968167245388031,0.7,0.7,0.699421965317919
എന്റെ tween boy ന് perfect ആണ് car ride ൽ games കളിക്കാൻ easy,It is perfect for my tween boy to play games on car rides.,This is just perfect for my tween boy. It is easy for him to use and play games on while we are driving in the car.,38.337580034873476,0.953355610370636,0.6153846153846155,0.5641025641025641,0.45640248580635256
"5 year old keyboard Kindle replace ചെയ്തു, ഇത് equally good ആയിരിക്കും, Kindle favourite reader ആണ്.",Replaced a 5-year-old keyboard Kindle. This should be equally good. Kindle is a favorite reader.,This replaced my 5 year old keyboard unit which died after hitting the floor. I expect this will be every bit as good. Kindle is my favorite reader.,39.53984812073061,0.9243829250335693,0.5333333333333333,0.5333333333333333,0.363940329218107
"ഈ little Kindle definitely worth the money ആണ്, great price കാരണം friends എല്ലാം buy ചെയ്യാൻ പറയും","This little Kindle is definitely worth the money. Because of the great price, I will tell friends to buy it.",This little Kindle was worth the money for sure. I would tell all my friends to buy this because of the great price that it is.,58.777874755154436,0.9615749716758728,0.7826086956521738,0.5217391304347826,0.6667727272727272
"summary പോലെ തന്നെ ആണ്, works but useful അല്ല.",It is as described. It works but is not useful.,"Summary says it all really. It works, but its not really very useful.",28.73330788096965,0.9262198805809021,0.5217391304347826,0.5217391304347826,0.45022035256410264
"Christmas ന് 7 year old വേണ്ടി വാങ്ങി. setup ചെയ്ത് wrap ചെയ്തു, unwrap ചെയ്താൽ ready to play ആണ്. free apps good ആണ്, ചില Android apps ഇവിടെ ഇല്ല, school websites work ചെയ്യുന്നില്ല. Black Friday wait ചെയ്തിരുന്നെങ്കിൽ നന്നായിരുന്നു, overall happy ആണ്.",Bought it for a 7-year-old for Christmas. Set it up and wrapped it so it is ready to play when unwrapped. Free apps are good. Some Android apps are not available and school websites do not work. Should have waited for Black Friday. Overall happy.,"I bought this for my 7 year old for Christmas. I set it up and then wrapped it so its ready to play as soon as it is unwrapped. Free apps are good, some l get on my android are not available here. School websites dont work. Wish I had waited for black friday price but am overall happy with purchase.",55.927451322318944,0.9386624097824097,0.7037037037037038,0.6666666666666666,0.54706082229018
ഇത് എന്റെ niece birthday gift ആയിരുന്നു. അവൾ അത് love ചെയ്യുന്നു. കൂടാതെ kid safe ആണ്,It was a birthday gift for my niece. She loves it and it is kid-safe.,This was a gift for my niece's birthday. She loves it .Plus the kid safe,55.334269474330675,0.9453579187393188,0.75,0.6875,0.594555177442878
"home music play ചെയ്യാൻ great ആണ്, മറ്റൊന്നും use ചെയ്തിട്ടില്ല.",It is great for playing music at home. I have not used anything else.,Great for playing out music in the house. Not used for much else,43.422291238795346,0.925830602645874,0.5185185185185186,0.5185185185185186,0.3746698943661972
"ഞാൻ ഇത് എന്റെ kid ന് വാങ്ങി, അവൻ love ചെയ്തു, recommend ചെയ്യും.",I bought this for my kid. He loved it. I recommend it.,I bought it for my kid and he has loved it. Would recommend.,51.772995274743536,0.9723723530769348,0.8,0.7199999999999999,0.5685185185185186
great device ആണ്. questions answer ചെയ്യാനും information look up ചെയ്യാനും music play ചെയ്യാനും alarms set ചെയ്യാനും notes എടുക്കാനും weather updates നോക്കാനും ഞാൻ ഇത് use ചെയ്യുന്നു. friends ഉം family ഉം recommend ചെയ്യും,"It is a great device. I use it to answer questions, look up information, play music, set alarms, take notes, and check weather updates. I recommend it to friends and family.","Great device. I use it to answer questions, look up information, play music, for alarms, to take notes and for weather updates. I would recommend this device to my friends and family.",74.59882307153516,0.9709181189537048,0.7936507936507936,0.7936507936507936,0.7346379206730769
"price ന് very nice tablet ആണ്. storage limited ആണ്, പക്ഷേ microSD കൊണ്ട് expand ചെയ്യാം. kids Freetime app excellent ആണ്. overall recommend","It is a very nice tablet for the price. Storage is limited, but can be expanded with microSD. Kids Freetime app is excellent. Overall recommend.",Very nice tablet for the price. Built in storage is limited but easily expandable with a microSD card. The Freetime app for kids is excellent. Overall I would recommend this tablet.,56.8826831461103,0.9610279202461243,0.7142857142857142,0.6428571428571428,0.6296579710144927
"they work amazing ആണ്, price beat ചെയ്യാൻ കഴിയില്ല",They work amazing and the price cannot be beaten.,They work amazing and can't beat the price.........,58.92241497433497,0.9651877880096436,0.6666666666666666,0.6666666666666666,0.6657910689028086
"Fire TV ന് നിരവധി applications access ഉണ്ട്. cable replace ചെയ്യാൻ good start ആണ്. ഇല്ലെങ്കിലും movies, apps, shows എല്ലാം ഒരിടത്ത് ലഭിക്കും. binge watching easy ആണ്","Fire TV has access to many applications. It is a good start to replace cable. Even otherwise, movies, apps, and shows are available in one place. Binge watching is easy.","The fire tv has access to numerous applications. If you're looking to replace cable, this is definitely a first start. If youre not, you still have access to lots of movies, apps, tv shows all in one place. Binge watching in full effect!",44.31720819821852,0.9210563898086548,0.5405405405405405,0.4864864864864865,0.4199838351182057
"structurally solid great product ആണ്, 2 വാങ്ങി, no issues.",It is a structurally solid great product. Bought 2 with no issues.,Great product built structurally solid no issue and purchased 2.,54.85132494011518,0.9417411088943481,0.5454545454545454,0.2727272727272727,0.6215431415929203
"മുമ്പ് Fire HD 7 ഉണ്ടായിരുന്നു, HD 8 കുറിച്ച് excited ആയിരുന്നു, use ചെയ്തതിന് ശേഷം cost cut ചെയ്തതെന്ന് notice ചെയ്തു, screen crisp അല്ല, processor slower ആണ്, speakers loud അല്ല, overall price ന് good buy ആണ് പക്ഷേ previous versions quality expect ചെയ്താൽ മറ്റെവിടെയെങ്കിലും look ചെയ്യുക","I previously had Fire HD 7 and was excited about HD 8. After using it, I noticed cost cutting. The screen is not crisp, processor is slower, and speakers are not loud. Overall it is a good buy for the price, but if you expect previous version quality, look elsewhere.","I previously owned the Fire HD 7 and was excited about the HD 8. After getting the HD 8 and using it I started to notice how they were able to cut costs. The screen was not as crisp, the processor was slower and the speakers were not as loud as previous versions. Overall a good buy for the price but if you are expecting the quality that went into previous versions look elsewhere.",51.0765158175737,0.9545838832855225,0.6451612903225806,0.6129032258064517,0.5253473938595046
