source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"handle ചെയ്യാൻ very easy ആണ്, many books choose ചെയ്യാം, very convenient ആണ്","It is very easy to handle, you can choose many books, and it is very convenient.",Very easy to handle. many books to choose from and very convenient,64.70618690559708,0.9446791410446167,0.7142857142857143,0.6428571428571429,0.6532571706368497
"technology വന്നതോടെ normal book വായിക്കുന്നത് cumbersome ആയി തോന്നുന്നു. ഈ device real-life ink perfectly replicate ചെയ്യുന്നു, unobtrusive backlight നൽകുന്നു, കൂടാതെ extra information, dictionaries, wikis എന്നിവ ഉപയോഗിച്ച് books enhance ചെയ്യുന്നു.","Since the advent of technology, reading a regular book feels cumbersome. This device perfectly replicates real ink, provides an unobtrusive backlight, and enhances books with extra information, dictionaries, and wikis.","With the advent of technology, picking up and reading a normal book feels cumbersome. This device perfectly replicates real-life ink whilst providing an unobtrusive backlight and enhancing the books with extra information, dictionaries, and wikis.",74.80577178357693,0.9749612212181091,0.7878787878787877,0.7878787878787877,0.7970791679785895
tablet experience ഇല്ലാത്ത friend ന് gift ആയി വാങ്ങി tutorial easy ആയതിനാൽ understand ചെയ്യാൻ easy ആയിരുന്നു,"I bought it as a gift for a friend who had no tablet experience, and because the tutorial was easy, it was easy to understand.",This tablet was purchased for a gift given to a friend with no prior experience using a tablet. The tutorial given in the beginning made it simple to understand.,38.3719838149972,0.9377254843711853,0.5185185185185185,0.4074074074074074,0.3466001628664495
"very responsive ആണ്. Phillips light bulbs വാങ്ങി, Alexa brightness color control ചെയ്യുന്നു. Alexa capabilities learn ചെയ്യാൻ സമയം എടുക്കും, പക്ഷേ worth ആണ്.","It is very responsive. I bought Phillips light bulbs, and they can be controlled for brightness and color with Alexa. Learning Alexa’s capabilities will take time, but it’s worth it.","Very responsive. I purchased the Phillips light bulbs and Alexa controls them, brightness and color. Learning what Alexa can do takes time but well worth the effort.",54.42974845996819,0.9470888376235962,0.5762711864406779,0.5084745762711864,0.6417115478355981
"ഞാൻ എന്റെ new Kindle love ചെയ്യുന്നു. everyday use ചെയ്യുന്നു. ഇത് easy to use ആണ് കൂടാതെ മനസ്സിലാക്കാനും easy ആണ്, ഞാൻ ഇത് tablet ആയി chose ചെയ്തു","I love my new Kindle. I use it every day. It is easy to use and easy to understand, and I chose it as a tablet.",I love my new Kindle. Use it everyday. It is easy to use and understand I chose this a tablet.,81.23597428671529,0.9596518278121948,0.7826086956521738,0.7826086956521738,0.7809734301596869
"kids ന് great tablet. Netflix, YouTube good.",A great tablet for kids. Netflix and YouTube are good.,Great tablet for kids. Good for Netflix and YouTube.,74.77895790424667,0.9631079435348511,0.8421052631578948,0.7368421052631577,0.8036036036036037
"ഇത് good product ആണ്, people വാങ്ങാൻ suggest ചെയ്യുന്നു",This is a good product; I suggest people buy it.,It's a good product to use I suggest people buy it,72.53633532131083,0.9659793972969055,0.7272727272727272,0.7272727272727272,0.6614583333333333
"ഇത് great media device ആണ്. mostly XBMC/KODI വേണ്ടി use ചെയ്യുന്നു, പക്ഷേ മറ്റ് functions ന് plenty of power ഉണ്ട്.","This is a great media device. It is mostly used for XBMC/KODI, but it has plenty of power for other functions.",This is a great media device. Mostly use it for XBMC/KODI but has plenty of power for other functions,84.48186627415305,0.9819989204406738,0.9047619047619048,0.8571428571428572,0.9357230392156863
"എന്റെ wife tablet ൽ വേണ്ടത് ഇത് തന്നെയാണ്. read ചെയ്യാനും games കളിക്കാനും വേണ്ടിയായിരുന്നു, ഇത് perfect.","This is exactly what my wife needed for her tablet. It was for reading and playing games, and it's perfect.",Just what my wife was looking for in a tablet. She wanted something to use to read & to have some games on. This was it.,29.97075742987729,0.9241949319839478,0.391304347826087,0.30434782608695654,0.3179694799127997
"എനിക്ക് couple of Kindles ഉണ്ടായിട്ടുണ്ട്. ഇത് എന്റെ favorite ആണ്. screen അല്പം too sensitive ആണ്, പക്ഷേ അതല്ലാതെ great ആണ്","I have a couple of Kindles. This is my favorite. The screen is a little too sensitive, but otherwise it's great.","I've owned a couple of Kindles. This one is my favorite thus far. The screen is a little too sensitive for my liking but other than that, great!",61.181886336103645,0.960907518863678,0.7058823529411765,0.7058823529411765,0.6258475552030296
"work fine ആയിരുന്നു, fun ആയിരുന്നു, പക്ഷേ return ചെയ്യേണ്ടി വന്നു. product Best Buy സംബന്ധിച്ച് complaints ഇല്ല.","It worked fine and was fun, but it had to be returned. There are no complaints about the Best Buy product.","it worked fine, was a lot of fun, but had to return it - no complaints about product or best buy.",55.73352929415567,0.9527559876441956,0.7317073170731706,0.6341463414634146,0.6856995884773662
"tablet value നിങ്ങൾ pay ചെയ്യുന്ന amount ന് ആണ്, $50 കൊടുത്താൽ അത്ര തന്നെയാണ് കിട്ടുക.","The tablet's value is the amount you pay; if you give $50, you will receive exactly that amount.",The tablet is about worth what you pay for it. But that's what happens when you only pay 50.,27.812084949452764,0.8822712302207947,0.46153846153846156,0.358974358974359,0.31075875995662094
"all ages നായി great tablet ആണ്, easy to use, great content ഉണ്ട്","It is a great tablet for all ages, easy to use, and has great content.",I found this to be a great tablet for all ages-easy to use-great content.,66.70330146743547,0.9602932333946228,0.7096774193548386,0.7096774193548386,0.5378035988057775
"no glare feature love ചെയ്യുന്നു. outdoors ന് perfect ആണ്. lightweight ആണ്, travel ന് great ആണ്.",I love the no‑glare feature. It is perfect for outdoors. It is lightweight and great for travel.,Love the no glare feature. Perfect for outdoors. This is light weight and will be great for travel.,73.3129710795475,0.950838565826416,0.7222222222222222,0.7222222222222222,0.6812333864965443
"advertised പോലെ work ചെയ്യുന്ന products വാങ്ങാൻ ഇഷ്ടമാണ്, ഇത് അങ്ങനെ ചെയ്യുന്നു, പക്ഷേ wife commands ന് response കുറവാണ്","I like buying products that work as advertised; they do, but my response to my wife's commands is lacking.",I like buying things that work as advertised. This does.Although it does not respond as well to my wife's commands. Hmmm...,51.583064573421744,0.9305629730224609,0.5581395348837209,0.5581395348837209,0.498425271998473
"nephew upgrade ആയി വാങ്ങി, അവൻ കൂടുതൽ enjoy ചെയ്തു.","My nephew bought an upgrade, and he enjoyed it more.",Bought it for my nephew for an upgrade and he enjoyed it more.,64.615516935926,0.955514669418335,0.8695652173913044,0.7826086956521738,0.7779374775422208
"reader ആണ്, cheaper one out of stock ആയതിനാൽ ഇത് വാങ്ങി, well work ചെയ്യുന്നു","I am a reader; the cheaper one was out of stock, so I bought this, and it works well.","It's a reader, wanted to get the cheeper one but you were out of stock. this one works well",44.48360468763576,0.9183472394943237,0.5641025641025641,0.5128205128205129,0.5180533751962324
"hardware good ആണ്, software എല്ലായ്പ്പോഴും 100% stable അല്ല, PlayStation Vue issues ഉണ്ടായിരുന്നു, load ചെയ്താൽ great ആണ്.","The hardware is good, the software is not always 100% stable, there were PlayStation Vue issues, and it is great when loaded.","The hardware is good, software isn't 100% operational all the time, i.e. PlayStation Vue has had issues quite often in the month I've had it, when it loads, it's great.",42.378882365017134,0.9342976212501526,0.46428571428571425,0.3928571428571429,0.32842377260981914
expectations meet ചെയ്തില്ല വളരെ slow ആയിരുന്നു,It did not meet expectations and was very slow.,It did not meet my expectations and was pretty slow.,72.15484989662411,0.9731968641281128,0.8421052631578948,0.8421052631578948,0.8103975535168196
"Amazon Fire 7 ഈ device ന് ഞാൻ പ്രതീക്ഷിച്ചതിനെക്കാൾ exceed ചെയ്തു. ഇത് e-reader ആയി great work ചെയ്യുന്നു, കൂടാതെ functional tablet ആണ്. iPad പോലുള്ള high resolution ഇല്ലെങ്കിലും videos TV shows കാണാൻ job done ചെയ്യുന്നു. Amazon app store expected നേക്കാൾ better ആണ്, expandable memory micro SD card ഒരു huge plus ആണ്.","The Amazon Fire 7 exceeded my expectations for this device. It works great as an e‑reader and is also a functional tablet. Although it doesn't have the high resolution of an iPad, it gets the job done for watching videos and TV shows. The Amazon app store is better than expected, and expandable memory via a micro‑SD card is a huge plus.","The Amazon Fire 7 exceeded all expectations that I had for this device. It works great as an e-reader, and is a functional tablet as well. You may not get the stunning resolution of an iPad or higher priced tablet, but it certainly gets the job done when watching videos or tv shows. Amazon's app store is also better than expected. The expandable memory (micro SD card) is a huge plus for me also.",61.44424253669296,0.9575523734092712,0.7659574468085107,0.7234042553191491,0.6297844558232369
original നേക്കാൾ വളരെ better ആണ്. definitely മറ്റൊന്ന് വാങ്ങും,It is much better than the original. I will definitely buy another one.,So much better than the original one I had. I would definitely buy another one.,74.05060726776834,0.9745131134986877,0.7142857142857142,0.7142857142857142,0.7087053571428573
"ഇത് expectations exceed ചെയ്യുന്നു, amazing long lasting battery ഉണ്ട്.","It exceeds expectations and has an amazing, long‑lasting battery.","It exceeds the expectations, amazing long lasting battery",68.98767879153047,0.9570819139480591,0.7777777777777777,0.7777777777777777,0.4634661835748792
"good beginner tablet ആണ്, small hands ന് carry ചെയ്യാൻ light ആണ്. cover വാങ്ങിയത് good investment ആയിരുന്നു, little hands drop ചെയ്യുന്നതിനാൽ. space കൂടുതലില്ല, പക്ഷേ enough ആണ്","It is a good beginner tablet and light enough for small hands to carry. Buying a cover was a good investment because little hands tend to drop it. It doesn't have much storage, but it is sufficient.","Good beginner tablet, Light enough for small hands to carry. I got the cover as well which was a good investment as little hands tend to drop things. Not a lot of space, but enough.",61.08772960994418,0.9507497549057007,0.6027397260273972,0.5753424657534247,0.6063432835820896
"എന്റെ daughter 2 months ആയി use ചെയ്യുന്നു, works well.",My daughter has been using it for two months; it works well.,My daughter has had this tablet for almost 2 months and it works well.,49.32745109068992,0.9676766991615295,0.6153846153846153,0.6153846153846153,0.6496644295302012
kids ന് വേണ്ടി വാങ്ങി. purchase ന് happy ആണ്. എനിക്കും ഒരെണ്ണം കിട്ടാം.,I bought it for the kids. I'm happy with the purchase. I will get one too.,Bought for kids. Happy with purchase.May get one for myself,45.27847777654361,0.9438149333000183,0.5714285714285714,0.5714285714285714,0.5304621848739496
"price ന് great tablet ആണ്. screen pixelated ആണ്, പക്ഷേ responsive ആണ്, touch screen fine work ചെയ്യുന്നു. വീണ്ടും buy ചെയ്യും","The tablet is great for the price. The screen is pixelated, but it is responsive and the touch screen works fine. I will buy it again.",This is a great tablet for the price. The screen is pixelated but it's responsive and the touch screen works fine. Would buy again,75.44640190016636,0.9831472039222717,0.8235294117647058,0.7843137254901961,0.7474881765997078
"cheap price ആണ്, പക്ഷേ specs cheap അല്ല. practical choice ആണ്","The price is cheap, but the specs are not cheap. It is a practical choice.",Cheap price but the specs are not cheap. A practical choice,75.93744047576581,0.9576570391654968,0.846153846153846,0.7692307692307692,0.91793430335097
"എന്റെ nephew birthday നായി ഇത് വാങ്ങി, ഇപ്പോൾ അത് അവന്റെ കൈയിൽ നിന്ന് എടുക്കാൻ കഴിയുന്നു","I bought this for my nephew's birthday, and now I can take it from his hand.",I like it I got it for my nephew birthday now I can get it out off his hands,47.56111977785306,0.9344159364700317,0.5555555555555555,0.5555555555555555,0.608735380116959
"ഞാനും family യും Amazon Fire TV love ചെയ്യുന്നു. Apple TV നെക്കാൾ faster ആണ്, Amazon Prime ൽ free shows movies ധാരാളം ഉണ്ട്.","My family and I love Amazon Fire TV. It is faster than Apple TV, and Amazon Prime has many free shows and movies.",My family and I love our Amazon Fire TV it is much faster than our Apple TV and with Amazon Prime there are a ton of free shows and movies to watch,56.95781515436719,0.9641283750534058,0.7636363636363634,0.7636363636363634,0.650302583878562
"ഉപയോഗിക്കാൻ easy ആണ്, quality great ആണ്. എന്റെ 3 kids എല്ലാർക്കും Kindle Fire ഉണ്ട്.",It is easy to use and the quality is great. All three of my kids have a Kindle Fire.,Easy to use and great quality. All 3 of my kids have a Kindle Fire,71.57958019459711,0.9753437638282776,0.8235294117647058,0.7647058823529413,0.9549005681818181
Android TV field ൽ best. voice call top. friends ന് recommend ചെയ്തു.,It is the best in the Android TV field. The voice call is top. I recommended it to friends.,I would not know where to start. It is the best among the the field of Android TV. Voice call is second to none. I have recommended it to more than 3 of my frieds.,37.827249124282844,0.9285861253738403,0.5925925925925926,0.5185185185185185,0.4722508967494226
"this device awesome ആണ്, TurboMode ൽ even better, hologram feature life like, highly recommend.","This device is awesome; in TurboMode it's even better, and the hologram feature is life‑like. Highly recommended.",This device is awesome! Even better when it's in TurboMode!! Really love the hologram feature...makes everything so life like. Highly recommend purchasing this! Get It!!,52.548111181070134,0.9270488619804382,0.6956521739130435,0.5217391304347826,0.39763770400593473
"great picture ആണ്, right size ആണ്, blue dimmer ഉണ്ട്","It is a great picture, the right size, and has a blue dimmer.","Great picture, just the right size and has the blue dimmer",65.86901110973147,0.9625888466835022,0.7500000000000001,0.7500000000000001,0.7193548387096775
"ഇത് എന്റെ daughter നായി great basic tablet ആണ്. simple games, movies എന്നിവയ്ക്ക് job done ആണ്. Netflix ഉം Amazon Video ഉം great work ചെയ്യുന്നു. young child നായി വാങ്ങുമ്പോൾ നല്ല protective case വാങ്ങുക","This is a great basic tablet for my daughter. Simple games and movies are well supported. Netflix and Amazon Video work great. When buying for a young child, purchase a good protective case.","This is a great, basic tablet for my daughter. It gets the job done for most everything she needs (simple games, movies, etc). Work great with Netflix and Amazon Video. Make sure to get a nice protective case if you are buying one for a young child.",52.88869037359587,0.9434531927108765,0.675,0.5249999999999999,0.528614001960332
all in one device ആണ് web surf ebooks read videos watch എല്ലാം ചെയ്യാം daughter ന് വാങ്ങി she loves it price perfect HD ഇല്ലെങ്കിലും issue ഇല്ല,"It's an all‑in‑one device that lets you surf the web, read ebooks, watch videos, and do everything else. I bought it for my daughter, she loves it, and the price is perfect; even though it doesn't have HD, there is no issue.","If you're looking for an all-in-one device that can surf the web, read e-books, watch videos, and more....look no further. I purchased this tablet for my daughter and she loves it. The price point is perfect too. It does not have HD or Retina display but it's not an issue for me.",46.80730215879395,0.92983078956604,0.6346153846153846,0.5384615384615384,0.44404619673436874
"kids ന് വേണ്ടി awesome tablet ആണ്, pre loaded with a ton of things ഉം case even better ആണ്.","It’s an awesome tablet for kids, pre‑loaded with a ton of things, and the case is even better.",Awesome tablet for kids pre loaded with a ton of things and the case is even better,85.27329506626002,0.9502977132797241,0.9189189189189189,0.9189189189189189,0.8488636363636363
"2 year old grandson നു വാങ്ങി, he loved it, പക്ഷേ power cord, connection issue വന്നു, replacement എടുക്കും, connection stable ആയാൽ great tablet.","I bought it for my 2‑year‑old grandson, and he loved it, but there was a power‑cord connection issue; I will get a replacement, and if the connection is stable, it’s a great tablet.",Purchased this tablet for my grandson who is two years old. He loved it!. But the power cord and the tablet hook up didn't work very long. I will be taking it back for a replacement. As long as the connection stays snug it's a great tablet.,39.18769393481894,0.9153317809104919,0.5581395348837208,0.46511627906976744,0.34539980880720367
"ഗംഭീരമായ sound ആണ്, music concert ലെ പോലെ live ആയി കേൾക്കും. ഇതിന് personality ഉണ്ടെന്ന പോലെ feel ചെയ്യും, ഞാൻ imagine ചെയ്തതിലും കൂടുതൽ ചെയ്യുന്നു. weather, news, time, date, local radio stations, എന്റെ smart phone ലെ ഏത് song അല്ലെങ്കിൽ app ഉം play ചെയ്യും. ഏത് room ലും use ചെയ്യാം, എന്റെ purchase ഞാൻ love ചെയ്യുന്നു","It has an impressive sound; you can hear it live like at a music concert. It feels as if it has a personality, doing more than I imagined. Weather, news, time, date, local radio stations, and any song or app on my smartphone can be played. It can be used in any room, and I love my purchase.","Great sound..music sounds live as if at a concert..love that it seems to have a personality..does more than I imagined. The weather, news time date plays local radio stations and any song or app on my smart phone..can use in any room..loving my purchase.",58.66269619997051,0.9277741312980652,0.6728971962616822,0.5981308411214952,0.6235414883120091
"great speaker, Alexa awesome. great price.","Great speaker, Alexa is awesome. Great price.",Great speaker and Alexa is so awesome. Great price,75.40209977421392,0.9811094403266907,0.8750000000000001,0.8750000000000001,0.7023437500000002
"$33 ന് വാങ്ങി, battery moderate use ൽ 10 hours last ചെയ്തു, 6 months free newspaper subscription ഉം features preloaded ഉം. fastest അല്ല, more storage വേണം, പക്ഷേ price ന് 4 stars.","I bought it for $33; the battery lasts about 10 hours with moderate use, and it includes a six‑month free newspaper subscription and preloaded features. It's not the fastest and needs more storage, but for the price I give it four stars.","I purchased the item for $33 and was shocked when I began using it that the battery lasted 10 hours with moderate use, came with 6 months of free newspaper subscription and was preloaded with a lot of features. Its not the fastest in the world and I would prefer more storage, but for the price and considering how well it works I'm giving it 4 stars.",49.0351941827544,0.9419671297073364,0.5892857142857142,0.5178571428571429,0.5460524625336443
"setup very easy ആണ്, Directv വേണ്ടി വാങ്ങി, wired wireless connections use ചെയ്തു, ഇപ്പോൾ tv Netflix Youtube എല്ലാം same device ൽ കാണാം","The setup is very easy; I bought it for DirecTV, used wired and wireless connections, and now I can watch TV, Netflix, and YouTube all on the same device.","Very easy to set up. Bought it so I could get Directv Now. Wired and wireless connections were used. Now I can watch tv, Netflix, Youtube, all with the same device.",54.57487151660173,0.9430563449859619,0.7333333333333333,0.6666666666666667,0.6092948063974384
"daughter വേണ്ടി വാങ്ങി, starter tablet great ആണ്, easy use graphics good ആണ്.","I bought it for my daughter; the starter tablet is great, easy to use, and the graphics are good.",Got it for my daighter and its a great tablet for a starter. Easy to ise and has great graphics .,44.45081581094592,0.9161214828491211,0.5128205128205129,0.41025641025641024,0.31075875995662094
"ഇപ്പോൾ തന്നെ ഒരെണ്ണം ഉണ്ടായിരുന്നു, Christmas ന് sister in law ന് മറ്റൊന്ന് വാങ്ങി.","I already had one, and I bought another for my sister-in-law for Christmas.",I already own one but bought another for my sister in law for Christmas.,73.28758174965151,0.9674375653266907,0.8275862068965518,0.8275862068965518,0.715702479338843
"this is a great product. voice controls great ആണ്, music loud ആയാലും works. internet എല്ലാം finger tips ൽ ready ആയി access ചെയ്യാൻ കഴിയുന്ന പോലെ feel ആണ്.","This is a great product. The voice controls are great; even when the music is loud, they work. It feels like the internet and everything else are ready to be accessed at your fingertips.","This is a great product! The voice controls are great and works no matter how loud the music is playing. It's almost as if everything on the internet is at your finger tips, ready to be accessed!",63.4958191540275,0.9510340094566345,0.6944444444444445,0.5555555555555555,0.5976526745310055
Christmas ന് ശേഷം shopping നടത്തുമ്പോൾ ഞാൻ ഇതും dot ഉം വാങ്ങി. spur of the moment decision ആയിരുന്നു. ഇത് so much fun ആണ്. every day something new ഉണ്ട്. ഞങ്ങൾ അത് love ചെയ്യുന്നു.,"After Christmas, while shopping, I bought this and that. It was a spur‑of‑the‑moment decision. It is so much fun. Every day there is something new. We love it.",I bought this and the dot when shopping after Christmas. A spur of the moment decision. It is so much fun. And every day there is something new! We love it.,72.55239907750675,0.9352443218231201,0.8709677419354839,0.7741935483870968,0.7190756215825855
Best Buy എല്ലായ്പ്പോഴും great products great prices ൽ offer ചെയ്യുന്നു. അവരുടെ sales outstanding ആണ് കൂടാതെ sales persons knowledgeable ഉം friendly ഉം ആണ്,"Best Buy always offers great products at great prices. Their sales are outstanding, and the salespeople are knowledgeable and friendly.",Best Buy always offers great products at great prices. There sales are outstanding and I always find their sales persons to be knowledgeable and friendly.,79.56888192907127,0.9756250381469727,0.7555555555555556,0.7111111111111111,0.7176221804511278
"എന്റെ 8 year old grandsonക്ക് old games മാത്രമല്ല, new games videos access ചെയ്യാം. ഓരോ തവണയും new കാര്യങ്ങൾ കണ്ടെത്തുന്നു.",My 8-year-old grandson can access not only old games but also new games and videos. He discovers new things each time.,"My 8-year-old grandson is able to access all the games he's used to, but also many new games and videos. He finds something new to do almost every time he turns it on.",45.35124424183761,0.9415651559829712,0.5423728813559322,0.5423728813559322,0.40944303019662914
"ഞാൻ ഇത് father നായി വാങ്ങി, അവന് perfect ആണ്. reminders set ചെയ്യാനും music play ചെയ്യാനും അവൻ love ചെയ്യുന്നു",I bought this for my father; it's perfect for him. He loves setting reminders and playing music.,I bought for my father and its perfect for him. He loves being able to set reminders and play music he wants.,61.694961578338,0.9647735357284546,0.65,0.65,0.7261551284054801
"Alexa വഴി music play ചെയ്തു, time date ചോദിച്ചു, shopping list add ചെയ്തു, spelling പോലും ചോദിച്ചു","I used Alexa to play music, ask for the time and date, add items to the shopping list, and even ask about spelling.","I asked my Alexa to put on the music, what time and date and put my shopping list. Oh and how to spell thinks.",43.3468486022587,0.9144099950790405,0.5106382978723404,0.425531914893617,0.3940972222222222
"son son-in-law വേണ്ടി വാങ്ങി, Echo capabilities കൊണ്ട് mesmerized ആണ്, എനിക്കും വേണം.","I bought it for my son and son‑in‑law; I'm mesmerized by Echo's capabilities, and I want one too.",I bought this for my son and one for my son-in-law. They are mesmerized by all that the Echo is capable of doing. (I want one!),40.0077107305716,0.9391939043998718,0.6,0.6,0.3987490802060339
"toy ആയി okay ആണ്, noise environment accent കാരണം well work ചെയ്യില്ല, ചിലപ്പോൾ results funny ആണ്, other languages support വേണം, price too high ആണ്.","It's okay as a toy, but it doesn't work well because of noisy environment and accent; sometimes the results are funny, it needs support for other languages, and the price is too high.","okay for a toy, does not work well for some of us, with different noise environment, and different accent. Some times the searched results are funny. Also, hope it support other languages. Price too high also.",48.727525977192755,0.92234867811203,0.591549295774648,0.5633802816901409,0.4606156017588621
parental controls കൊണ്ട് grandson നായി great tablet ആണ്,It is a great tablet for a grandson because of parental controls.,"With parental controls, this is a great tablet for my grandson to use!",63.36199576646386,0.9434314966201782,0.64,0.48000000000000004,0.4745565878378378
ഞങ്ങളുടെ Echo family യിലെ fourth member ആയി ഈ Echo Dot ഞാൻ വാങ്ങി. ഞാൻ അത് absolutely love ചെയ്യുന്നു.,I bought this Echo Dot as the fourth member of our Echo family. I absolutely love it.,I bought this echo dot as a fourth member to our echo family. I absolutely love it.,73.11451616216915,0.958160936832428,0.8823529411764706,0.8823529411764706,0.8922782735385176
"great device ആണ്, എന്റെ mother വേണ്ടി ഒരെണ്ണം വാങ്ങി, Amazon Prime streaming ebooks download ന് great ആണ്.","It's a great device; I bought one for my mother, and Amazon Prime streaming and ebook downloads are great.","Great device, I have one, and purchased one for my mother. It's great for streaming things off amazon prime, but also good for downloading E-books.",39.97324888095453,0.9275806546211243,0.5957446808510639,0.3829787234042553,0.43705171979192925
"3 year old son ന് great tablet ആണ്, easy to use ആണ്.",The tablet for my 3-year-old son is great and easy to use.,Great tablet for my three year old son It's really easy for him to use,39.00194154413378,0.9518511891365051,0.6666666666666666,0.6000000000000001,0.3388734076433121
"AppleTV നിന്ന് Fire TV ലേക്ക് switch ചെയ്തു, absolutely love ആണ്, Android OS കൊണ്ട് fast capabilities ഉണ്ട്.",I switched from Apple TV to Fire TV and absolutely love it; it has fast capabilities because of the Android OS.,"Switched from AppleTV to Fire TV and absolutely love it. Speedy, lots of capabilities due to Android OS.",71.5619008215134,0.9640280604362488,0.6666666666666666,0.6153846153846153,0.6191037735849056
"family members വേണ്ടി പലത് വാങ്ങി, content എല്ലാം love ചെയ്യുന്നു, easy purchase ആണ്, വീണ്ടും വാങ്ങും.","I bought many items for my family members, love all the content, it’s an easy purchase, and I’ll buy again.",I've purchased several for family members and everyone is loving all the content available. Easy purchase may be back for more!!,38.32605309844739,0.9149254560470581,0.45454545454545453,0.4090909090909091,0.42723429951690817
wife ന് gift ആയി Echo DOT കൂടെ വാങ്ങി she loves it easy to setup and use,I bought an Echo Dot as a gift for my wife; she loves it because it is easy to set up and use.,I bought this as a gift for my wife along with an Echo DOT. She loves it. Easy to setup and use.,62.501798796287176,0.9525362849235535,0.8,0.6666666666666666,0.7409972299168975
ഞങ്ങൾ cable company drop ചെയ്തു ഇപ്പോൾ fire stick ഉണ്ട്. we are saving money and cable company ഒന്നും miss ചെയ്യുന്നില്ല,We dropped the cable company and now have a Fire Stick. We are saving money and aren’t missing anything from the cable company.,We dropped our cable company and now have the fire stick . We are saving money and don't miss the cable company one bit!!!!,66.6340802658982,0.9499103426933289,0.7916666666666666,0.75,0.6722222222222223
"Kindle നിന്നുള്ള best reader ആണ്, കൂടാതെ web surf ചെയ്യാനും കഴിയും","Kindle is the best reader, and it can also surf the web.",The best reader from Kindle and I can surf the web as well.,52.24765909071135,0.9449077844619751,0.7199999999999999,0.64,0.6371428571428571
"ഇത് വാങ്ങിയതിനു minutes ഉള്ളിൽ തന്നെ ഇത് എന്റെ granddaughter നു വേണ്ടത് ചെയ്യില്ലെന്ന് കണ്ടെത്തി. electronics clerk തെറ്റായ വിവരം പറഞ്ഞു, കൂടുതൽ education വേണം എന്ന് തോന്നുന്നു","Within minutes of purchasing it, I discovered that it is not suitable for my granddaughter. The electronics clerk gave incorrect information, and I think more education is needed.","Purchased this & turned around & within minutes of the purchase & before even leaving the store, found out that it would not do what my granddaughter needed. Unfortunately the clerk in electronics had told us it would & found out at the register by that person after she rang it up, that it would not. Need a little more education, I think...",32.12747588590496,0.9074587821960449,0.39080459770114945,0.2758620689655173,0.27210712161289907
"ഞാനും എന്റെ familyയും ഇത് love ചെയ്യുന്നു, ഇപ്പോൾ family member പോലെ ആണ്",My family and I love this; now it is like a family member.,"My family and i love it,its now a member of our family.",46.07125765787611,0.9405385851860046,0.7692307692307693,0.6153846153846154,0.6388429752066117
ഇത് money waste ആണ്. നിങ്ങൾക്ക് ഇത് ആവശ്യമില്ല. tablet computer ലേക്ക് plug ചെയ്താൽ charge ഒരു മാസം വരെ നീളും.,"This is a waste of money. You don't need this. If you plug it into a tablet computer, the charge will last up to a month.",A waste of money. You don't need this. Just plug your tablet into your computer and the charge lasts for a month.,60.97061784073653,0.9636987447738647,0.68,0.6399999999999999,0.7355067813288839
"എന്റെ Alexa ഞാൻ love ചെയ്യുന്നു. smart house items Alexa കൂടെ work ചെയ്യുന്നു, life stress free ആക്കുന്നു","I love my Alexa. Smart home devices work with Alexa, making life stress‑free.",love my alexa. i have smart house items that works great with alexa and makes life a lil stress free,32.00692688841754,0.9108791947364807,0.588235294117647,0.5294117647058824,0.46744607941947186
3rd gen Kindle keyboard നിന്ന് backlight ഉള്ളതിലേക്ക് upgrade ചെയ്യാൻ ആഗ്രഹിച്ചു. paperwhite reading ന് great device ആണ്. backlight and better resolution big difference ഉണ്ടാക്കുന്നു. ചില software features add ചെയ്താൽ നല്ലത് but overall highly recommend ചെയ്യുന്നു,"I wanted to upgrade from the 3rd‑generation Kindle Keyboard to a model with a backlight. The Paperwhite is a great device for reading. The backlight and better resolution make a big difference. Adding some software features would be nice, but overall I highly recommend it.","I wanted to upgrade my 3rd gen kindle keyboard to one with a backlight. The paper white is a great device to read on. The backlight and improved screen resolution make a big difference. There's a few software features I'd like Amazon to add but nothing that inhibits me from using the kindle. If you've been thinking of upgrading or jumping into the kindle for the first time, I'd highly recommend the paper white.",47.226182106315655,0.927752673625946,0.5483870967741935,0.4838709677419355,0.33730013067672926
"awesome little tablet ആണ്. kids love ചെയ്യുന്നു, എല്ലായ്പ്പോഴും use ചെയ്യുന്നു",It is an awesome little tablet. Kids love it and use it all the time.,Awesome little tablet. Kids love it and they use it all the time.,84.66120005597129,0.9813308715820312,0.8571428571428571,0.8571428571428571,0.9197099892588614
morning മുതൽ night വരെ whole family Alexa use ചെയ്യുന്നു,"From morning until night, the whole family uses Alexa.",Alexa is utilized by the whole family from morning to night.,54.340588269409416,0.9596547484397888,0.7000000000000001,0.3,0.5902048319327732
ഇത് a great device ആണ് super fast streaming without overheating,This is a great device that streams super fast without overheating.,"It is a great decent device to have around, super fast streaming without getting over heated.",49.42676563705992,0.9324039220809937,0.5185185185185185,0.5185185185185185,0.4406130268199233
"Amazon account setup easy ആയിരുന്നു, minutes ൽ use തുടങ്ങി, travel books reading ന് great ആണ്.","The Amazon account setup was easy, I started using it within minutes, and reading travel books is great.",It was easy to set up my Amazon account and I was using within minutes. Great for travel and being able to read any of my books.,45.41416409974131,0.9378833770751953,0.5777777777777777,0.3555555555555555,0.37732712765957444
