source,prediction,reference,chrf,bertscore_f1,rouge1,rougeL,meteor
"Very simple to set up കൂടാതെ out of the box തന്നെ great work ചെയ്യുന്നു. To-do lists ഉം shopping lists ഉം automatically create ചെയ്യും, app വഴി access ചെയ്യാം. ഇത് എന്റെ favorite feature ആയി മാറി.",It is very easy to set up and works great right out of the box. It automatically creates to-do lists and shopping lists and I can access it through an app. This has become my favorite feature.,Very simple to set up and works great right out of the box. Automatically creates to do lists and shopping lists which you can access through the app. This has become my favorite feature and I didn't even know about it when I bought the unit!,65.32008388019759,0.951765239238739,0.7764705882352942,0.7058823529411764,0.6350892974269599
"Amazon Fire TV awesome ആണ്, Hulu, Netflix use ചെയ്യുന്നു.",Amazon Fire TV is awesome. I use it for Hulu and Netflix.,The Amazon Fire TV is simply awesome. I use it for HULU AND NETFLIX,55.20954143230513,0.9555424451828003,0.923076923076923,0.923076923076923,0.8597752273539573
"ഈ മേഖലയിലുള്ള options കുറവാണ്. Amazon ന് experience കൂടുതലാണ്. എല്ലാം ചെയ്യില്ല, പക്ഷേ grow ചെയ്യുന്നു. surprisingly good speaker ആണ്, Alexa voice recognition great ആണ്","The options in this field are limited. I have more experience with Amazon. It doesn't do everything, but it is growing. The speaker is surprisingly good and Alexa voice recognition is great.","There are a few options in this area. Amazon has more time and experience in the field, and in some ways it shows. It doesn't do everything yet, but is growing all the time. Surprisingly good speaker, and Alexa is quite good with voice recognition.",52.498885172251356,0.9316169023513794,0.7088607594936709,0.5063291139240507,0.44506851391229146
starter tablet ആയി good ആണ്. nice screen easy use great graphics,"This tablet is good as a starter. It has a nice screen, is easy to use and has great graphics.","This is a good tablet for someone who wants a starter. Nice screen, easy to use. Great graphics.",53.549177543990766,0.9595215916633606,0.7368421052631577,0.631578947368421,0.6650331146565626
മികച്ച product ആണ് പക്ഷേ നിങ്ങൾ sync ചെയ്യുന്നതിനെ ആശ്രയിച്ചാണ് അതിന്റെ quality.,This product is great but its quality depends on how well you sync it.,Great product but only as good as what you have to sync to it.,29.616903787520886,0.9206153750419617,0.42857142857142855,0.35714285714285715,0.3546875
ഈ multifunctional device amazing ആണ്. apps download ചെയ്താൽ possibilities endless ആണ്.,This multifunctional device is amazing. The possibilities are endless when you download the apps.,"This multifunctional device is amazing. After downloading the apps, your possibilities are endless.",76.89503664255835,0.978632926940918,0.7407407407407408,0.6666666666666666,0.8006656804733727
"wife വേണ്ടി വാങ്ങി. അവൾ love ചെയ്യുന്നു. bed ൽ read ചെയ്യുന്നു, light adjust ചെയ്യുന്നു.",I bought this for my wife and she loves it. She reads it in bed and adjusts the light.,Bought for my wife. She loves it. Reads it in bed and the light adjusts accordingly,60.62103158665384,0.9655200242996216,0.8571428571428572,0.7999999999999999,0.8805566585361241
"easy set up ആണ്, easy to use ആണ്. highly recommend ചെയ്യും",I highly recommend this product because it has an easy set up and is easy to use.,"Easy set up, easy to use! Highly recommend to anyone!",55.70275242626652,0.9313873052597046,0.5925925925925927,0.4444444444444445,0.5202546296296297
"കഴിഞ്ഞ വർഷം Black Friday ൽ ഞങ്ങൾ ഇത് വാങ്ങി, ഇപ്പോൾ ഞങ്ങൾ ഇത് gift ആയി വാങ്ങി കാരണം ഇത് kids ന് good ആണ്",We bought this last year on Black Friday and now we are buying it as a gift because it is good for kids.,We bought it last year Black Friday for us and now we bought it as a gift because it's good for kids,66.89656294638155,0.972427248954773,0.782608695652174,0.782608695652174,0.7563064507508952
"phone ൽ Kindle app ഉപയോഗിച്ച് battery drainയും glare പ്രശ്നവും ഉണ്ടായിരുന്നു, Paperwhite ഇത് solve ചെയ്തു","I used the Kindle on my phone and experienced battery drain and glare issues, but the Paperwhite solved these problems.",Was using the Kindle app on my phone and running the battery down and dealing with glare. Paperwhite resolves both these issues. Not a real bookbetter.,41.714521615521356,0.9292303323745728,0.5652173913043479,0.47826086956521735,0.4515115822536317
charging time faster ആക്കുന്നു.,The charging time is faster.,Makes charging time quicker.,49.09673704296977,0.9567642211914062,0.4444444444444445,0.4444444444444445,0.7352941176470589
"middle school student ന് gift ആയി നൽകി. അവൻ അത് loved it. light ആണ്, good monitor ഉം decent speed ഉം ഉണ്ട്","I bought this as a gift for a middle school student. He loved it. It is light, has a good monitor and decent speed.","Gave it as a gift to a middle schooler. He loved it. Light, good monitor and decent speed.",68.13192363739464,0.9676439166069031,0.7142857142857143,0.6666666666666666,0.7591375971367637
"children beginners ന് nice tablet ആണ്, processing speed games videos ന് adequate ആണ്",This tablet is nice for children who are beginners. The processing speed is adequate for games and videos.,This is a nice tablet for children or beginners. Processing speed is adequate for playing games or watching videos.,60.700044989422864,0.964593768119812,0.7567567567567567,0.7027027027027027,0.6974244916267942
"excellent Black Friday deal ആയിരുന്നു. 17 year old son excited ആയിരുന്നു, Thanksgiving ശേഷം Best Buy പോയി, busy ആയിരുന്നെങ്കിലും organized ആയി items deals easy ആയി കണ്ടെത്തി","This was an excellent Black Friday deal. My 17-year-old son was very excited, so after Thanksgiving we went to Best Buy. Although it was busy, the items and deals were well organized and easy to find.","Excellent Black Friday deal. My 17 year old son was very excited to go to Black Friday, so after Thanksgiving dinner we walked down to Best Buy and were so surprised to find it busy, but organized and easy to see items and find great deals!",56.89559451713412,0.9423015117645264,0.7142857142857143,0.6190476190476191,0.46579322709923254
"use ചെയ്യാൻ easy ആണ്, ഞാൻ ചെയ്യാൻ കഴിയുന്ന എല്ലാ കാര്യങ്ങളും love ചെയ്യുന്നു","It is very easy to use, I love doing all the things that I can do.",Easy to use and love all the things I can do on it.,54.429447066107386,0.9436064958572388,0.7586206896551724,0.6896551724137931,0.7812499999999999
the best tablet that I bought and best gift.,This is the best tablet that I have bought and the best gift.,THE BEST TABLET THAT I BOUGHT and the best gifffft,27.62486423387741,0.88545161485672,0.7826086956521738,0.7826086956521738,0.860636277302944
Kindle അല്ലെങ്കിൽ price കാര്യത്തിൽ നിങ്ങൾക്ക് തെറ്റ് പറ്റില്ല. very good buy ആണ്.,Kindle or the price is not an issue for you. It is a very good buy.,You can't go wrong either with Kindle or with the price. Very good buy.,40.947462801948305,0.9055348038673401,0.5161290322580646,0.45161290322580644,0.5482456140350876
"great product ആണ്, low budget tablet വേണമെങ്കിൽ recommend ചെയ്യും","This is a great product, I would recommend it for anyone on a low budget who is looking for a tablet.","Great product, would recommend it if you need a low budget tablet.",62.58643918829204,0.953708827495575,0.5454545454545454,0.5454545454545454,0.7035886627100781
"handle ചെയ്യാൻ very easy ആണ്, many books choose ചെയ്യാം, very convenient ആണ്","It is very easy to handle, many books can be chosen, it is very convenient.",Very easy to handle. many books to choose from and very convenient,61.344425899166644,0.9407017827033997,0.5925925925925926,0.5925925925925926,0.5679012345679013
"technology വന്നതോടെ normal book വായിക്കുന്നത് cumbersome ആയി തോന്നുന്നു. ഈ device real-life ink perfectly replicate ചെയ്യുന്നു, unobtrusive backlight നൽകുന്നു, കൂടാതെ extra information, dictionaries, wikis എന്നിവ ഉപയോഗിച്ച് books enhance ചെയ്യുന്നു.","With the advent of technology, reading normal books seems cumbersome. This device perfectly replicates real-life ink, provides an unobtrusive backlight, and also enhances books by using extra information, dictionaries, and wikis.","With the advent of technology, picking up and reading a normal book feels cumbersome. This device perfectly replicates real-life ink whilst providing an unobtrusive backlight and enhancing the books with extra information, dictionaries, and wikis.",74.71403783446718,0.9719251990318298,0.7352941176470588,0.7352941176470588,0.782820351758794
tablet experience ഇല്ലാത്ത friend ന് gift ആയി വാങ്ങി tutorial easy ആയതിനാൽ understand ചെയ്യാൻ easy ആയിരുന്നു,I bought this tablet as a gift for a friend who has no tablet experience. It was easy to understand because the tutorial was easy.,This tablet was purchased for a gift given to a friend with no prior experience using a tablet. The tutorial given in the beginning made it simple to understand.,41.46079751428587,0.9491719007492065,0.5925925925925927,0.4074074074074074,0.3985389169518222
"very responsive ആണ്. Phillips light bulbs വാങ്ങി, Alexa brightness color control ചെയ്യുന്നു. Alexa capabilities learn ചെയ്യാൻ സമയം എടുക്കും, പക്ഷേ worth ആണ്.","This device is very responsive. I bought Phillips light bulbs and can control brightness and color with Alexa. It takes some time for Alexa to learn its capabilities, but it is worth it.","Very responsive. I purchased the Phillips light bulbs and Alexa controls them, brightness and color. Learning what Alexa can do takes time but well worth the effort.",52.80939436998548,0.9449039697647095,0.5666666666666667,0.5,0.6268993323921418
"ഞാൻ എന്റെ new Kindle love ചെയ്യുന്നു. everyday use ചെയ്യുന്നു. ഇത് easy to use ആണ് കൂടാതെ മനസ്സിലാക്കാനും easy ആണ്, ഞാൻ ഇത് tablet ആയി chose ചെയ്തു","I love my new Kindle. I use it every day. It is easy to use and easy to understand, that's why I chose it as a tablet.",I love my new Kindle. Use it everyday. It is easy to use and understand I chose this a tablet.,77.71414931174357,0.9535809755325317,0.75,0.75,0.7966868755870546
"kids ന് great tablet. Netflix, YouTube good.",This tablet is great for kids. It works well with Netflix and YouTube.,Great tablet for kids. Good for Netflix and YouTube.,61.56281696968249,0.954831063747406,0.6363636363636364,0.5454545454545455,0.7824561403508771
"ഇത് good product ആണ്, people വാങ്ങാൻ suggest ചെയ്യുന്നു","This is a good product, people suggest buying it.",It's a good product to use I suggest people buy it,54.06372684913633,0.9557809829711914,0.5714285714285715,0.4761904761904762,0.5333561996227062
"ഇത് great media device ആണ്. mostly XBMC/KODI വേണ്ടി use ചെയ്യുന്നു, പക്ഷേ മറ്റ് functions ന് plenty of power ഉണ്ട്.","This is a great media device. I mostly use it for XBMC/KODI, but it has plenty of power for other functions.",This is a great media device. Mostly use it for XBMC/KODI but has plenty of power for other functions,89.866020735434,0.9850720763206482,0.9523809523809523,0.9523809523809523,0.9593750000000001
"എന്റെ wife tablet ൽ വേണ്ടത് ഇത് തന്നെയാണ്. read ചെയ്യാനും games കളിക്കാനും വേണ്ടിയായിരുന്നു, ഇത് perfect.",I bought this for my wife and it is exactly what she needed. It is perfect for reading and playing games.,Just what my wife was looking for in a tablet. She wanted something to use to read & to have some games on. This was it.,22.60100818115191,0.9137755632400513,0.34782608695652173,0.17391304347826086,0.30027386541471046
"എനിക്ക് couple of Kindles ഉണ്ടായിട്ടുണ്ട്. ഇത് എന്റെ favorite ആണ്. screen അല്പം too sensitive ആണ്, പക്ഷേ അതല്ലാതെ great ആണ്","I have a couple of Kindles. This is my favorite. The screen is a bit too sensitive, but other than that it is great.","I've owned a couple of Kindles. This one is my favorite thus far. The screen is a little too sensitive for my liking but other than that, great!",60.593135209152116,0.9628151655197144,0.7547169811320755,0.7547169811320755,0.6483173076923078
"work fine ആയിരുന്നു, fun ആയിരുന്നു, പക്ഷേ return ചെയ്യേണ്ടി വന്നു. product Best Buy സംബന്ധിച്ച് complaints ഇല്ല.","It worked fine, was fun, but I had to return it. I have no complaints about the product from Best Buy.","it worked fine, was a lot of fun, but had to return it - no complaints about product or best buy.",65.2361788608198,0.950810432434082,0.7804878048780488,0.7804878048780488,0.7759680923207779
"tablet value നിങ്ങൾ pay ചെയ്യുന്ന amount ന് ആണ്, $50 കൊടുത്താൽ അത്ര തന്നെയാണ് കിട്ടുക.","The value you pay for a tablet is what you get, $50 and you get $50 worth.",The tablet is about worth what you pay for it. But that's what happens when you only pay 50.,34.70963779501089,0.8957232236862183,0.5405405405405405,0.37837837837837834,0.31359673949960376
"all ages നായി great tablet ആണ്, easy to use, great content ഉണ്ട്","This tablet is great for all ages, easy to use, and has great content.",I found this to be a great tablet for all ages-easy to use-great content.,58.37981365083989,0.9582380652427673,0.7333333333333334,0.6666666666666666,0.4528102664067576
"no glare feature love ചെയ്യുന്നു. outdoors ന് perfect ആണ്. lightweight ആണ്, travel ന് great ആണ്.",I love the no glare feature. It is perfect for outdoors. It is lightweight and great for travel.,Love the no glare feature. Perfect for outdoors. This is light weight and will be great for travel.,76.71527933153301,0.971138596534729,0.7222222222222222,0.7222222222222222,0.7917284560883177
"advertised പോലെ work ചെയ്യുന്ന products വാങ്ങാൻ ഇഷ്ടമാണ്, ഇത് അങ്ങനെ ചെയ്യുന്നു, പക്ഷേ wife commands ന് response കുറവാണ്","I prefer to buy products that work as advertised, and this does, but it has a limited response to my wife's voice commands.",I like buying things that work as advertised. This does.Although it does not respond as well to my wife's commands. Hmmm...,46.51779816422537,0.9449614882469177,0.5531914893617021,0.5531914893617021,0.5070546737213404
"nephew upgrade ആയി വാങ്ങി, അവൻ കൂടുതൽ enjoy ചെയ്തു.",I bought this for my nephew as an upgrade and he enjoys it more.,Bought it for my nephew for an upgrade and he enjoyed it more.,67.3222622009469,0.9751191139221191,0.7407407407407408,0.7407407407407408,0.8353033884948777
"reader ആണ്, cheaper one out of stock ആയതിനാൽ ഇത് വാങ്ങി, well work ചെയ്യുന്നു","I bought this reader because the cheaper one was out of stock, and it works well.","It's a reader, wanted to get the cheeper one but you were out of stock. this one works well",44.09735954426367,0.9123314619064331,0.5555555555555556,0.4444444444444445,0.46488056103440717
"hardware good ആണ്, software എല്ലായ്പ്പോഴും 100% stable അല്ല, PlayStation Vue issues ഉണ്ടായിരുന്നു, load ചെയ്താൽ great ആണ്.","The hardware is good, the software is not always 100% stable, there were issues with PlayStation Vue, but it loads great.","The hardware is good, software isn't 100% operational all the time, i.e. PlayStation Vue has had issues quite often in the month I've had it, when it loads, it's great.",43.50488523189806,0.9311749935150146,0.4727272727272727,0.39999999999999997,0.4133954329510714
expectations meet ചെയ്തില്ല വളരെ slow ആയിരുന്നു,"My expectations were not met, it was very slow.",It did not meet my expectations and was pretty slow.,46.66927017534987,0.9610255360603333,0.631578947368421,0.4210526315789474,0.6384943181818182
"Amazon Fire 7 ഈ device ന് ഞാൻ പ്രതീക്ഷിച്ചതിനെക്കാൾ exceed ചെയ്തു. ഇത് e-reader ആയി great work ചെയ്യുന്നു, കൂടാതെ functional tablet ആണ്. iPad പോലുള്ള high resolution ഇല്ലെങ്കിലും videos TV shows കാണാൻ job done ചെയ്യുന്നു. Amazon app store expected നേക്കാൾ better ആണ്, expandable memory micro SD card ഒരു huge plus ആണ്.","I was expecting a lot less from this device, but it has exceeded my expectations. It does a great job as an e-reader and is also a functional tablet. Although it doesn't have high resolution like an iPad, it does a good job of playing videos and TV shows. The Amazon app store is better than I expected and the expandable memory with a micro SD card is a huge plus.","The Amazon Fire 7 exceeded all expectations that I had for this device. It works great as an e-reader, and is a functional tablet as well. You may not get the stunning resolution of an iPad or higher priced tablet, but it certainly gets the job done when watching videos or tv shows. Amazon's app store is also better than expected. The expandable memory (micro SD card) is a huge plus for me also.",51.50076551245976,0.9436625838279724,0.6040268456375838,0.5234899328859061,0.5088880124095811
original നേക്കാൾ വളരെ better ആണ്. definitely മറ്റൊന്ന് വാങ്ങും,This is much better than the original. I would definitely not buy anything else.,So much better than the original one I had. I would definitely buy another one.,66.2146669636343,0.9454494118690491,0.6206896551724138,0.6206896551724138,0.6352388869871387
"ഇത് expectations exceed ചെയ്യുന്നു, amazing long lasting battery ഉണ്ട്.","This exceeds my expectations, it has an amazing long lasting battery.","It exceeds the expectations, amazing long lasting battery",76.76764511018392,0.9657226204872131,0.7368421052631579,0.631578947368421,0.7978723404255319
"good beginner tablet ആണ്, small hands ന് carry ചെയ്യാൻ light ആണ്. cover വാങ്ങിയത് good investment ആയിരുന്നു, little hands drop ചെയ്യുന്നതിനാൽ. space കൂടുതലില്ല, പക്ഷേ enough ആണ്","This is a good beginner tablet, light enough to carry in small hands. I bought a cover which was a good investment, as little hands can drop it easily. It doesn't have a lot of space, but it's enough.","Good beginner tablet, Light enough for small hands to carry. I got the cover as well which was a good investment as little hands tend to drop things. Not a lot of space, but enough.",63.203749830615564,0.9559004306793213,0.6842105263157895,0.6315789473684211,0.7265926412648577
"എന്റെ daughter 2 months ആയി use ചെയ്യുന്നു, works well.",My daughter has been using this for 2 months and it works well.,My daughter has had this tablet for almost 2 months and it works well.,61.89006900794537,0.9767729640007019,0.8148148148148148,0.8148148148148148,0.7904548844146162
kids ന് വേണ്ടി വാങ്ങി. purchase ന് happy ആണ്. എനിക്കും ഒരെണ്ണം കിട്ടാം.,I bought this for my kids. I'm happy with the purchase. I hope I can get one for myself too.,Bought for kids. Happy with purchase.May get one for myself,58.61103631963179,0.9475168585777283,0.6249999999999999,0.6249999999999999,0.7252032520325203
"price ന് great tablet ആണ്. screen pixelated ആണ്, പക്ഷേ responsive ആണ്, touch screen fine work ചെയ്യുന്നു. വീണ്ടും buy ചെയ്യും","This tablet is great for the price. The screen is a bit pixelated, but it is very responsive and the touch screen works fine. I would buy it again.",This is a great tablet for the price. The screen is pixelated but it's responsive and the touch screen works fine. Would buy again,75.23715195767055,0.9812605381011963,0.888888888888889,0.8148148148148148,0.8515832690163794
"cheap price ആണ്, പക്ഷേ specs cheap അല്ല. practical choice ആണ്","It is a practical choice, but the specs are not cheap.",Cheap price but the specs are not cheap. A practical choice,73.39671313875851,0.9476140737533569,0.8181818181818182,0.5454545454545454,0.8231404958677685
"എന്റെ nephew birthday നായി ഇത് വാങ്ങി, ഇപ്പോൾ അത് അവന്റെ കൈയിൽ നിന്ന് എടുക്കാൻ കഴിയുന്നു",I bought this for my nephew's birthday and now he can hold it in his hands.,I like it I got it for my nephew birthday now I can get it out off his hands,42.68178206453837,0.9156947731971741,0.5555555555555555,0.5555555555555555,0.43835978835978845
"ഞാനും family യും Amazon Fire TV love ചെയ്യുന്നു. Apple TV നെക്കാൾ faster ആണ്, Amazon Prime ൽ free shows movies ധാരാളം ഉണ്ട്.",I also love Amazon Fire TV. It is faster than Apple TV and there are a lot of free shows and movies on Amazon Prime.,My family and I love our Amazon Fire TV it is much faster than our Apple TV and with Amazon Prime there are a ton of free shows and movies to watch,56.22159699497937,0.9552001357078552,0.7719298245614036,0.7017543859649122,0.6745047881411518
"ഉപയോഗിക്കാൻ easy ആണ്, quality great ആണ്. എന്റെ 3 kids എല്ലാർക്കും Kindle Fire ഉണ്ട്.","It is easy to use, the quality is great. I have Kindle Fire for all of my 3 kids.",Easy to use and great quality. All 3 of my kids have a Kindle Fire,50.17521555782033,0.9552430510520935,0.7647058823529413,0.47058823529411764,0.6896975657732971
Android TV field ൽ best. voice call top. friends ന് recommend ചെയ്തു.,This Android TV is the best in its field. Voice call is top-notch. I have recommended it to my friends.,I would not know where to start. It is the best among the the field of Android TV. Voice call is second to none. I have recommended it to more than 3 of my frieds.,44.21944553103621,0.9203634262084961,0.5357142857142858,0.4642857142857143,0.4709881938169376
"this device awesome ആണ്, TurboMode ൽ even better, hologram feature life like, highly recommend.","This device is awesome, even better in TurboMode, the hologram feature is life-like, highly recommend.",This device is awesome! Even better when it's in TurboMode!! Really love the hologram feature...makes everything so life like. Highly recommend purchasing this! Get It!!,48.18690795287835,0.9381840229034424,0.6976744186046512,0.6976744186046512,0.36348221923499935
"great picture ആണ്, right size ആണ്, blue dimmer ഉണ്ട്","Great picture, right size, and it has a blue dimmer.","Great picture, just the right size and has the blue dimmer",59.72927175516769,0.9736932516098022,0.761904761904762,0.761904761904762,0.6336088154269972
"ഇത് എന്റെ daughter നായി great basic tablet ആണ്. simple games, movies എന്നിവയ്ക്ക് job done ആണ്. Netflix ഉം Amazon Video ഉം great work ചെയ്യുന്നു. young child നായി വാങ്ങുമ്പോൾ നല്ല protective case വാങ്ങുക","This is a great basic tablet for my daughter. It does a good job with simple games and movies. Netflix and Amazon Video work great. If you're buying this for a young child, get a good protective case.","This is a great, basic tablet for my daughter. It gets the job done for most everything she needs (simple games, movies, etc). Work great with Netflix and Amazon Video. Make sure to get a nice protective case if you are buying one for a young child.",56.67618332063055,0.9599741697311401,0.7441860465116279,0.5813953488372093,0.5710452512089916
all in one device ആണ് web surf ebooks read videos watch എല്ലാം ചെയ്യാം daughter ന് വാങ്ങി she loves it price perfect HD ഇല്ലെങ്കിലും issue ഇല്ല,"This is an all in one device where you can web surf, read ebooks, watch videos and do everything. I bought this for my daughter and she loves it. The price is perfect. There is no issue even though it's not in HD.","If you're looking for an all-in-one device that can surf the web, read e-books, watch videos, and more....look no further. I purchased this tablet for my daughter and she loves it. The price point is perfect too. It does not have HD or Retina display but it's not an issue for me.",43.37577837836825,0.9339372515678406,0.6274509803921569,0.5294117647058822,0.4638970661198028
"kids ന് വേണ്ടി awesome tablet ആണ്, pre loaded with a ton of things ഉം case even better ആണ്.","This is an awesome tablet for kids, pre-loaded with a ton of things and the case is even better.",Awesome tablet for kids pre loaded with a ton of things and the case is even better,88.3418755936704,0.9632275104522705,0.9189189189189189,0.9189189189189189,0.8610472541507024
"2 year old grandson നു വാങ്ങി, he loved it, പക്ഷേ power cord, connection issue വന്നു, replacement എടുക്കും, connection stable ആയാൽ great tablet.","I bought this for my 2-year-old grandson and he loved it, but there was a power cord and connection issue, so I will get a replacement. It is a great tablet if the connection is stable.",Purchased this tablet for my grandson who is two years old. He loved it!. But the power cord and the tablet hook up didn't work very long. I will be taking it back for a replacement. As long as the connection stays snug it's a great tablet.,41.88644820651966,0.9338425993919373,0.5287356321839081,0.43678160919540227,0.4180583973898136
"ഗംഭീരമായ sound ആണ്, music concert ലെ പോലെ live ആയി കേൾക്കും. ഇതിന് personality ഉണ്ടെന്ന പോലെ feel ചെയ്യും, ഞാൻ imagine ചെയ്തതിലും കൂടുതൽ ചെയ്യുന്നു. weather, news, time, date, local radio stations, എന്റെ smart phone ലെ ഏത് song അല്ലെങ്കിൽ app ഉം play ചെയ്യും. ഏത് room ലും use ചെയ്യാം, എന്റെ purchase ഞാൻ love ചെയ്യുന്നു","This speaker has a deep sound, it sounds like a live music concert. It has a personality, I feel like it's more than just an imagination. It plays the weather, news, time, date, local radio stations, and any song or app on my smartphone. I can use it in any room and I love my purchase.","Great sound..music sounds live as if at a concert..love that it seems to have a personality..does more than I imagined. The weather, news time date plays local radio stations and any song or app on my smart phone..can use in any room..loving my purchase.",60.1662746162163,0.9195488691329956,0.6792452830188679,0.5849056603773586,0.604426635111876
"great speaker, Alexa awesome. great price.",This speaker is great. Alexa is awesome. The price is great.,Great speaker and Alexa is so awesome. Great price,49.745040963910164,0.9458620548248291,0.7000000000000001,0.5,0.38461538461538464
"$33 ന് വാങ്ങി, battery moderate use ൽ 10 hours last ചെയ്തു, 6 months free newspaper subscription ഉം features preloaded ഉം. fastest അല്ല, more storage വേണം, പക്ഷേ price ന് 4 stars.","I bought this for $33, and with moderate use, the battery lasts 10 hours. It also comes with a 6-month free newspaper subscription and features preloaded. It's not the fastest, and I wish it had more storage, but for the price, it's 4 stars.","I purchased the item for $33 and was shocked when I began using it that the battery lasted 10 hours with moderate use, came with 6 months of free newspaper subscription and was preloaded with a lot of features. Its not the fastest in the world and I would prefer more storage, but for the price and considering how well it works I'm giving it 4 stars.",49.645159215045645,0.9459843039512634,0.6260869565217391,0.5043478260869566,0.5205592455077448
"setup very easy ആണ്, Directv വേണ്ടി വാങ്ങി, wired wireless connections use ചെയ്തു, ഇപ്പോൾ tv Netflix Youtube എല്ലാം same device ൽ കാണാം","I set up this device very easily. I bought it for Directv and I have used both wired and wireless connections. Now I can watch tv, Netflix and Youtube on the same device.","Very easy to set up. Bought it so I could get Directv Now. Wired and wireless connections were used. Now I can watch tv, Netflix, Youtube, all with the same device.",61.037024941165505,0.9545899033546448,0.6875,0.59375,0.6382763101222986
"daughter വേണ്ടി വാങ്ങി, starter tablet great ആണ്, easy use graphics good ആണ്.",I bought this for my daughter and it is a great starter tablet. It is easy to use and the graphics are good.,Got it for my daighter and its a great tablet for a starter. Easy to ise and has great graphics .,50.599790050081225,0.9261709451675415,0.5581395348837209,0.46511627906976744,0.4537120079720976
"ഇപ്പോൾ തന്നെ ഒരെണ്ണം ഉണ്ടായിരുന്നു, Christmas ന് sister in law ന് മറ്റൊന്ന് വാങ്ങി.","I already have one, I bought another one for my sister in law for Christmas.",I already own one but bought another for my sister in law for Christmas.,76.48514205536652,0.9730201363563538,0.8275862068965518,0.8275862068965518,0.9000738453276047
"this is a great product. voice controls great ആണ്, music loud ആയാലും works. internet എല്ലാം finger tips ൽ ready ആയി access ചെയ്യാൻ കഴിയുന്ന പോലെ feel ആണ്.","This is a great product. Voice controls are great, music is loud but it still works. It feels like I have access to everything on the internet right at my fingertips.","This is a great product! The voice controls are great and works no matter how loud the music is playing. It's almost as if everything on the internet is at your finger tips, ready to be accessed!",53.931993121482535,0.9352343678474426,0.5797101449275363,0.49275362318840576,0.49502286790422373
Christmas ന് ശേഷം shopping നടത്തുമ്പോൾ ഞാൻ ഇതും dot ഉം വാങ്ങി. spur of the moment decision ആയിരുന്നു. ഇത് so much fun ആണ്. every day something new ഉണ്ട്. ഞങ്ങൾ അത് love ചെയ്യുന്നു.,I bought this dot also during Christmas shopping. It was a spur of the moment decision. This is so much fun. Every day there is something new. We all love it.,I bought this and the dot when shopping after Christmas. A spur of the moment decision. It is so much fun. And every day there is something new! We love it.,67.21996071283478,0.962450385093689,0.8387096774193549,0.7741935483870968,0.7909876543209877
Best Buy എല്ലായ്പ്പോഴും great products great prices ൽ offer ചെയ്യുന്നു. അവരുടെ sales outstanding ആണ് കൂടാതെ sales persons knowledgeable ഉം friendly ഉം ആണ്,"Best Buy always offers great products at great prices. Their sales are outstanding, as well as the sales persons who are knowledgeable and friendly.",Best Buy always offers great products at great prices. There sales are outstanding and I always find their sales persons to be knowledgeable and friendly.,81.46817798292587,0.9647634625434875,0.7346938775510204,0.6938775510204083,0.7357856722936088
"എന്റെ 8 year old grandsonക്ക് old games മാത്രമല്ല, new games videos access ചെയ്യാം. ഓരോ തവണയും new കാര്യങ്ങൾ കണ്ടെത്തുന്നു.",My 8-year-old grandson can access old games as well as new games and videos. He finds new things every time.,"My 8-year-old grandson is able to access all the games he's used to, but also many new games and videos. He finds something new to do almost every time he turns it on.",48.360556827124114,0.9493499994277954,0.5517241379310345,0.5517241379310345,0.4105963908450705
"ഞാൻ ഇത് father നായി വാങ്ങി, അവന് perfect ആണ്. reminders set ചെയ്യാനും music play ചെയ്യാനും അവൻ love ചെയ്യുന്നു",I bought this for my father and it is perfect for him. He loves setting reminders and playing music.,I bought for my father and its perfect for him. He loves being able to set reminders and play music he wants.,66.7587807265951,0.9704021215438843,0.6829268292682926,0.6829268292682926,0.8168776371308015
"Alexa വഴി music play ചെയ്തു, time date ചോദിച്ചു, shopping list add ചെയ്തു, spelling പോലും ചോദിച്ചു","I used Alexa to play music, asked for the time and date, added a shopping list, and even asked for the spelling.","I asked my Alexa to put on the music, what time and date and put my shopping list. Oh and how to spell thinks.",43.005759086850844,0.9188348054885864,0.5217391304347826,0.43478260869565216,0.330937629078893
"son son-in-law വേണ്ടി വാങ്ങി, Echo capabilities കൊണ്ട് mesmerized ആണ്, എനിക്കും വേണം.","I bought this for my son and son-in-law, and it's mesmerizing due to its Echo capabilities. I also need one.",I bought this for my son and one for my son-in-law. They are mesmerized by all that the Echo is capable of doing. (I want one!),45.4529864322634,0.9469272494316101,0.5098039215686274,0.5098039215686274,0.41666666666666663
"toy ആയി okay ആണ്, noise environment accent കാരണം well work ചെയ്യില്ല, ചിലപ്പോൾ results funny ആണ്, other languages support വേണം, price too high ആണ്.","It works okay as a toy, but it won't work well in a noisy environment due to the accent. Sometimes the results are funny, it needs support for other languages, and the price is too high.","okay for a toy, does not work well for some of us, with different noise environment, and different accent. Some times the searched results are funny. Also, hope it support other languages. Price too high also.",50.1425389657987,0.9175238609313965,0.547945205479452,0.4931506849315069,0.42465753424657543
parental controls കൊണ്ട് grandson നായി great tablet ആണ്,This tablet is great with parental controls for my grandson.,"With parental controls, this is a great tablet for my grandson to use!",63.33676874241693,0.9605844616889954,0.8695652173913044,0.5217391304347826,0.610958904109589
